stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
172927,,new,2017 GMC Acadia,2017,GMC,Acadia,SLT,"$54,380",,3.6L V6 24V GDI DOHC,Automatic,White Frost Tricoat,Jet Black/kalahari,,http://inventory-cf.assets-cdk.com/4/0/2/15495841204.jpg|http://inventory-cf.assets-cdk.com/7/1/2/15495841217.jpg|http://inventory-cf.assets-cdk.com/7/3/2/15495841237.jpg|http://inventory-cf.assets-cdk.com/4/7/2/15495841274.jpg|http://inventory-cf.assets-cdk.com/6/0/3/15495841306.jpg|http://inventory-cf.assets-cdk.com/1/4/3/15495841341.jpg|http://inventory-cf.assets-cdk.com/4/7/3/15495841374.jpg|http://inventory-cf.assets-cdk.com/5/1/4/15495841415.jpg|http://inventory-cf.assets-cdk.com/3/4/4/15495841443.jpg|http://inventory-cf.assets-cdk.com/1/7/4/15495841471.jpg|http://inventory-cf.assets-cdk.com/9/0/5/15495841509.jpg|http://inventory-cf.assets-cdk.com/0/4/5/15495841540.jpg|http://inventory-cf.assets-cdk.com/9/7/5/15495841579.jpg|http://inventory-cf.assets-cdk.com/4/2/6/15495841624.jpg|http://inventory-cf.assets-cdk.com/1/5/6/15495841651.jpg|http://inventory-cf.assets-cdk.com/0/9/6/15495841690.jpg|http://inventory-cf.assets-cdk.com/4/2/7/15495841724.jpg|http://inventory-cf.assets-cdk.com/0/7/7/15495841770.jpg|http://inventory-cf.assets-cdk.com/8/0/8/15495841808.jpg|http://inventory-cf.assets-cdk.com/6/5/8/15495841856.jpg|http://inventory-cf.assets-cdk.com/0/0/9/15495841900.jpg|http://inventory-cf.assets-cdk.com/5/3/9/15495841935.jpg|http://inventory-cf.assets-cdk.com/5/8/9/15495841985.jpg|http://inventory-cf.assets-cdk.com/2/2/0/15495842022.jpg|http://inventory-cf.assets-cdk.com/1/7/0/15495842071.jpg|http://inventory-cf.assets-cdk.com/8/9/0/15495842098.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254883/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254883/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254883/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254883/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254883/default/int_H62_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254883/default/int_H62_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254883/default/int_H62_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254883/default/int_H62_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/383091/cc_2017GMS240003_01_640_G1W.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Acadia-SLT-Saskatoon-SK/2863703793,0,0
172929,,new,2017 GMC Acadia,2017,GMC,Acadia,SLE,"$38,240",,2.5L I4 16V GDI DOHC,Automatic,Iridium Metallic,Jet Black,,http://inventory-cf.assets-cdk.com/2/3/1/15495840132.jpg|http://inventory-cf.assets-cdk.com/4/5/1/15495840154.jpg|http://inventory-cf.assets-cdk.com/8/6/1/15495840168.jpg|http://inventory-cf.assets-cdk.com/1/1/2/15495840211.jpg|http://inventory-cf.assets-cdk.com/8/3/2/15495840238.jpg|http://inventory-cf.assets-cdk.com/5/9/2/15495840295.jpg|http://inventory-cf.assets-cdk.com/6/2/3/15495840326.jpg|http://inventory-cf.assets-cdk.com/2/7/3/15495840372.jpg|http://inventory-cf.assets-cdk.com/7/9/3/15495840397.jpg|http://inventory-cf.assets-cdk.com/4/2/4/15495840424.jpg|http://inventory-cf.assets-cdk.com/9/5/4/15495840459.jpg|http://inventory-cf.assets-cdk.com/2/9/4/15495840492.jpg|http://inventory-cf.assets-cdk.com/3/2/5/15495840523.jpg|http://inventory-cf.assets-cdk.com/3/6/5/15495840563.jpg|http://inventory-cf.assets-cdk.com/0/0/6/15495840600.jpg|http://inventory-cf.assets-cdk.com/3/4/6/15495840643.jpg|http://inventory-cf.assets-cdk.com/3/8/6/15495840683.jpg|http://inventory-cf.assets-cdk.com/9/1/7/15495840719.jpg|http://inventory-cf.assets-cdk.com/8/5/7/15495840758.jpg|http://inventory-cf.assets-cdk.com/8/8/7/15495840788.jpg|http://inventory-cf.assets-cdk.com/5/1/8/15495840815.jpg|http://inventory-cf.assets-cdk.com/3/4/8/15495840843.jpg|http://inventory-cf.assets-cdk.com/4/0/9/15495840904.jpg|http://inventory-cf.assets-cdk.com/1/4/9/15495840941.jpg|http://inventory-cf.assets-cdk.com/1/7/9/15495840971.jpg|http://inventory-cf.assets-cdk.com/9/9/9/15495840999.jpg|http://inventory-cf.assets-cdk.com/3/3/0/15495841033.jpg|http://inventory-cf.assets-cdk.com/7/6/0/15495841067.jpg|http://inventory-cf.assets-cdk.com/7/9/0/15495841097.jpg|http://inventory-cf.assets-cdk.com/6/3/1/15495841136.jpg|http://inventory-cf.assets-cdk.com/9/6/1/15495841169.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254833/default/ext_GXG_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254833/default/ext_GXG_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254833/default/ext_GXG_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254833/default/ext_GXG_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254833/default/int_H1T_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254833/default/int_H1T_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254833/default/int_H1T_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254833/default/int_H1T_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/383085/cc_2017GMS240003_01_640_GXG.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Acadia-SLE-Saskatoon-SK/2863703753,0,0
172936A,,used,2011 GMC Terrain,2011,GMC,Terrain,,Contact Us,,3.0L V6 24V GDI DOHC Flexible Fuel,Automatic,Gray,N/A,,http://inventory-cf.assets-cdk.com/3/0/5/15423081503.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2011/13170.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2011-GMC-Terrain-SLT_2-Saskatoon-SK/3053841683,0,1
172937,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,SLE,"$57,775",,5.3L V8 16V GDI OHV,Automatic,Summit White,Jet Black,,http://inventory-cf.assets-cdk.com/3/3/1/15495842133.jpg|http://inventory-cf.assets-cdk.com/8/5/1/15495842158.jpg|http://inventory-cf.assets-cdk.com/9/7/1/15495842179.jpg|http://inventory-cf.assets-cdk.com/5/9/1/15495842195.jpg|http://inventory-cf.assets-cdk.com/3/1/2/15495842213.jpg|http://inventory-cf.assets-cdk.com/0/3/2/15495842230.jpg|http://inventory-cf.assets-cdk.com/5/4/2/15495842245.jpg|http://inventory-cf.assets-cdk.com/1/6/2/15495842261.jpg|http://inventory-cf.assets-cdk.com/2/7/2/15495842272.jpg|http://inventory-cf.assets-cdk.com/0/9/2/15495842290.jpg|http://inventory-cf.assets-cdk.com/7/0/3/15495842307.jpg|http://inventory-cf.assets-cdk.com/4/2/3/15495842324.jpg|http://inventory-cf.assets-cdk.com/1/4/3/15495842341.jpg|http://inventory-cf.assets-cdk.com/0/5/3/15495842350.jpg|http://inventory-cf.assets-cdk.com/9/6/3/15495842369.jpg|http://inventory-cf.assets-cdk.com/2/8/3/15495842382.jpg|http://inventory-cf.assets-cdk.com/6/9/3/15495842396.jpg|http://inventory-cf.assets-cdk.com/8/0/4/15495842408.jpg|http://inventory-cf.assets-cdk.com/1/2/4/15495842421.jpg|http://inventory-cf.assets-cdk.com/1/4/4/15495842441.jpg|http://inventory-cf.assets-cdk.com/8/4/4/15495842448.jpg|http://inventory-cf.assets-cdk.com/3/6/4/15495842463.jpg|http://inventory-cf.assets-cdk.com/7/7/4/15495842477.jpg|http://inventory-cf.assets-cdk.com/8/8/4/15495842488.jpg|http://inventory-cf.assets-cdk.com/2/0/5/15495842502.jpg|http://inventory-cf.assets-cdk.com/4/1/5/15495842514.jpg|http://inventory-cf.assets-cdk.com/8/2/5/15495842528.jpg|http://inventory-cf.assets-cdk.com/1/4/5/15495842541.jpg|http://inventory-cf.assets-cdk.com/4/5/5/15495842554.jpg|http://inventory-cf.assets-cdk.com/7/6/5/15495842567.jpg|http://inventory-cf.assets-cdk.com/9/7/5/15495842579.jpg|http://inventory-cf.assets-cdk.com/0/9/5/15495842590.jpg|http://inventory-cf.assets-cdk.com/4/0/6/15495842604.jpg|http://inventory-cf.assets-cdk.com/5/1/6/15495842615.jpg|http://inventory-cf.assets-cdk.com/1/3/6/15495842631.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298263/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298263/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298263/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298263/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298263/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298263/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298263/default/int_H0U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298263/default/int_H0U_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384769/cc_2017GMT170002_01_640_GAZ.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Sierra_1500-SLE-Saskatoon-SK/2865440963,0,0
172942,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,SLE,"$60,375",,5.3L V8 16V GDI OHV,Automatic,Onyx Black,Jet Black,,http://inventory-cf.assets-cdk.com/0/7/6/15495842670.jpg|http://inventory-cf.assets-cdk.com/6/9/6/15495842696.jpg|http://inventory-cf.assets-cdk.com/9/2/7/15495842729.jpg|http://inventory-cf.assets-cdk.com/2/6/7/15495842762.jpg|http://inventory-cf.assets-cdk.com/3/0/8/15495842803.jpg|http://inventory-cf.assets-cdk.com/0/4/8/15495842840.jpg|http://inventory-cf.assets-cdk.com/9/6/8/15495842869.jpg|http://inventory-cf.assets-cdk.com/9/0/9/15495842909.jpg|http://inventory-cf.assets-cdk.com/1/4/9/15495842941.jpg|http://inventory-cf.assets-cdk.com/6/8/9/15495842986.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298333/default/int_H0U_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384772/cc_2017GMT170003_01_640_GBA.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Sierra_1500-SLE-Saskatoon-SK/2867928183,0,0
172959B,,used,2010 Subaru Forester,2010,Subaru,Forester,2.5X,"$13,999",,2.5L H4 16V MPFI SOHC,Automatic,Blue,N/A,,http://inventory-cf.assets-cdk.com/8/7/1/15495872178.jpg|http://inventory-cf.assets-cdk.com/1/9/1/15495872191.jpg|http://inventory-cf.assets-cdk.com/5/1/2/15495872215.jpg|http://inventory-cf.assets-cdk.com/7/3/2/15495872237.jpg|http://inventory-cf.assets-cdk.com/6/5/2/15495872256.jpg|http://inventory-cf.assets-cdk.com/4/7/2/15495872274.jpg|http://inventory-cf.assets-cdk.com/5/9/2/15495872295.jpg|http://inventory-cf.assets-cdk.com/4/4/3/15495872344.jpg|http://inventory-cf.assets-cdk.com/5/6/3/15495872365.jpg|http://inventory-cf.assets-cdk.com/0/9/3/15495872390.jpg|http://inventory-cf.assets-cdk.com/4/1/4/15495872414.jpg|http://inventory-cf.assets-cdk.com/1/4/4/15495872441.jpg|http://inventory-cf.assets-cdk.com/1/6/4/15495872461.jpg|http://inventory-cf.assets-cdk.com/8/8/4/15495872488.jpg|http://inventory-cf.assets-cdk.com/0/1/5/15495872510.jpg|http://inventory-cf.assets-cdk.com/8/3/5/15495872538.jpg|http://inventory-cf.assets-cdk.com/7/5/5/15495872557.jpg|http://inventory-cf.assets-cdk.com/6/8/5/15495872586.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2010/13378.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2010-Subaru-Forester-X_Sport-Saskatoon-SK/2994768453,0,0
172974,,new,2017 Buick Encore,2017,Buick,Encore,Preferred,"$28,340",,1.4L I4 16V MPFI DOHC Turbo,Automatic,Graphite Gray Metallic,Ebony,,http://inventory-cf.assets-cdk.com/4/9/9/15464371994.jpg|http://inventory-cf.assets-cdk.com/1/3/0/15464372031.jpg|http://inventory-cf.assets-cdk.com/8/7/0/15464372078.jpg|http://inventory-cf.assets-cdk.com/0/2/1/15464372120.jpg|http://inventory-cf.assets-cdk.com/7/5/1/15464372157.jpg|http://inventory-cf.assets-cdk.com/0/0/2/15464372200.jpg|http://inventory-cf.assets-cdk.com/9/3/2/15464372239.jpg|http://inventory-cf.assets-cdk.com/6/7/2/15464372276.jpg|http://inventory-cf.assets-cdk.com/1/2/3/15464372321.jpg|http://inventory-cf.assets-cdk.com/2/5/3/15464372352.jpg|http://inventory-cf.assets-cdk.com/3/9/3/15464372393.jpg|http://inventory-cf.assets-cdk.com/4/4/4/15464372444.jpg|http://inventory-cf.assets-cdk.com/3/9/4/15464372493.jpg|http://inventory-cf.assets-cdk.com/8/3/5/15464372538.jpg|http://inventory-cf.assets-cdk.com/1/9/5/15464372591.jpg|http://inventory-cf.assets-cdk.com/5/3/6/15464372635.jpg|http://inventory-cf.assets-cdk.com/6/8/6/15464372686.jpg|http://inventory-cf.assets-cdk.com/3/2/7/15464372723.jpg|http://inventory-cf.assets-cdk.com/9/6/7/15464372769.jpg|http://inventory-cf.assets-cdk.com/2/2/8/15464372822.jpg|http://inventory-cf.assets-cdk.com/2/7/8/15464372872.jpg|http://inventory-cf.assets-cdk.com/6/0/9/15464372906.jpg|http://inventory-cf.assets-cdk.com/5/4/9/15464372945.jpg|http://inventory-cf.assets-cdk.com/6/7/9/15464372976.jpg|http://inventory-cf.assets-cdk.com/7/1/0/15464373017.jpg|http://inventory-cf.assets-cdk.com/9/5/0/15464373059.jpg|http://inventory-cf.assets-cdk.com/7/8/0/15464373087.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298523/default/ext_GK2_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298523/default/ext_GK2_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298523/default/ext_GK2_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298523/default/ext_GK2_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298523/default/ext_GK2_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298523/default/int_AFN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298523/default/int_AFN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298523/default/int_AFN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298523/default/int_AFN_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome/384295/cc_2017BUS040001_01_640_GK2.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-Buick-Encore-Preferred-Saskatoon-SK/2879512883,0,1
172997,,new,2017 GMC Acadia,2017,GMC,Acadia,Denali,"$59,875",,3.6L V6 24V GDI DOHC,Automatic,White Frost Tricoat,Cocoa/shale,,http://inventory-cf.assets-cdk.com/7/1/0/15495843017.jpg|http://inventory-cf.assets-cdk.com/4/3/0/15495843034.jpg|http://inventory-cf.assets-cdk.com/3/5/0/15495843053.jpg|http://inventory-cf.assets-cdk.com/5/7/0/15495843075.jpg|http://inventory-cf.assets-cdk.com/2/0/1/15495843102.jpg|http://inventory-cf.assets-cdk.com/6/2/1/15495843126.jpg|http://inventory-cf.assets-cdk.com/8/6/1/15495843168.jpg|http://inventory-cf.assets-cdk.com/8/9/1/15495843198.jpg|http://inventory-cf.assets-cdk.com/6/3/2/15495843236.jpg|http://inventory-cf.assets-cdk.com/8/6/2/15495843268.jpg|http://inventory-cf.assets-cdk.com/0/0/3/15495843300.jpg|http://inventory-cf.assets-cdk.com/9/2/3/15495843329.jpg|http://inventory-cf.assets-cdk.com/0/7/3/15495843370.jpg|http://inventory-cf.assets-cdk.com/2/1/4/15495843412.jpg|http://inventory-cf.assets-cdk.com/9/3/4/15495843439.jpg|http://inventory-cf.assets-cdk.com/5/7/4/15495843475.jpg|http://inventory-cf.assets-cdk.com/6/0/5/15495843506.jpg|http://inventory-cf.assets-cdk.com/1/4/5/15495843541.jpg|http://inventory-cf.assets-cdk.com/2/7/5/15495843572.jpg|http://inventory-cf.assets-cdk.com/0/0/6/15495843600.jpg|http://inventory-cf.assets-cdk.com/9/3/6/15495843639.jpg|http://inventory-cf.assets-cdk.com/0/7/6/15495843670.jpg|http://inventory-cf.assets-cdk.com/6/0/7/15495843706.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/int_H85_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/int_H85_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/int_H85_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/int_H85_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/383093/cc_2017GMS240002_01_640_G1W.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Acadia-Denali-Saskatoon-SK/2883218403,0,0
173008,,new,2017 GMC Terrain,2017,GMC,Terrain,SLE,"$34,080",,3.6L V6 24V GDI DOHC,Automatic,White Frost Tricoat,Jet Black,,http://inventory-cf.assets-cdk.com/3/0/9/15464373903.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384017/cc_2017GMS280004_01_640_G1W.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Terrain-SLE-Saskatoon-SK/2884959083,0,1
173012,,new,2017 GMC Terrain,2017,GMC,Terrain,SLE,"$33,380",,3.6L V6 24V GDI DOHC,Automatic,Dark Sapphire Blue Metallic,Jet Black,,http://inventory-cf.assets-cdk.com/4/4/7/15495843744.jpg|http://inventory-cf.assets-cdk.com/8/4/8/15495843848.jpg|http://inventory-cf.assets-cdk.com/5/8/8/15495843885.jpg|http://inventory-cf.assets-cdk.com/7/3/9/15495843937.jpg|http://inventory-cf.assets-cdk.com/9/7/9/15495843979.jpg|http://inventory-cf.assets-cdk.com/5/1/0/15495844015.jpg|http://inventory-cf.assets-cdk.com/0/5/0/15495844050.jpg|http://inventory-cf.assets-cdk.com/7/7/0/15495844077.jpg|http://inventory-cf.assets-cdk.com/4/0/1/15495844104.jpg|http://inventory-cf.assets-cdk.com/4/2/1/15495844124.jpg|http://inventory-cf.assets-cdk.com/4/4/1/15495844144.jpg|http://inventory-cf.assets-cdk.com/5/6/1/15495844165.jpg|http://inventory-cf.assets-cdk.com/2/8/1/15495844182.jpg|http://inventory-cf.assets-cdk.com/1/0/2/15495844201.jpg|http://inventory-cf.assets-cdk.com/7/1/2/15495844217.jpg|http://inventory-cf.assets-cdk.com/2/3/2/15495844232.jpg|http://inventory-cf.assets-cdk.com/8/6/2/15495844268.jpg|http://inventory-cf.assets-cdk.com/8/1/3/15495844318.jpg|http://inventory-cf.assets-cdk.com/3/5/3/15495844353.jpg|http://inventory-cf.assets-cdk.com/0/8/3/15495844380.jpg|http://inventory-cf.assets-cdk.com/8/0/4/15495844408.jpg|http://inventory-cf.assets-cdk.com/5/3/4/15495844435.jpg|http://inventory-cf.assets-cdk.com/1/8/4/15495844481.jpg|http://inventory-cf.assets-cdk.com/2/1/5/15495844512.jpg|http://inventory-cf.assets-cdk.com/8/3/5/15495844538.jpg|http://inventory-cf.assets-cdk.com/3/7/5/15495844573.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_G1M_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_G1M_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_G1M_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_G1M_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384017/cc_2017GMS280004_01_640_G1M.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Terrain-SLE-Saskatoon-SK/2885869243,0,0
173027,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,SLT,"$62,735",,5.3L V8 16V GDI OHV,Automatic,Crimson Red Tintcoat,Jet Black/spice Red All Terrain,,http://inventory-cf.assets-cdk.com/8/0/6/15495844608.jpg|http://inventory-cf.assets-cdk.com/7/4/6/15495844647.jpg|http://inventory-cf.assets-cdk.com/1/8/6/15495844681.jpg|http://inventory-cf.assets-cdk.com/9/1/7/15495844719.jpg|http://inventory-cf.assets-cdk.com/3/6/7/15495844763.jpg|http://inventory-cf.assets-cdk.com/8/9/7/15495844798.jpg|http://inventory-cf.assets-cdk.com/3/4/8/15495844843.jpg|http://inventory-cf.assets-cdk.com/5/8/8/15495844885.jpg|http://inventory-cf.assets-cdk.com/0/2/9/15495844920.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298363/default/ext_G1E_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298363/default/ext_G1E_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298363/default/ext_G1E_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298363/default/ext_G1E_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298363/default/int_H2W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298363/default/int_H2W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298363/default/int_H2W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298363/default/int_H2W_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384770/cc_2017GMT170008_01_640_G1E.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Sierra_1500-SLT-Saskatoon-SK/2890090383,0,0
173033,,new,2017 Buick Encore,2017,Buick,Encore,Preferred II,"$30,690",,1.4L I4 16V MPFI DOHC Turbo,Automatic,Coastal Blue Metallic,Ebony,,http://inventory-cf.assets-cdk.com/9/0/5/13715175509.jpg|http://inventory-cf.assets-cdk.com/2/4/9/13715177942.jpg|http://inventory-cf.assets-cdk.com/8/2/2/13715177228.jpg|http://inventory-cf.assets-cdk.com/3/5/2/13715177253.jpg|http://inventory-cf.assets-cdk.com/8/7/2/13715176278.jpg|http://inventory-cf.assets-cdk.com/2/2/5/13715176522.jpg|http://inventory-cf.assets-cdk.com/5/3/1/13715176135.jpg|http://inventory-cf.assets-cdk.com/6/3/5/13715175536.jpg|http://inventory-cf.assets-cdk.com/5/7/1/13715177175.jpg|http://inventory-cf.assets-cdk.com/1/9/0/13715178091.jpg|http://inventory-cf.assets-cdk.com/3/3/6/13715178633.jpg|http://inventory-cf.assets-cdk.com/9/6/9/13715177969.jpg|http://inventory-cf.assets-cdk.com/3/4/0/13715179043.jpg|http://inventory-cf.assets-cdk.com/4/8/7/13715179784.jpg|http://inventory-cf.assets-cdk.com/8/1/6/13715180618.jpg|http://inventory-cf.assets-cdk.com/0/4/4/13715180440.jpg|http://inventory-cf.assets-cdk.com/5/7/1/13715181175.jpg|http://inventory-cf.assets-cdk.com/8/2/0/13715181028.jpg|http://inventory-cf.assets-cdk.com/3/4/2/13715180243.jpg|http://inventory-cf.assets-cdk.com/1/0/3/13715181301.jpg|http://inventory-cf.assets-cdk.com/2/0/5/13715181502.jpg|http://inventory-cf.assets-cdk.com/8/5/6/13715179658.jpg|http://inventory-cf.assets-cdk.com/3/8/7/13715178783.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297973/default/ext_GQM_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297973/default/ext_GQM_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297973/default/ext_GQM_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297973/default/ext_GQM_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297973/default/ext_GQM_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297973/default/int_AFN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297973/default/int_AFN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297973/default/int_AFN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297973/default/int_AFN_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome/384296/cc_2017BUS040001_01_640_GQM.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-Buick-Encore-Preferred_II-Saskatoon-SK/2890090403,0,0
