stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
15621,,used,2009 Chevrolet Silverado 1500 ,2009,Chevrolet,Silverado 1500,,Please Call,Crew Cab,4.8L V8 16V MPFI OHV,Automatic,Summit White,,"97,108",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GCEK13C09G265800/afcc6758ec1b2b29a3e7d2a09fca9972.jpg,https://www.rosetownmainline.net/inventory/used-2009-chevrolet-silverado-1500-4x4-crew-cab-3gcek13c09g265800,0,1
15741,,used,2012 Chevrolet Silverado 1500 LT Local | One Owner | PST Paid,2012,Chevrolet,Silverado 1500,LT Local | One Owner | PST Paid,"24,998",,,,,,,http://www.rosetownmainline.net/media/sk1003/344636/1493906023744704-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906024797351-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906025875095-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906026916753-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906027855602-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906028873001-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906029971944-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906031060215-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906032951740-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906034398836-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906035749780-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906023744704-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906024797351-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906025875095-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906026916753-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906027855602-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906028873001-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906029971944-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906031060215-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906032951740-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906034398836-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906035749780-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906023744704-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906024797351-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906025875095-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906026916753-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906027855602-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906028873001-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906029971944-large.jpg|http://www.rosetownmainline.net/media/sk1003/344636/1493906031060215-large.jpg,http://www.rosetownmainline.net/inventory/Used-2012-Chevrolet-Silverado-1500/344636,0,1
16226,,used,2007 Chevrolet Avalanche LT One Owner | Clean SGI | PST Paid,2007,Chevrolet,Avalanche,,"$13,998",Regular Cab,5.3L V8 16V MPFI OHV Flexible Fuel,Automatic,Greystone Metallic,,"142,242",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/34e0e550baa95050497e68278ed016be.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/293edaa0a8aba1c3c83b427bda8bf6a3.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/c305d24c99f59ffe015ee37ff66dbe51.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/8790674b9120b0231e8ffe8670a313ac.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/ec00f7ddd722d33b6707c5c8454f1615.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/0d97d00fa03e58062aa245fde2ca5ce7.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/e9e0760ffe4557838b30daec24fd11f0.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/9d0ccbc0605c029edad24806cbb3b8b9.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/ea043c73a1f2693d4ea6a8c9c81cf708.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/9e415f7c7a192e76867df4faca3e6ebc.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/4d95869a3baf4e4a0129a377e44e313e.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/2dc4f53b5667c8730ea1884798db1328.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNFK12387G161677/bd4fa967c9200afa8dc6a25a6a68342b.jpg,https://www.rosetownmainline.net/inventory/used-2007-chevrolet-avalanche-lt-one-owner-clean-sgi-pst-paid-4x4-regular-cab-3gnfk12387g161677,0,1
16309,,used,2012 Chevrolet Avalanche 1500 LT Leather | Heated Seats | PST Paid,2012,Chevrolet,Avalanche,1500 LS,"$23,998",Pick-up,5.3L V8 16V MPFI OHV Flexible Fuel,Automatic,Victory Red,,"123,596",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/a6648a6cdead16c7d3b998da28e95480.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/6500ee52880930f08527ed7c97f79d39.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/11d787d7b2bee9bf7db94012b95f2ae8.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/610f3f3328a19cecf356ec1edfb3fb01.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/93578f83c63dc9eafcab2510e3cd7c97.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/3c2b7ab0da218a9b5f6203e9e53b281e.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/8ceacd4dcf0aecf0cb7e510140051ed0.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/bb323687c3ccd44907bcde4d2c6c0e99.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/7501be3afbb98fedf287069cd3c9c026.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/881dd7377dc66eaf1c65326fb461061a.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/90b33932d4ecc01752def1388ea317ad.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/0610c5ba48a614bdaed89e7f2840b3ee.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/003f896b1b1236406df9a968aaac8168.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/a4a6665ba519973d01c3af8fd2bae5fa.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GNTKFE78CG107904/86ffe5beecca13414a121aed8041065e.jpg,https://www.rosetownmainline.net/inventory/used-2012-chevrolet-avalanche-1500-lt-leather-heated-seats-pst-paid-4x4-pick-up-3gntkfe78cg107904,0,0
16708,,used,2011 GMC Sierra 1500 SLT 6.2L | Sunroof | PST Paid,2011,GMC,Sierra 1500,SLT,"$17,998",Crew Cab,6.2L V8 16V MPFI OHV Flexible Fuel,Automatic,Gray Green,,"234,669",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/b259d1e606ef04624e2e53447f921064.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/6c7a75756950c5277f2189db908a8e1c.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/5a3e6648130011d2163c7eaa8bb96d69.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/6d490e82196b3c1a8b848c60ec48fea2.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/4eb3b0e99c12244c321ff135cd45f1b8.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/6c8c0f6f8279ba0a3d0754a9f8455095.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/015da722b57de212d850be43617729bf.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/240c4b3b0597b7d0142f8dbfde999210.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/244b844276f4150a36460f86aea2ccb4.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/56b0fdaa2614c71782c6e9a21fd7d718.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/5a8cca2b58312d3a500a7643868ac115.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/8c536163b080d4fe283b23fadd1672ff.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/6dea7d261871d749afb0f38da1257514.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2WE2XBG301122/0f789c48a2d1487e88ddd9f6201ad3a5.jpg,https://www.rosetownmainline.net/inventory/used-2011-gmc-sierra-1500-slt-6-2l-sunroof-pst-paid-4x4-crew-cab-3gtp2we2xbg301122,0,1
16826,,used,2011 GMC Sierra 1500 Denali,2011,GMC,Sierra 1500,Denali,Please Call,Crew Cab,6.2L V8 16V MPFI OHV Flexible Fuel,Automatic,White Diamond,,"145,817",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/3GTP2XE26BG396803/2e97dde13c66271f740c019a9811550e.jpg,https://www.rosetownmainline.net/inventory/used-2011-gmc-sierra-1500-denali-4x4-crew-cab-3gtp2xe26bg396803,0,1
1684,,used,2010 Chevrolet Malibu LS Local | PST Paid,2010,Chevrolet,Malibu,LS,"$7,598",Sedan,2.4L I4 16V MPFI DOHC Flexible Fuel,Automatic,Mocha,,"104,679",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/f7d413d6b4c965f28446ba7dd6069c56.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/6bcd04aeb12ef1084dda21af20b495a1.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/9b24b7db1bff4140b9504b9a96aba6ed.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/7096dcff481962b81f4d5219ce5fef48.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/ea68569d5c373be6bf18a4e44bdb71e8.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/d72846834ad8f2defdd6439aa81e6398.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/4c123860074ec2ebd4f215ebc393882f.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/75e30332eed6a7fb7e438d541ad0888b.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/3fde21181108548cbd0c3a40230d8493.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/a43d2976d991f17c2ce80a32356f9bb7.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/8f621f647a371e4ceca052e17fb6954e.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/92c64805d8be7ccc60f86263e074ecbb.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1G1ZB5E04AF182798/40743fc9ae7a9b3f4b0670091383956d.jpg,https://www.rosetownmainline.net/inventory/used-2010-chevrolet-malibu-ls-local-pst-paid-fwd-sedan-1g1zb5e04af182798,0,0
1710,,used,2011 Chevrolet Malibu LT,2011,Chevrolet,Malibu,LS,"$12,998",Sedan,2.4L I4 16V MPFI DOHC Flexible Fuel,Automatic,Imperial Blue,,"109,871",,https://www.rosetownmainline.net/inventory/used-2011-chevrolet-malibu-lt-fwd-sedan-1g1zc5eu4bf240653,0,1
17229,,used,2011 Buick Enclave CXL One Owner | AWD | PST Paid AWD,2011,Buick,Enclave,CXL,"$21,998",SUV,3.6L V6 24V GDI DOHC,Automatic,Gold Mist,,"117,063",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/58c203feccad0fb4ee91a48cf824bfcd.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/2d411066f68b6b382a7bf81e75f8cb57.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/04c8ae4113e41d92b235a363075f46f3.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/1c2142bb4ac999bf5ec978525183736e.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/1fd44933588fd42c252e1db47196c1c9.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/e93b639181d0048902feaae044355686.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/d57256578f549484a04a19953fc21e9d.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/b7def64c6d4a03031eac627c67e01c1c.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/312c943458626d3895aa2ed90cd59db2.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/6331e4dcaa05d9d1315ee48034ffc940.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/6a5d59f53ce4c8bfbc0353346794b669.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/9caecf95e6115fe2d3f890050e4b2fd4.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/782651334850b4994dc765b13ea91aa4.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED3BJ146639/33b54870dc41be751536f22d9406ef02.jpg,https://www.rosetownmainline.net/inventory/used-2011-buick-enclave-cxl-one-owner-awd-pst-paid-awd-suv-5gakvced3bj146639,0,1
17235,,used,2012 Buick Enclave CXL Leather | AWD | PST PAID,2012,Buick,Enclave,CXL Leather | AWD | PST PAID,"15,998",,,,,,,http://www.rosetownmainline.net/media/sk1003/339736/1489205345433884-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205345975146-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205346497434-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205347057078-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205347665459-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205348201406-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205348729956-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205349329179-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205349813089-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205350380686-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205350910880-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205351431296-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205351989492-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205353005417-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205353485928-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205354100422-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205345433884-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205345975146-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205346497434-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205347057078-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205347665459-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205348201406-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205348729956-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205349329179-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205349813089-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205350380686-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205350910880-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205351431296-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205351989492-large.jpg|http://www.rosetownmainline.net/media/sk1003/339736/1489205353005417-large.jpg,http://www.rosetownmainline.net/inventory/Used-2012-Buick-Enclave/339736,0,1
17242,,used,2012 Buick Enclave CXL AWD,2012,Buick,Enclave,None,"$19,998",SUV,3.6L V6 24V GDI DOHC,Automatic,White Diamond,,"141,352",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/5GAKVCED7CJ208982/06de1eae5c2b66001fa408f8c7f5cd49.jpg,https://www.rosetownmainline.net/inventory/used-2012-buick-enclave-cxl-awd-suv-5gakvced7cj208982,0,1
18531,,used,2009 GMC Acadia SLT Local | AWD | PST Paid AWD,2009,GMC,Acadia,SLT-1 AWD,"$14,998",SUV,3.6L V6 24V GDI DOHC,Automatic,Black,,"189,621",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/8a01575970004ea5ca7d94c114fb3dce.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/6dcd686d5f599ac09d18af3be5c20e61.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/4bf4c5a29f9d9577759863c100abe7d7.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/d813326e1dd4f9a33974e6d77927127c.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/7a4d02695cf313546d22c54cad256e36.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/336af45a9e1726dfa6a7123cfb23bb02.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/5302863abdf8fb5bb2d66f3f94fc2684.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/782e45c9d71723393efa79cde0a1c3f4.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/171e15c4ea0ce02ebca3329f07e2787e.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/2da081f64ebcee48923b678902684708.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/adf40c0049630fee7de0ae1f4785409f.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/b2eb0f14d90960323ed756de0fce17c8.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/66e970fb2b4362c0127df941499310c0.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/fc7bda890843bf95f1f28cf2bdb332ed.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/ce7df335430178d34cc56225b5dd65ba.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/a405c0d57f762a4d5f7a6a3fe2b30ecb.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GKEV23D49J176997/a06f21c44353f22b070e63acc50550c1.jpg,https://www.rosetownmainline.net/inventory/used-2009-gmc-acadia-slt-local-awd-pst-paid-awd-suv-1gkev23d49j176997,0,0
18686,,used,2012 Chevrolet Traverse LT AWD | 8-Seater | PST Paid AWD,2012,Chevrolet,Traverse,LS,"$19,998",SUV,3.6L V6 24V GDI DOHC,Automatic,Black,,"137,586",https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/23b277267bb6c44e2eff26e5000ff966.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/4c5f54f829d9efe36d8258771ce5d944.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/ece4097a0cc87332f2906ec537fceff8.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/a0ab563863d445a42ad06f46d3e549a1.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/e8d90fcc6770d082b1b4cf1cfb31a530.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/4eeb3a9ebe8611484e296c3d3436424c.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/c0a6caf00d23b350f3d24923daeb081e.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/1f45aed6210435205f688af9d6ab92f1.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/892fe0ac84a9bd1d3efc2cf26e0529de.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/b556f4a6db790e3cfa221acc73864765.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/eaeccc3c12d33701b09dcca1818ad2fc.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/21d101ba094f3b2676a40e0c709901a5.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/71f5cfd70a89d858910fdc91f8532b5e.jpg|https://c4440cb7e289b08671e9-73697374a68186aa4bd94908bd7c8fbb.ssl.cf1.rackcdn.com/1GNKVGED3CJ114014/2961e43cd4a301d7c9bcce8e0322b85c.jpg,https://www.rosetownmainline.net/inventory/used-2012-chevrolet-traverse-lt-awd-8-seater-pst-paid-awd-suv-1gnkvged3cj114014,0,1
