stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
9275,,used,2016 Buick Enclave,2016,Buick,Enclave,,Please Call,,3.6L 6 CYL. GAS,AUTOMATIC,RED,---,0,,http://www.totalmotors.com/inventory/details/used/Buick/Enclave/2016/Le-Mars/Iowa/3966726,0,1
9283,,used,2016 Chevrolet Equinox,2016,Chevrolet,Equinox,,"$22,900",Sport Utility,2.4L 4 CYL. GAS,AUTOMATIC,BLACK,BLACK CLOTH,"31,281",https://cdn.carbase.com/dealer/totallemars/3977693_92241137_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241138_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241139_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241140_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241141_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241142_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241143_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241144_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241145_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241146_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241147_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241148_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241149_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241150_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241151_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241152_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241153_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241154_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241155_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241156_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241157_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241158_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241159_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241160_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241161_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241162_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241163_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241164_640.jpg|https://cdn.carbase.com/dealer/totallemars/3977693_92241165_640.jpg,http://www.totalmotors.com/inventory/details/used/Chevrolet/Equinox/2016/Le-Mars/Iowa/3977693,0,1
9298,,used,2006 Chevrolet Colorado,2006,Chevrolet,Colorado,,"$15,990",Pickup - Full Size,3.5L 5 CYL. GAS,AUTOMATIC,RED,---,"41,641",,http://www.totalmotors.com/inventory/details/used/Chevrolet/Colorado/2006/Le-Mars/Iowa/3997108,0,1
9300,,used,2017 Chevrolet Impala,2017,Chevrolet,Impala,,"$22,900",4 Door,3.6L 6 Cyl. Flex Fuel,AUTOMATIC,SILVER,BLACK LEATHER/CLOTH,"17,736",https://cdn.carbase.com/dealer/totallemars/3999955_92692891_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692893_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692895_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692897_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692899_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692901_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692903_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692905_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692907_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692909_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692911_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692913_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692914_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692916_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692918_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692920_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692922_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692924_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692926_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692928_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692930_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692932_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692934_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692936_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692937_640.jpg|https://cdn.carbase.com/dealer/totallemars/3999955_92692938_640.jpg,http://www.totalmotors.com/inventory/details/used/Chevrolet/Impala/2017/Le-Mars/Iowa/3999955,0,1
9308,,used,2014 Chevrolet Cruze,2014,Chevrolet,Cruze,LTZ 4dr Sedan (1.4L 4cyl Turbo 6A),"$13,900",4 Door,1.4L 4 Cyl. Gas,AUTOMATIC,GREEN,---,"19,347",https://cdn.carbase.com/dealer/totallemars/4004514_93704083_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704084_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704085_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704086_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704087_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704088_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704089_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704090_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704091_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704092_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704093_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704094_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704095_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704096_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704097_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704098_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704099_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704100_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704101_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704102_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704103_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704104_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704105_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704106_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704107_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704108_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004514_93704109_640.jpg,http://www.totalmotors.com/inventory/details/used/Chevrolet/Cruze/2014/Le-Mars/Iowa/4004514,0,0
9310,,used,2015 Chevrolet Impala,2015,Chevrolet,Impala,LT 4dr Sedan w/2LT (3.6L 6cyl 6A),"$24,990",4 Door,3.6L 6 CYL. FLEX FUEL,AUTOMATIC,BLACK,---,"29,722",https://cdn.carbase.com/dealer/totallemars/4004516_93117178_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117180_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117184_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117186_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117189_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117192_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117194_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117196_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117198_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117200_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117202_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117204_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117206_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117208_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117210_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117212_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117214_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117218_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117219_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117220_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117221_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117224_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117226_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117228_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117231_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117233_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117235_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117238_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117240_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117242_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117245_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117249_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117252_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117254_640.jpg|https://cdn.carbase.com/dealer/totallemars/4004516_93117256_640.jpg,http://www.totalmotors.com/inventory/details/used/Chevrolet/Impala/2015/Le-Mars/Iowa/4004516,0,1
9313,,used,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,,"$17,900",4 Door,1.4L 4 Cyl. Gas,AUTOMATIC,RED,---,"23,143",https://cdn.carbase.com/dealer/totallemars/4009672_93078064_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078065_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078066_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078067_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078068_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078069_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078070_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078071_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078072_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078073_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078074_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078075_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078076_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078077_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078078_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078079_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078080_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078081_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078082_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078083_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078084_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078085_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078086_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078087_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078088_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078089_640.jpg|https://cdn.carbase.com/dealer/totallemars/4009672_93078090_640.jpg,http://www.totalmotors.com/inventory/details/used/Chevrolet/Cruze/2017/Le-Mars/Iowa/4009672,0,0
9323,,used,2016 Chevrolet Cruze,2016,Chevrolet,Cruze,LS 4dr Sedan (1.5L 4cyl 6A),Please Call,,1.4L 4 CYL. GAS,AUTOMATIC,GRAY,---,"49,278",,http://www.totalmotors.com/inventory/details/used/Chevrolet/Cruze/2016/Le-Mars/Iowa/4042665,0,0
9324,,used,2016 Chevrolet Cruze,2016,Chevrolet,Cruze,LS 4dr Sedan (1.5L 4cyl 6A),"$13,990",4 Door,1.4L 4 Cyl. Gas,AUTOMATIC,RED,---,"52,076",https://cdn.carbase.com/dealer/totallemars/4042666_94168587_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168588_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168589_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168590_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168591_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168592_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168593_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168594_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168595_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168596_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168597_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168598_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168599_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168600_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168601_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168602_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168603_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168604_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168605_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168606_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168607_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168608_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168609_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168610_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168611_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168612_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168613_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042666_94168614_640.jpg,http://www.totalmotors.com/inventory/details/used/Chevrolet/Cruze/2016/Le-Mars/Iowa/4042666,0,0
9346,,used,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,,"$28,490",Sport Utility,2.4L 4 Cyl. Gas,AUTOMATIC,---,---,"8,000",https://cdn.carbase.com/dealer/totallemars/4042688_94168675_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168676_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168677_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168678_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168679_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168680_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168681_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168682_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168683_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168684_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168685_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168686_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168687_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168688_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168689_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168690_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168691_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168692_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168693_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168694_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168695_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168696_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168697_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168698_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168699_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168700_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168701_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168702_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168703_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168704_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168705_640.jpg|https://cdn.carbase.com/dealer/totallemars/4042688_94168706_640.jpg,http://www.totalmotors.com/inventory/details/used/Chevrolet/Equinox/2017/Le-Mars/Iowa/4042688,0,1
