stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
17455A,,used,2012 Chevrolet Equinox,2012,Chevrolet,Equinox,LS,"$14,900",,2.4L L4  DIR DO,Automatic,Gold Mist Metallic,,,http://inventory-dmg.assets-cdk.com/2/8/1/14542828182.jpg|http://inventory-dmg.assets-cdk.com/9/7/1/14542828179.jpg|http://inventory-dmg.assets-cdk.com/9/5/5/14542828559.jpg|http://inventory-dmg.assets-cdk.com/2/9/2/14542828292.jpg|http://inventory-dmg.assets-cdk.com/7/6/3/14542828367.jpg|http://inventory-dmg.assets-cdk.com/4/2/4/14542828424.jpg|http://inventory-dmg.assets-cdk.com/0/4/4/14542828440.jpg|http://inventory-dmg.assets-cdk.com/1/9/4/14542828491.jpg|http://inventory-dmg.assets-cdk.com/3/3/5/14542828533.jpg|http://inventory-dmg.assets-cdk.com/2/2/5/14542828522.jpg|http://inventory-dmg.assets-cdk.com/9/0/1/14542828109.jpg|http://inventory-dmg.assets-cdk.com/3/7/0/14542828073.jpg|http://inventory-dmg.assets-cdk.com/5/5/9/14542827955.jpg|http://inventory-dmg.assets-cdk.com/3/0/0/14542828003.jpg|http://inventory-dmg.assets-cdk.com/9/8/5/14542828589.jpg|http://inventory-dmg.assets-cdk.com/4/5/9/14542827954.jpg|http://inventory-dmg.assets-cdk.com/7/9/9/14542827997.jpg|http://inventory-dmg.assets-cdk.com/2/6/1/14542828162.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2012/13581.jpg,http://www.reidbros.ca/VehicleDetails/certified-2012-Chevrolet-Equinox-LS-Arnprior-ON/2988017023,1,1
17455AA,,used,2008 Pontiac Montana SV6,2008,Pontiac,Montana,,"$16,995",,3.9L V6  SFI OH,Automatic,Silver,,,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2008/10318.jpg,http://www.reidbros.ca/VehicleDetails/used-2008-Pontiac-Montana_SV6-w%2F1SB-Arnprior-ON/3044020453,0,1
17457A,,used,2013 GMC Sierra 1500,2013,GMC,Sierra 1500,,Contact Us,,5.3L V8  SFI OH,Automatic,White Diamond,,,http://inventory-cf.assets-cdk.com/chrome_jpgs/2013/13164.jpg,http://www.reidbros.ca/VehicleDetails/used-2013-GMC-Sierra_1500-SLE-Arnprior-ON/3039846353,0,1
17458,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,4dr Sdn LT w/1LT,"$28,935",,1.5L TURBO DOHC 4-CYLINDER DI,Automatic,,,,http://inventory-cf.assets-cdk.com/1/1/8/14428454811.jpg|http://inventory-cf.assets-cdk.com/4/4/7/14428454744.jpg|http://inventory-cf.assets-cdk.com/8/0/9/14428454908.jpg|http://inventory-cf.assets-cdk.com/1/9/9/14428454991.jpg|http://inventory-cf.assets-cdk.com/6/2/2/14428455226.jpg|http://inventory-cf.assets-cdk.com/9/2/1/14428455129.jpg|http://inventory-cf.assets-cdk.com/2/5/1/14428455152.jpg|http://inventory-cf.assets-cdk.com/4/1/4/14428455414.jpg|http://inventory-cf.assets-cdk.com/5/8/3/14428455385.jpg|http://inventory-cf.assets-cdk.com/7/5/6/14428455657.jpg|http://inventory-cf.assets-cdk.com/0/6/4/14428455460.jpg|http://inventory-cf.assets-cdk.com/2/1/6/14428454612.jpg|http://inventory-cf.assets-cdk.com/1/7/5/14428454571.jpg|http://inventory-cf.assets-cdk.com/6/6/4/14428454466.jpg|http://inventory-cf.assets-cdk.com/2/3/4/14428454432.jpg|http://inventory-cf.assets-cdk.com/5/7/2/14428454275.jpg|http://inventory-cf.assets-cdk.com/2/7/3/14428454372.jpg|http://inventory-cf.assets-cdk.com/9/9/2/14428454299.jpg|http://inventory-cf.assets-cdk.com/3/3/7/14428454733.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_G7Q_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_G7Q_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_G7Q_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_G7Q_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/int_H1T_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/int_H1T_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Malibu-4dr_Sdn_LT_w%2F1LT-Arnprior-ON/2985883113,0,1
17459,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,Crew Cab Short Box 4-Wheel Drive Z71,"$46,145",,3.6L 6 cyl,Automatic,,,,http://inventory-dmg.assets-cdk.com/5/0/1/14429969105.jpg|http://inventory-dmg.assets-cdk.com/4/3/8/14429968834.jpg|http://inventory-dmg.assets-cdk.com/3/0/3/14429969303.jpg|http://inventory-dmg.assets-cdk.com/5/8/2/14429969285.jpg|http://inventory-dmg.assets-cdk.com/5/0/6/14429969605.jpg|http://inventory-dmg.assets-cdk.com/4/2/7/14429969724.jpg|http://inventory-dmg.assets-cdk.com/8/1/7/14429969718.jpg|http://inventory-dmg.assets-cdk.com/3/2/2/14429970223.jpg|http://inventory-dmg.assets-cdk.com/0/1/0/14429970010.jpg|http://inventory-dmg.assets-cdk.com/6/4/2/14429970246.jpg|http://inventory-dmg.assets-cdk.com/3/6/4/14429970463.jpg|http://inventory-dmg.assets-cdk.com/3/4/3/14429968343.jpg|http://inventory-dmg.assets-cdk.com/2/1/7/14429968712.jpg|http://inventory-dmg.assets-cdk.com/6/0/3/14429968306.jpg|http://inventory-dmg.assets-cdk.com/8/0/1/14429968108.jpg|http://inventory-dmg.assets-cdk.com/3/6/8/14429967863.jpg|http://inventory-dmg.assets-cdk.com/1/8/7/14429967781.jpg|http://inventory-dmg.assets-cdk.com/8/5/9/14429967958.jpg|http://inventory-dmg.assets-cdk.com/2/2/8/14429968822.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_G7Z_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_G7Z_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_G7Z_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_G7Z_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/int_HH1_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/int_HH1_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Colorado-Crew_Cab_Short_Box_4_Wheel_Drive_Z71-Arnprior-ON/2985883123,0,1
17460,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,Crew Cab Short Box 4-Wheel Drive LT,"$41,130",,3.6L 6 cyl,Automatic,,,,http://inventory-dmg.assets-cdk.com/4/7/0/14436669074.jpg|http://inventory-dmg.assets-cdk.com/1/2/1/14436669121.jpg|http://inventory-dmg.assets-cdk.com/4/9/1/14436669194.jpg|http://inventory-dmg.assets-cdk.com/9/8/1/14436669189.jpg|http://inventory-dmg.assets-cdk.com/0/2/5/14436669520.jpg|http://inventory-dmg.assets-cdk.com/9/5/3/14436669359.jpg|http://inventory-dmg.assets-cdk.com/0/9/3/14436669390.jpg|http://inventory-dmg.assets-cdk.com/4/2/5/14436669524.jpg|http://inventory-dmg.assets-cdk.com/5/9/5/14436669595.jpg|http://inventory-dmg.assets-cdk.com/4/7/6/14436669674.jpg|http://inventory-dmg.assets-cdk.com/8/0/7/14436669708.jpg|http://inventory-dmg.assets-cdk.com/4/7/7/14436668774.jpg|http://inventory-dmg.assets-cdk.com/4/6/8/14436668864.jpg|http://inventory-dmg.assets-cdk.com/9/0/8/14436668809.jpg|http://inventory-dmg.assets-cdk.com/4/1/6/14436668614.jpg|http://inventory-dmg.assets-cdk.com/5/7/6/14436668675.jpg|http://inventory-dmg.assets-cdk.com/2/1/4/14436668412.jpg|http://inventory-dmg.assets-cdk.com/3/8/4/14436668483.jpg|http://inventory-dmg.assets-cdk.com/8/2/0/14436669028.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GPJ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GPJ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GPJ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/ext_GPJ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415983/default/int_H0U_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Colorado-Crew_Cab_Short_Box_4_Wheel_Drive_LT-Arnprior-ON/2987346983,0,1
17461,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,AWD 4dr LT,"$28,845",,ECOTEC TURBO 1.4L VARIABLE VALVE TIMING DOHC 4-CYL,Automatic,,,,http://inventory-cf.assets-cdk.com/3/2/2/14450901223.jpg|http://inventory-cf.assets-cdk.com/1/8/2/14450901281.jpg|http://inventory-cf.assets-cdk.com/0/4/8/14450901840.jpg|http://inventory-cf.assets-cdk.com/3/7/0/14450902073.jpg|http://inventory-cf.assets-cdk.com/1/9/8/14450901891.jpg|http://inventory-cf.assets-cdk.com/6/8/9/14450902986.jpg|http://inventory-cf.assets-cdk.com/6/7/6/14450902676.jpg|http://inventory-cf.assets-cdk.com/3/8/9/14450902983.jpg|http://inventory-cf.assets-cdk.com/9/2/2/14450903229.jpg|http://inventory-cf.assets-cdk.com/0/0/7/14450903700.jpg|http://inventory-cf.assets-cdk.com/0/1/8/14450903810.jpg|http://inventory-cf.assets-cdk.com/2/4/4/14450900442.jpg|http://inventory-cf.assets-cdk.com/1/8/3/14450900381.jpg|http://inventory-cf.assets-cdk.com/7/2/8/14450899827.jpg|http://inventory-cf.assets-cdk.com/9/5/1/14450900159.jpg|http://inventory-cf.assets-cdk.com/2/4/9/14450898942.jpg|http://inventory-cf.assets-cdk.com/8/4/2/14450899248.jpg|http://inventory-cf.assets-cdk.com/5/6/2/14450899265.jpg|http://inventory-cf.assets-cdk.com/7/1/9/14450900917.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/int_AFP_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/int_AFP_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Trax-AWD_4dr_LT-Arnprior-ON/2987346993,0,0
17462,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,FWD 4dr LS w/1LS,"$29,300",,2.4L DOHC 4-CYLINDER SIDI (SPARK IGNITION DIRECT I,Automatic,,,,http://inventory-dmg.assets-cdk.com/7/2/6/14428458627.jpg|http://inventory-dmg.assets-cdk.com/2/3/5/14428458532.jpg|http://inventory-dmg.assets-cdk.com/6/6/6/14428458666.jpg|http://inventory-dmg.assets-cdk.com/9/8/6/14428458689.jpg|http://inventory-dmg.assets-cdk.com/3/2/7/14428458723.jpg|http://inventory-dmg.assets-cdk.com/7/0/8/14428458807.jpg|http://inventory-dmg.assets-cdk.com/2/1/8/14428458812.jpg|http://inventory-dmg.assets-cdk.com/1/4/9/14428458941.jpg|http://inventory-dmg.assets-cdk.com/3/6/9/14428458963.jpg|http://inventory-dmg.assets-cdk.com/4/6/9/14428458964.jpg|http://inventory-dmg.assets-cdk.com/4/2/0/14428459024.jpg|http://inventory-dmg.assets-cdk.com/3/3/3/14428458333.jpg|http://inventory-dmg.assets-cdk.com/1/2/5/14428458521.jpg|http://inventory-dmg.assets-cdk.com/6/9/1/14428458196.jpg|http://inventory-dmg.assets-cdk.com/0/4/3/14428458340.jpg|http://inventory-dmg.assets-cdk.com/4/0/1/14428458104.jpg|http://inventory-dmg.assets-cdk.com/0/0/1/14428458100.jpg|http://inventory-dmg.assets-cdk.com/6/1/2/14428458216.jpg|http://inventory-dmg.assets-cdk.com/0/8/4/14428458480.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/int_AFI_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/int_AFI_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Equinox-FWD_4dr_LS_w%2F1LS-Arnprior-ON/2988017043,0,1
17463,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan LT (Automatic),"$24,985",,1.4L TURBO DOHC 4-CYLINDER DI,Automatic,,,,http://inventory-dmg.assets-cdk.com/0/3/0/14429979030.jpg|http://inventory-dmg.assets-cdk.com/4/1/0/14429979014.jpg|http://inventory-dmg.assets-cdk.com/7/7/7/14429979777.jpg|http://inventory-dmg.assets-cdk.com/6/0/7/14429979706.jpg|http://inventory-dmg.assets-cdk.com/2/1/6/14429979612.jpg|http://inventory-dmg.assets-cdk.com/6/8/8/14429979886.jpg|http://inventory-dmg.assets-cdk.com/4/3/5/14429980534.jpg|http://inventory-dmg.assets-cdk.com/1/6/0/14429980061.jpg|http://inventory-dmg.assets-cdk.com/7/3/6/14429980637.jpg|http://inventory-dmg.assets-cdk.com/9/6/3/14429978369.jpg|http://inventory-dmg.assets-cdk.com/4/7/5/14429978574.jpg|http://inventory-dmg.assets-cdk.com/8/5/3/14429978358.jpg|http://inventory-dmg.assets-cdk.com/9/8/5/14429978589.jpg|http://inventory-dmg.assets-cdk.com/2/2/5/14429980522.jpg|http://inventory-dmg.assets-cdk.com/3/3/0/14429978033.jpg|http://inventory-dmg.assets-cdk.com/1/3/9/14429977931.jpg|http://inventory-dmg.assets-cdk.com/1/9/7/14429978791.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Arnprior-ON/2988017053,0,1
17464,,new,2017 Buick Regal,2017,Buick,Regal,4dr Sdn Sport Touring FWD,"$39,290",,2.0L 4 cyl,Automatic,,,,http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3284063/default/ext_G1E_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3284063/default/ext_G1E_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3284063/default/ext_G1E_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3284063/default/ext_G1E_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3284063/default/ext_G1E_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3284063/default/int_AFL_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3284063/default/int_AFL_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3284063/default/int_AFL_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3284063/default/int_AFL_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3284063/default/int_AFL_deg05.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Buick-Regal-4dr_Sdn_Sport_Touring_FWD-Arnprior-ON/2987347003,0,1
17465,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,AWD 4dr LS w/1LS,Contact Us,,2.4L DOHC 4-CYLINDER SIDI (SPARK IGNITION DIRECT I,Automatic,,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/ext_G1M_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/ext_G1M_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/ext_G1M_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/ext_G1M_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/int_AFH_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3276943/default/int_AFH_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Equinox-AWD_4dr_LS_w%2F1LS-Arnprior-ON/2996294083,0,1
17465A,,used,2014 Chevrolet Silverado 1500,2014,Chevrolet,Silverado 1500,High Country 4dr Crew Cab 6.5 ft. SB (5.3L 8cyl 6A),"$33,900",,5.3L V8  DIR OH,Automatic,Brown,,"57,631",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2014/15813.jpg,http://www.reidbros.ca/VehicleDetails/used-2014-Chevrolet-Silverado_1500-LT_w%2F2LT-Arnprior-ON/3021733633,0,1
17466,,new,2017 Chevrolet Silverado 2500HD,2017,Chevrolet,Silverado 2500HD,4WD Crew Cab Standard Box LTZ,Contact Us,,6.6L 8 cyl,Automatic,,,,,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Silverado_2500HD-4WD_Crew_Cab_Standard_Box_LTZ-Arnprior-ON/2992441433,0,1
17467,,new,2017 Buick Encore,2017,Buick,Encore,Essence FWD,Contact Us,,ECOTEC TURBO 1.4L VARIABLE VALVE TIMING DOHC 4-CYL,Automatic,,,,http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3297573/default/ext_GK2_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3297573/default/ext_GK2_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3297573/default/ext_GK2_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3297573/default/ext_GK2_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3297573/default/ext_GK2_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3297573/default/int_AAY_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3297573/default/int_AAY_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3297573/default/int_AAY_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3297573/default/int_AAY_deg05.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Buick-Encore-Essence_FWD-Arnprior-ON/2988017073,0,1
17468,,new,2017 Cadillac XT5,2017,Cadillac,XT5,FWD 4dr Luxury,"$50,150",,3.6L 6 cyl,Automatic,,,,http://inventory-dmg.assets-cdk.com/9/0/9/14443788909.jpg|http://inventory-dmg.assets-cdk.com/7/4/9/14443762947.jpg|http://inventory-dmg.assets-cdk.com/6/4/5/14443763546.jpg|http://inventory-dmg.assets-cdk.com/1/1/8/14443763811.jpg|http://inventory-dmg.assets-cdk.com/5/4/4/14443764445.jpg|http://inventory-dmg.assets-cdk.com/0/8/1/14443765180.jpg|http://inventory-dmg.assets-cdk.com/6/2/3/14443765326.jpg|http://inventory-dmg.assets-cdk.com/2/6/3/14443766362.jpg|http://inventory-dmg.assets-cdk.com/7/9/8/14443765897.jpg|http://inventory-dmg.assets-cdk.com/7/8/6/14443766687.jpg|http://inventory-dmg.assets-cdk.com/7/5/0/14443767057.jpg|http://inventory-dmg.assets-cdk.com/3/3/2/14443768233.jpg|http://inventory-dmg.assets-cdk.com/8/8/6/14443761688.jpg|http://inventory-dmg.assets-cdk.com/0/9/2/14443761290.jpg|http://inventory-dmg.assets-cdk.com/5/3/7/14443762735.jpg|http://inventory-dmg.assets-cdk.com/2/6/7/14443759762.jpg|http://inventory-dmg.assets-cdk.com/2/7/1/14443768172.jpg|http://inventory-dmg.assets-cdk.com/2/3/7/14443768732.jpg|http://inventory-dmg.assets-cdk.com/7/2/3/14443760327.jpg|http://inventory-dmg.assets-cdk.com/9/5/2/14443762259.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GXG_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GXG_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GXG_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GXG_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GXG_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GXG_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_HIR_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_HIR_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_HIR_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_HIR_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_HIR_deg05.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Cadillac-XT5-FWD_4dr_Luxury-Arnprior-ON/2989102723,0,1
17469,,new,2017 Cadillac XT5,2017,Cadillac,XT5,FWD 4dr Luxury,"$48,750",,"3.6L V6, DI, VVT, WITH AUTOMATIC STOP/START",Automatic,,,,http://inventory-dmg.assets-cdk.com/9/7/4/14443801479.jpg|http://inventory-dmg.assets-cdk.com/7/0/9/14443801907.jpg|http://inventory-dmg.assets-cdk.com/9/3/9/14443801939.jpg|http://inventory-dmg.assets-cdk.com/3/5/7/14443802753.jpg|http://inventory-dmg.assets-cdk.com/5/8/6/14443802685.jpg|http://inventory-dmg.assets-cdk.com/3/4/8/14443802843.jpg|http://inventory-dmg.assets-cdk.com/2/8/6/14443803682.jpg|http://inventory-dmg.assets-cdk.com/0/9/4/14443803490.jpg|http://inventory-dmg.assets-cdk.com/3/2/5/14443803523.jpg|http://inventory-dmg.assets-cdk.com/7/6/6/14443804667.jpg|http://inventory-dmg.assets-cdk.com/6/2/5/14443804526.jpg|http://inventory-dmg.assets-cdk.com/6/5/6/14443804656.jpg|http://inventory-dmg.assets-cdk.com/9/9/4/14443801499.jpg|http://inventory-dmg.assets-cdk.com/3/1/8/14443800813.jpg|http://inventory-dmg.assets-cdk.com/1/0/3/14443800301.jpg|http://inventory-dmg.assets-cdk.com/2/3/2/14443800232.jpg|http://inventory-dmg.assets-cdk.com/2/0/2/14443805202.jpg|http://inventory-dmg.assets-cdk.com/1/5/3/14443805351.jpg|http://inventory-dmg.assets-cdk.com/0/9/6/14443805690.jpg|http://inventory-dmg.assets-cdk.com/0/8/9/14443800980.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GB8_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/ext_GB8_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3079973/default/int_H2X_deg05.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Cadillac-XT5-FWD_4dr_Luxury-Arnprior-ON/2989102733,0,1
17469A,,used,2013 Chevrolet Equinox,2013,Chevrolet,Equinox,LS FWD,"$15,900",,"2.4L DOHC, I4 VVT DIRECT INJECTION (DI)",Automatic,Black,,"125,082",http://inventory-dmg.assets-cdk.com/9/1/7/14838364719.jpg|http://inventory-dmg.assets-cdk.com/2/6/6/14838364662.jpg|http://inventory-dmg.assets-cdk.com/6/6/7/14838364766.jpg|http://inventory-dmg.assets-cdk.com/5/1/8/14838364815.jpg|http://inventory-dmg.assets-cdk.com/4/6/8/14838364864.jpg|http://inventory-dmg.assets-cdk.com/8/0/9/14838364908.jpg|http://inventory-dmg.assets-cdk.com/2/5/9/14838364952.jpg|http://inventory-dmg.assets-cdk.com/2/0/0/14838365002.jpg|http://inventory-dmg.assets-cdk.com/3/6/0/14838365063.jpg|http://inventory-dmg.assets-cdk.com/2/1/1/14838365112.jpg|http://inventory-dmg.assets-cdk.com/0/5/1/14838365150.jpg|http://inventory-dmg.assets-cdk.com/6/4/5/14838364546.jpg|http://inventory-dmg.assets-cdk.com/2/5/6/14838371652.jpg|http://inventory-dmg.assets-cdk.com/4/6/6/14838371664.jpg|http://inventory-dmg.assets-cdk.com/6/3/5/14838364536.jpg|http://inventory-dmg.assets-cdk.com/5/3/4/14838364435.jpg|http://inventory-dmg.assets-cdk.com/5/4/4/14838364445.jpg|http://inventory-dmg.assets-cdk.com/1/5/4/14838364451.jpg|http://inventory-dmg.assets-cdk.com/5/0/6/14838364605.jpg|http://inventory-dmg.assets-cdk.com/chrome/352980/cc_2013CHE007a_01_640_GBA.png,http://www.reidbros.ca/VehicleDetails/certified-2013-Chevrolet-Equinox-LT-Arnprior-ON/3019654693,1,1
17469AA,,used,2009 Pontiac Torrent,2009,Pontiac,Torrent,,Contact Us,,3.4L SFI V6 ENGINE,Automatic,Blue,,"59,132",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2009/12615.jpg,http://www.reidbros.ca/VehicleDetails/used-2009-Pontiac-Torrent--Arnprior-ON/3034205683,0,1
