stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
Q4502,,new,2017 Hyundai Ioniq Hybrid SEL,2017,Hyundai,Ioniq Hybrid,SEL,Please Call,Hatchback,1.6L I4 DGI Hybrid DOHC 16V LEV3-ULEV125,6-Speed EcoShift Dual Clutch,,,,http://images.dealer.com/evox/stills_0640/11973/11973_st0640_037.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_042.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_043.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_044.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_045.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_046.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_077.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_089.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_090.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_091.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_116.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_117.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_118.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_119.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_120.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_121.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_132.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_133.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_138.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_139.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_156.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_159.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_160.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_163.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_165.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_173.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_174.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_175.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_176.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_177.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_178.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_182.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_192.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_039.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_040.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_049.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_050.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_051.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_052.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_057.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_059.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_061.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_062.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_063.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_064.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_065.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_066.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_087.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_088.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_115.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_122.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_123.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_126.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_128.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_129.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_130.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_140.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_143.jpg|http://images.dealer.com/evox/stills_0640/11973/11973_st0640_144.jpg|http://images.dealer.com/,http://www.rohrmanhyundai.com/new/Hyundai/2017-Hyundai-Ioniq+Hybrid-e6c466cd0a0e0a1777641ac0891b667a.htm,0,1
Q4503A,,used,2006 Toyota Camry LE,2006,Toyota,Camry,2.4 GLi Automatic,"$5,659",Sedan,2.4L I4 SMPI DOHC,5-Speed Automatic with Overdrive,Gold,Ivory,143898,http://pictures.dealer.com/b/bobrohrmanhyundai/1841/adbcc3cfe42d294d3fcbb0f422af24a7x.jpg|http://pictures.dealer.com/b/bobrohrmanhyundai/1632/c4b0c282483a30b282908eb4aeb411dbx.jpg|http://pictures.dealer.com/b/bobrohrmanhyundai/1474/d4f844f9be2c8ef9db4970e24f8612fbx.jpg|http://pictures.dealer.com/b/bobrohrmanhyundai/0056/2d1c5adcffba570625975825a9a608a7x.jpg|http://pictures.dealer.com/b/bobrohrmanhyundai/1947/2164de413e1b34d3e0cbdd9f2cb21665x.jpg|http://pictures.dealer.com/b/bobrohrmanhyundai/1491/f8c542e537a18e73faf4c1ae7de50f0ex.jpg,http://www.rohrmanhyundai.com/used/Toyota/2006-Toyota-Camry-f3b623030a0e0ae828480609eee87666.htm,0,1
Q4503B,,used,2002 Chrysler PT Cruiser Limited,2002,Chrysler,PT Cruiser,Dream Cruiser,Please Call,SUV,2.4L 4-Cylinder SMPI DOHC 16V,5-Speed Manual,Silver,,164436,http://images.dealer.com/autodata/us/large_stockphoto-color/2002/USB20CDS011C0/PS2.jpg,http://www.rohrmanhyundai.com/used/Chrysler/2002-Chrysler-PT+Cruiser-6b19e34d0a0e0adf5dc3189617de9679.htm,0,1
Q4505,,new,2017 Hyundai Tucson SE,2017,Hyundai,Tucson,SE,"$21,132",SUV,2L DOHC,6-Speed Automatic with Shiftronic,Ruby,,,http://images.dealer.com/ddc/vehicles/2017/Hyundai/Tucson/SUV/trim_SE_9ac196/still/front-left/front-left-640-en_US.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_039.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_040.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_049.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_050.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_051.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_052.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_057.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_059.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_061.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_062.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_063.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_064.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_065.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_066.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_087.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_088.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_115.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_122.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_123.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_126.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_128.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_129.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_130.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_140.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_143.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_144.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_145.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_147.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_148.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_150.jpg?imwidth=640,http://www.rohrmanhyundai.com/new/Hyundai/2017-Hyundai-Tucson-f740ab5b0a0e0a1777641ac0bd73eb6b.htm,0,0
Q4506,,new,2017 Hyundai Veloster Value Edition,2017,Hyundai,Veloster,Value\x20Edition,"$19,960",Hatchback,1.6L 4-Cylinder DGI DOHC,,Ultra Black,,,http://images.dealer.com/ddc/vehicles/2017/Hyundai/Veloster/Hatchback/trim_Base_4bba9c/still/front-left/front-left-640-en_US.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC161A0/CAC60HYC161A021011.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC161A0/CAC60HYC161A021012.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC161A0/CAC60HYC161A021013.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC161A0/CAC60HYC161A021018.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC161A0/CAC60HYC161A021028.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC161A0/CAC60HYC161A021044.jpg?imwidth=640,http://www.rohrmanhyundai.com/new/Hyundai/2017-Hyundai-Veloster-f740aa730a0e0a1777641ac02cca171a.htm,0,0
Q4507,,new,2017 Hyundai Elantra SE,2017,Hyundai,Elantra,SE,"$16,731",Sedan,2L 4-Cylinder DOHC 16V,6-Speed,Scarlet Red,,,http://images.dealer.com/ddc/vehicles/2017/Hyundai/Elantra/Sedan/trim_SE_a8465e/still/front-left/front-left-640-en_US.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121011.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121012.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121013.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121018.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121028.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121044.jpg?imwidth=640,http://www.rohrmanhyundai.com/new/Hyundai/2017-Hyundai-Elantra-f740aad00a0e0a1777641ac05aae6ee4.htm,0,0
Q4508,,new,2017 Hyundai Elantra,2017,Hyundai,Elantra,null,Please Call,Sedan,2L 4-Cylinder DOHC 16V,6-Speed,Mineral   Beige,,,http://images.dealer.com/ddc/vehicles/2017/Hyundai/Elantra/Sedan/trim_SE_a8465e/still/front-left/front-left-640-en_US.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121011.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121012.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121013.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121018.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121028.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121044.jpg,http://www.rohrmanhyundai.com/new/Hyundai/2017-Hyundai-Elantra-f740a9fa0a0e0a1777641ac07972848d.htm,0,1
Q4509,,new,2017 Hyundai Tucson SE PLUS,2017,Hyundai,Tucson,SE\x20PLUS,"$26,282",SUV,2L DOHC,6-Speed Automatic with Shiftronic,Grey,,,http://images.dealer.com/ddc/vehicles/2017/Hyundai/Tucson/SUV/trim_SE_f14479/still/front-left/front-left-640-en_US.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022A0/USC60HYS021A121011.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022A0/USC60HYS021A121012.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022A0/USC60HYS021A121013.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022A0/USC60HYS021A121018.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022A0/USC60HYS021A121028.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022A0/USC60HYS021A121044.jpg?imwidth=640,http://www.rohrmanhyundai.com/new/Hyundai/2017-Hyundai-Tucson-fe0bcea90a0e0ae83def757c581ae307.htm,0,1
Q4510,,new,2017 Hyundai Tucson Night,2017,Hyundai,Tucson,Night,"$27,100",SUV,1.6L I4 DGI Turbocharged DOHC 16V ULEV II 175hp,7-Speed Automatic,Grey,,,http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/CAC60HYS021A01296.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121001.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121001.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121002.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121003.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121005.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121006.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121021.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121024.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121025.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121011.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121012.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121013.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121018.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121028.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYS022B0/USC60HYS021A121044.jpg?imwidth=640,http://www.rohrmanhyundai.com/new/Hyundai/2017-Hyundai-Tucson-fe0bce6b0a0e0ae83def757cb25e0bb4.htm,0,0
Q4511,,new,2017 Hyundai Tucson SE,2017,Hyundai,Tucson,SE,"$21,839",SUV,2L DOHC,6-Speed Automatic with Shiftronic,Grey,,,http://images.dealer.com/ddc/vehicles/2017/Hyundai/Tucson/SUV/trim_SE_9ac196/still/front-left/front-left-640-en_US.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_039.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_040.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_049.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_050.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_051.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_052.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_057.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_059.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_061.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_062.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_063.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_064.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_065.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_066.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_087.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_088.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_115.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_122.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_123.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_126.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_128.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_129.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_130.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_140.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_143.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_144.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_145.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_147.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_148.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/11436/11436_st0640_150.jpg?imwidth=640,http://www.rohrmanhyundai.com/new/Hyundai/2017-Hyundai-Tucson-1cdcc2e60a0e0adf5dc318964b8849e0.htm,0,1
Q4511A,,used,2007 Toyota Prius Base,2007,Toyota,Prius,,Please Call,Sedan,1.5L I4 SMPI DOHC,CVT,Super White,Black,102139,http://pictures.dealer.com/b/bobrohrmanhyundai/0332/c694e6a6d4ed27c6769a1347a4fa288ax.jpg,http://www.rohrmanhyundai.com/used/Toyota/2007-Toyota-Prius-394da15c0a0e0a6b3ba2fdb447b63b95.htm,0,1
Q4512,,new,2017 Hyundai Elantra,2017,Hyundai,Elantra,null,Please Call,Sedan,2L 4-Cylinder DOHC 16V,6-Speed,Scarlet Red,,,http://images.dealer.com/ddc/vehicles/2017/Hyundai/Elantra/Sedan/trim_SE_a8465e/still/front-left/front-left-640-en_US.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121011.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121012.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121013.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121018.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121028.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC021A0/USC70HYC021A121044.jpg,http://www.rohrmanhyundai.com/new/Hyundai/2017-Hyundai-Elantra-2fd4bc460a0e0ae867dfbbaf9204d7c6.htm,0,1
Q4513,,new,2017 Hyundai Sonata,2017,Hyundai,Sonata,null,Please Call,Sedan,2.4L 4-Cylinder DGI DOHC,6-Speed Automatic with Shiftronic,Quartz,,,http://images.dealer.com/ddc/vehicles/2017/Hyundai/Sonata/Sedan/trim_Base_ca6bd7/still/front-left/front-left-640-en_US.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC031A0/USC60HYC031A021011.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC031A0/USC60HYC031A021012.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC031A0/USC60HYC031A021013.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC031A0/USC60HYC031A021018.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC031A0/USC60HYC031A021028.jpg|http://images.dealer.com/autodata/us/640/2017/USC70HYC031A0/USC60HYC031A021044.jpg,http://www.rohrmanhyundai.com/new/Hyundai/2017-Hyundai-Sonata-2fd4bd320a0e0ae867dfbbafa872da72.htm,0,1
Q4514,,new,2017 Hyundai Sonata Sport,2017,Hyundai,Sonata,Sport,"$20,360",Sedan,2.4L 4-Cylinder DGI DOHC,6-Speed Automatic with Shiftronic,Quartz,,,http://images.dealer.com/ddc/vehicles/2017/Hyundai/Sonata/Sedan/trim_Base_ca6bd7/still/front-left/front-left-640-en_US.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC031A0/USC60HYC031A021011.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC031A0/USC60HYC031A021012.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC031A0/USC60HYC031A021013.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC031A0/USC60HYC031A021018.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC031A0/USC60HYC031A021028.jpg?imwidth=640|http://images.dealer.com/autodata/us/640/2017/USC70HYC031A0/USC60HYC031A021044.jpg?imwidth=640,http://www.rohrmanhyundai.com/new/Hyundai/2017-Hyundai-Sonata-2fd4bc990a0e0ae867dfbbafc375d810.htm,0,1
Q4514A,,used,2016 Honda HR-V EX-L,2016,Honda,HR-V,EX\x2DL,"$23,353",SUV,1.8L I4 SOHC 16V i-VTEC,CVT,Black,,13818,http://pictures.dealer.com/b/bobrohrmanhyundai/0163/3ffb2095cf965be22952f0a1c1fdd80dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0136/d361d898fd46ac4f0a9395eb99ee5ccex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0124/ee89cbc8719bf645ab78c5314d673e1ex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0146/994351a38dbdec68f25e34d69766977ex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0523/01d8f415f608d1327896d954eb72b8d5x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1669/64269497e3831b25786a468396e22c6dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1276/dd4408f9a01ab96ce1941405b2370e25x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1981/a0ec75ec8ad21adfeb9c180b61040093x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1550/f030ae698af77cbc4166917aac681bd6x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0137/e819c92480276038a206a83031112a3bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1375/01f59ca5dfc97723560c2d4d877055f8x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0631/0a47d58d573e0a1509198a0629eaf526x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0888/f99917c82ff93233ce6dc8d22407a9bax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0001/6b5c8e7a19540f7f0098d9d715c5f7f7x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0345/61417516279add5ca8dc9d298cbd3101x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0936/4d24d572e6185b1a0e52dee726cbd26cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1067/46e2f6a666769983153b296584dac2d4x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0959/a72285c30e6b9437aa0dfaf30fc80d04x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0199/0ffa4a04edc48d011221c88bea0d08fax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0050/0c0527a2dcaefc219c9eb7ec18c8fa89x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1437/2fa2c80f16f81ee96fea7b2f1780e002x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1609/3f30cb5d4d1e114f3f21abf2a2842122x.jpg?imwidth=640,http://www.rohrmanhyundai.com/used/Honda/2016-Honda-HR-V-c94f66a30a0e0aea4a9cbb01a34eb8b3.htm,0,0
Q4515,,new,2017 Hyundai Ioniq Hybrid Blue,2017,Hyundai,Ioniq Hybrid,Blue,"$22,896",Hatchback,1.6L I4 DGI Hybrid DOHC 16V LEV3-ULEV125,6-Speed EcoShift Dual Clutch,,,,http://images.dealer.com/ddc/vehicles/2017/Hyundai/Ioniq%20Hybrid/Hatchback/trim_Blue_8895ef/still/front-left/front-left-640-en_US.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_039.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_040.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_049.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_050.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_051.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_052.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_057.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_059.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_061.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_062.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_063.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_064.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_065.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_066.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_087.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_088.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_115.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_122.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_123.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_126.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_128.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_130.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_140.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_144.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_145.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_147.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_148.jpg?imwidth=640|http://images.dealer.com/evox/stills_0640/12023/12023_st0640_150.jpg?imwidth=640,http://www.rohrmanhyundai.com/new/Hyundai/2017-Hyundai-Ioniq+Hybrid-315e6f870a0e0ae867dfbbaf83f2dabd.htm,0,0
