stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
16P024,,used,2016 GMC Terrain,2016,GMC,Terrain,SLE,"$28,960",,,Automatic,Silver,,,http://inventory-cf.assets-cdk.com/8/8/5/13560971588.jpg|http://inventory-cf.assets-cdk.com/3/9/5/13560964593.jpg|http://inventory-cf.assets-cdk.com/8/9/3/13560964398.jpg|http://inventory-cf.assets-cdk.com/7/1/2/13560965217.jpg|http://inventory-cf.assets-cdk.com/1/3/3/13560965331.jpg|http://inventory-cf.assets-cdk.com/0/8/9/13560966980.jpg|http://inventory-cf.assets-cdk.com/2/7/9/13560966972.jpg|http://inventory-cf.assets-cdk.com/0/3/2/13560970230.jpg|http://inventory-cf.assets-cdk.com/1/5/0/13560967051.jpg|http://inventory-cf.assets-cdk.com/4/0/4/13560968404.jpg|http://inventory-cf.assets-cdk.com/4/9/8/13560969894.jpg|http://inventory-cf.assets-cdk.com/4/2/7/13560968724.jpg|http://inventory-cf.assets-cdk.com/2/6/8/13560971862.jpg|http://inventory-cf.assets-cdk.com/4/9/6/13678480694.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/23163.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-GMC-Terrain-SLE-Lacombe-AB/2849174703,0,0
16P025,,used,2016 Toyota RAV4,2016,Toyota,RAV4,LE,"$26,360",,,Automatic,Black,,"32,245",http://inventory-dmg.assets-cdk.com/4/1/7/13560982714.jpg|http://inventory-dmg.assets-cdk.com/4/9/4/13560982494.jpg|http://inventory-dmg.assets-cdk.com/5/0/9/13560983905.jpg|http://inventory-dmg.assets-cdk.com/6/0/4/13560984406.jpg|http://inventory-dmg.assets-cdk.com/6/3/3/13560985336.jpg|http://inventory-dmg.assets-cdk.com/0/4/9/13560985940.jpg|http://inventory-dmg.assets-cdk.com/9/8/1/13560988189.jpg|http://inventory-dmg.assets-cdk.com/6/9/6/13560986696.jpg|http://inventory-dmg.assets-cdk.com/7/0/9/13560988907.jpg|http://inventory-dmg.assets-cdk.com/5/1/5/13560987515.jpg|http://inventory-dmg.assets-cdk.com/2/2/0/13560985022.jpg|http://inventory-dmg.assets-cdk.com/1/6/3/13560988361.jpg|http://inventory-dmg.assets-cdk.com/8/0/1/13678481108.jpg|http://inventory-dmg.assets-cdk.com/chrome/381819/cc_2016TOS110007_01_640_0202.png,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Toyota-RAV4-LE-Lacombe-AB/2849174713,0,1
16P028B,,used,2011 Chevrolet Equinox,2011,Chevrolet,Equinox,,"$14,900",,,Automatic,Beige,,,http://inventory-cf.assets-cdk.com/9/8/8/14241603889.jpg|http://inventory-cf.assets-cdk.com/0/5/6/14241605650.jpg|http://inventory-cf.assets-cdk.com/3/6/2/14241606263.jpg|http://inventory-cf.assets-cdk.com/0/1/9/14241606910.jpg|http://inventory-cf.assets-cdk.com/6/5/1/14241607156.jpg|http://inventory-cf.assets-cdk.com/9/1/0/14241609019.jpg|http://inventory-cf.assets-cdk.com/4/8/1/14241609184.jpg|http://inventory-cf.assets-cdk.com/7/9/2/14241603297.jpg|http://inventory-cf.assets-cdk.com/5/5/8/14241608855.jpg|http://inventory-cf.assets-cdk.com/3/4/5/14241610543.jpg|http://inventory-cf.assets-cdk.com/9/9/4/14241604499.jpg|http://inventory-cf.assets-cdk.com/0/1/7/14241610710.jpg|http://inventory-cf.assets-cdk.com/3/6/9/14241602963.jpg|http://inventory-cf.assets-cdk.com/0/1/0/14241606010.jpg|http://inventory-cf.assets-cdk.com/1/8/3/15456206381.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2011/13576.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2011-Chevrolet-Equinox-2LT-Lacombe-AB/2931870513,0,0
17N002,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LT,"$26,535",,,Automatic,Graphite Metallic,,,http://inventory-dmg.assets-cdk.com/8/3/8/13401606838.jpg|http://inventory-dmg.assets-cdk.com/6/4/2/13401604246.jpg|http://inventory-dmg.assets-cdk.com/1/5/5/13401604551.jpg|http://inventory-dmg.assets-cdk.com/4/7/6/13401606674.jpg|http://inventory-dmg.assets-cdk.com/1/5/7/13401606751.jpg|http://inventory-dmg.assets-cdk.com/7/3/8/13401607837.jpg|http://inventory-dmg.assets-cdk.com/6/1/5/13401608516.jpg|http://inventory-dmg.assets-cdk.com/2/2/7/13401602722.jpg|http://inventory-dmg.assets-cdk.com/8/5/9/13401607958.jpg|http://inventory-dmg.assets-cdk.com/8/7/9/13401608978.jpg|http://inventory-dmg.assets-cdk.com/4/0/9/13401608904.jpg|http://inventory-dmg.assets-cdk.com/9/8/5/13401603589.jpg|http://inventory-dmg.assets-cdk.com/6/1/0/13401610016.jpg|http://inventory-dmg.assets-cdk.com/6/5/8/13941691856.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GPA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384103/cc_2017CHC300002_01_640_GPA.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Cruze-LT-Lacombe-AB/2825916853,0,1
17N011,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LS,"$22,145",,,Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/0/1/6/13491289610.jpg|http://inventory-cf.assets-cdk.com/9/0/0/13491289009.jpg|http://inventory-cf.assets-cdk.com/1/8/1/13491289181.jpg|http://inventory-cf.assets-cdk.com/5/4/7/13491289745.jpg|http://inventory-cf.assets-cdk.com/4/9/7/13491289794.jpg|http://inventory-cf.assets-cdk.com/4/3/3/13491290334.jpg|http://inventory-cf.assets-cdk.com/4/2/3/13491290324.jpg|http://inventory-cf.assets-cdk.com/0/7/3/13491291370.jpg|http://inventory-cf.assets-cdk.com/2/4/6/13491290642.jpg|http://inventory-cf.assets-cdk.com/8/0/8/13491290808.jpg|http://inventory-cf.assets-cdk.com/5/2/8/13491290825.jpg|http://inventory-cf.assets-cdk.com/1/2/3/13491291321.jpg|http://inventory-cf.assets-cdk.com/4/7/3/13491291374.jpg|http://inventory-cf.assets-cdk.com/5/8/3/14476867385.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/int_HLF_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/int_HLF_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/384101/cc_2017CHC300004_01_640_GAZ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Cruze-LS-Lacombe-AB/2837726183,0,1
17N013,,new,2017 Chevrolet Spark,2017,Chevrolet,Spark,LT,"$16,995",,,Continuous,Silver Ice,,,http://inventory-cf.assets-cdk.com/0/6/8/13515659860.jpg|http://inventory-cf.assets-cdk.com/7/3/9/13515659937.jpg|http://inventory-cf.assets-cdk.com/1/7/3/13496149371.jpg|http://inventory-cf.assets-cdk.com/8/1/3/13496150318.jpg|http://inventory-cf.assets-cdk.com/3/0/6/13496150603.jpg|http://inventory-cf.assets-cdk.com/2/8/0/13496151082.jpg|http://inventory-cf.assets-cdk.com/4/0/3/13496151304.jpg|http://inventory-cf.assets-cdk.com/9/2/7/13496169729.jpg|http://inventory-cf.assets-cdk.com/5/4/6/13496152645.jpg|http://inventory-cf.assets-cdk.com/0/5/8/13496154850.jpg|http://inventory-cf.assets-cdk.com/4/5/5/13496154554.jpg|http://inventory-cf.assets-cdk.com/7/2/7/13496155727.jpg|http://inventory-cf.assets-cdk.com/0/3/7/13496155730.jpg|http://inventory-cf.assets-cdk.com/3/2/5/14476882523.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277313/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277313/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277313/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277313/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277313/default/int_HI4_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277313/default/int_HI4_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383308/cc_2017CHC330003_01_640_GAN.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Spark-LT-Lacombe-AB/2820046043,0,0
17N016,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,LT Turbo,"$53,130",,,Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/6/6/1/13495299166.jpg|http://inventory-cf.assets-cdk.com/4/4/7/13495298744.jpg|http://inventory-cf.assets-cdk.com/3/9/2/13495298293.jpg|http://inventory-cf.assets-cdk.com/0/7/4/13495300470.jpg|http://inventory-cf.assets-cdk.com/7/7/9/13495299977.jpg|http://inventory-cf.assets-cdk.com/4/4/1/13495300144.jpg|http://inventory-cf.assets-cdk.com/4/1/7/13495302714.jpg|http://inventory-cf.assets-cdk.com/8/1/2/13495304218.jpg|http://inventory-cf.assets-cdk.com/4/4/8/13495300844.jpg|http://inventory-cf.assets-cdk.com/1/2/7/13495302721.jpg|http://inventory-cf.assets-cdk.com/1/8/5/13495306581.jpg|http://inventory-cf.assets-cdk.com/5/0/9/13495301905.jpg|http://inventory-cf.assets-cdk.com/1/6/2/13495307261.jpg|http://inventory-cf.assets-cdk.com/1/0/4/14476844401.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284503/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284503/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284503/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284503/default/int_H0Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3284503/default/int_H0Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/384315/cc_2017CHC020003_01_640_GAZ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Camaro-LT-Lacombe-AB/2836535273,0,0
17N023,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,High Country,"$69,440",,,Automatic,Black,,,http://inventory-dmg.assets-cdk.com/9/7/5/13515749579.jpg|http://inventory-dmg.assets-cdk.com/7/0/8/13515748807.jpg|http://inventory-dmg.assets-cdk.com/9/1/0/13515751019.jpg|http://inventory-dmg.assets-cdk.com/0/2/5/13515749520.jpg|http://inventory-dmg.assets-cdk.com/2/4/9/13515750942.jpg|http://inventory-dmg.assets-cdk.com/9/8/4/13515750489.jpg|http://inventory-dmg.assets-cdk.com/9/8/5/13515751589.jpg|http://inventory-dmg.assets-cdk.com/6/3/9/13515751936.jpg|http://inventory-dmg.assets-cdk.com/9/3/9/13515753939.jpg|http://inventory-dmg.assets-cdk.com/7/9/4/13515752497.jpg|http://inventory-dmg.assets-cdk.com/8/3/2/13515752238.jpg|http://inventory-dmg.assets-cdk.com/3/2/9/13515748923.jpg|http://inventory-dmg.assets-cdk.com/5/9/6/13515752695.jpg|http://inventory-dmg.assets-cdk.com/9/9/3/13941735399.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/int_H4S_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/int_H4S_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383740/cc_2017CHT270015_01_640_GBA.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-High_Country-Lacombe-AB/2848407383,0,1
17N025,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LS,"$22,830",,,Automatic,Arctic Blue Metallic,,,http://inventory-cf.assets-cdk.com/8/4/1/13639364148.jpg|http://inventory-cf.assets-cdk.com/2/2/8/13639365822.jpg|http://inventory-cf.assets-cdk.com/1/4/3/13639368341.jpg|http://inventory-cf.assets-cdk.com/9/9/5/13639370599.jpg|http://inventory-cf.assets-cdk.com/3/4/0/13639369043.jpg|http://inventory-cf.assets-cdk.com/9/4/5/13639370549.jpg|http://inventory-cf.assets-cdk.com/9/8/2/13639382289.jpg|http://inventory-cf.assets-cdk.com/9/3/2/13639377239.jpg|http://inventory-cf.assets-cdk.com/6/6/2/13639373266.jpg|http://inventory-cf.assets-cdk.com/7/3/2/13639387237.jpg|http://inventory-cf.assets-cdk.com/8/4/9/13639385948.jpg|http://inventory-cf.assets-cdk.com/8/2/3/13639378328.jpg|http://inventory-cf.assets-cdk.com/2/4/0/13639383042.jpg|http://inventory-cf.assets-cdk.com/6/6/2/14476822266.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/ext_GGB_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/ext_GGB_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/ext_GGB_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/ext_GGB_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/int_HLF_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283363/default/int_HLF_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/384101/cc_2017CHC300004_01_640_GGB.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Cruze-LS-Lacombe-AB/2846060123,0,0
17N035,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,LT,"$43,668",,,Automatic,Iridescent Pearl Tricoat,,,http://inventory-dmg.assets-cdk.com/8/2/6/13639111628.jpg|http://inventory-dmg.assets-cdk.com/4/5/5/13639111554.jpg|http://inventory-dmg.assets-cdk.com/9/3/4/13639111439.jpg|http://inventory-dmg.assets-cdk.com/8/0/9/13639112908.jpg|http://inventory-dmg.assets-cdk.com/3/1/1/13639112113.jpg|http://inventory-dmg.assets-cdk.com/5/6/7/13639112765.jpg|http://inventory-dmg.assets-cdk.com/4/9/1/13639113194.jpg|http://inventory-dmg.assets-cdk.com/2/4/5/13639110542.jpg|http://inventory-dmg.assets-cdk.com/8/9/6/13639113698.jpg|http://inventory-dmg.assets-cdk.com/0/4/8/13639113840.jpg|http://inventory-dmg.assets-cdk.com/0/0/6/13639113600.jpg|http://inventory-dmg.assets-cdk.com/0/6/2/13639114260.jpg|http://inventory-dmg.assets-cdk.com/3/9/8/13639110893.jpg|http://inventory-dmg.assets-cdk.com/2/1/2/13639114212.jpg|http://inventory-dmg.assets-cdk.com/1/9/8/14476820891.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273263/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273263/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273263/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273263/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273263/default/int_192_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273263/default/int_192_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383444/cc_2017CHS290003_01_640_G1W.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Traverse-LT-Lacombe-AB/2855418663,0,1
17N040,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,LS,"$21,380",,,Manual,Arctic Blue Metallic,,,http://inventory-dmg.assets-cdk.com/3/3/7/13672642733.jpg|http://inventory-dmg.assets-cdk.com/7/6/2/13672647267.jpg|http://inventory-dmg.assets-cdk.com/3/4/4/13672637443.jpg|http://inventory-dmg.assets-cdk.com/1/4/8/13672637841.jpg|http://inventory-dmg.assets-cdk.com/0/1/5/13672639510.jpg|http://inventory-dmg.assets-cdk.com/8/3/4/13672640438.jpg|http://inventory-dmg.assets-cdk.com/2/1/3/13672641312.jpg|http://inventory-dmg.assets-cdk.com/4/2/7/13672644724.jpg|http://inventory-dmg.assets-cdk.com/3/0/8/13672642803.jpg|http://inventory-dmg.assets-cdk.com/8/1/6/13672643618.jpg|http://inventory-dmg.assets-cdk.com/5/9/2/13672645295.jpg|http://inventory-dmg.assets-cdk.com/6/2/8/13672781826.jpg|http://inventory-dmg.assets-cdk.com/5/8/3/13672647385.jpg|http://inventory-dmg.assets-cdk.com/4/0/4/14476819404.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283483/default/ext_GGB_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283483/default/ext_GGB_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283483/default/ext_GGB_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283483/default/ext_GGB_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283483/default/int_HLF_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283483/default/int_HLF_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/384100/cc_2017CHC300004_01_640_GGB.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Cruze-LS-Lacombe-AB/2859181133,0,1
17N042,,new,2017 Chevrolet Impala,2017,Chevrolet,Impala,Premier,"$40,847",,,Automatic,Black,,,http://inventory-cf.assets-cdk.com/4/2/2/14637420224.jpg|http://inventory-cf.assets-cdk.com/0/5/0/14637402050.jpg|http://inventory-cf.assets-cdk.com/6/0/1/14637402106.jpg|http://inventory-cf.assets-cdk.com/0/3/4/14637421430.jpg|http://inventory-cf.assets-cdk.com/7/9/4/14637414497.jpg|http://inventory-cf.assets-cdk.com/4/9/7/14637404794.jpg|http://inventory-cf.assets-cdk.com/0/4/2/14637405240.jpg|http://inventory-cf.assets-cdk.com/4/1/6/13715587614.jpg|http://inventory-cf.assets-cdk.com/8/0/1/13715589108.jpg|http://inventory-cf.assets-cdk.com/7/4/6/13715589647.jpg|http://inventory-cf.assets-cdk.com/6/4/7/13715589746.jpg|http://inventory-cf.assets-cdk.com/0/3/5/13715587530.jpg|http://inventory-cf.assets-cdk.com/6/6/0/13715591066.jpg|http://inventory-cf.assets-cdk.com/5/4/9/14476818945.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/int_HG0_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277063/default/int_HG0_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383458/cc_2017CHC130001_01_640_GBA.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Impala-Premier-Lacombe-AB/2876180333,0,1
17N042A,,used,2009 Chevrolet Malibu,2009,Chevrolet,Malibu,,Contact Us,,,Automatic,White,,,http://inventory-dmg.assets-cdk.com/2/1/9/14995497912.jpg|http://inventory-dmg.assets-cdk.com/1/4/7/14995490741.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2009/11589.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2009-Chevrolet-Malibu-LS-Lacombe-AB/3028323863,0,1
17N047,,new,2017 Chevrolet Silverado 2500HD,2017,Chevrolet,Silverado 2500HD,High Country,"$75,335",,,Automatic,Butte Red Metallic,,,http://inventory-dmg.assets-cdk.com/1/6/2/13870507261.jpg|http://inventory-dmg.assets-cdk.com/3/2/6/13870507623.jpg|http://inventory-dmg.assets-cdk.com/6/5/5/13870507556.jpg|http://inventory-dmg.assets-cdk.com/1/6/3/13870507361.jpg|http://inventory-dmg.assets-cdk.com/3/4/5/13870507543.jpg|http://inventory-dmg.assets-cdk.com/6/8/7/13870507786.jpg|http://inventory-dmg.assets-cdk.com/2/8/1/13870508182.jpg|http://inventory-dmg.assets-cdk.com/2/4/0/13870507042.jpg|http://inventory-dmg.assets-cdk.com/3/7/1/13870508173.jpg|http://inventory-dmg.assets-cdk.com/0/7/9/13870507970.jpg|http://inventory-dmg.assets-cdk.com/7/8/1/13870508187.jpg|http://inventory-dmg.assets-cdk.com/3/1/0/13870508013.jpg|http://inventory-dmg.assets-cdk.com/4/6/0/13870507064.jpg|http://inventory-dmg.assets-cdk.com/8/3/2/13870507238.jpg|http://inventory-dmg.assets-cdk.com/7/3/2/14476814237.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/ext_G7T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/ext_G7T_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/ext_G7T_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3402173/default/ext_G7T_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/388473/cc_2017CHT300006_01_640_G7T.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_2500HD-High_Country-Lacombe-AB/2920456413,0,1
17N048,,new,2017 Chevrolet Silverado 2500HD,2017,Chevrolet,Silverado 2500HD,LTZ,"$64,118",,,Automatic,Butte Red Metallic,,,http://inventory-dmg.assets-cdk.com/0/1/6/13975841610.jpg|http://inventory-dmg.assets-cdk.com/4/4/3/13975841344.jpg|http://inventory-dmg.assets-cdk.com/8/1/1/13975842118.jpg|http://inventory-dmg.assets-cdk.com/0/0/7/13975841700.jpg|http://inventory-dmg.assets-cdk.com/7/1/1/13975842117.jpg|http://inventory-dmg.assets-cdk.com/1/6/2/13975842261.jpg|http://inventory-dmg.assets-cdk.com/8/0/6/13975842608.jpg|http://inventory-dmg.assets-cdk.com/0/3/8/13975840830.jpg|http://inventory-dmg.assets-cdk.com/6/4/8/13975843846.jpg|http://inventory-dmg.assets-cdk.com/4/2/7/13975842724.jpg|http://inventory-dmg.assets-cdk.com/9/9/0/13975844099.jpg|http://inventory-dmg.assets-cdk.com/4/3/5/13975843534.jpg|http://inventory-dmg.assets-cdk.com/0/6/4/13975843460.jpg|http://inventory-dmg.assets-cdk.com/6/2/6/13975840626.jpg|http://inventory-dmg.assets-cdk.com/2/1/6/14476813612.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_G7T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_G7T_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_G7T_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_G7T_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/17741.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_2500HD-LTZ-Lacombe-AB/2921227333,0,1
17N049,,new,2017 Chevrolet Silverado 2500HD,2017,Chevrolet,Silverado 2500HD,LT,"$61,765",,,Automatic,Summit White,,,http://inventory-dmg.assets-cdk.com/5/5/7/13951048755.jpg|http://inventory-dmg.assets-cdk.com/9/2/8/13951053829.jpg|http://inventory-dmg.assets-cdk.com/1/9/4/13951048491.jpg|http://inventory-dmg.assets-cdk.com/0/5/1/13951051150.jpg|http://inventory-dmg.assets-cdk.com/5/2/0/13951050025.jpg|http://inventory-dmg.assets-cdk.com/0/1/7/13951051710.jpg|http://inventory-dmg.assets-cdk.com/9/5/7/13951052759.jpg|http://inventory-dmg.assets-cdk.com/6/9/0/13951048096.jpg|http://inventory-dmg.assets-cdk.com/6/7/6/13951052676.jpg|http://inventory-dmg.assets-cdk.com/9/7/0/13951052079.jpg|http://inventory-dmg.assets-cdk.com/3/6/3/13951053363.jpg|http://inventory-dmg.assets-cdk.com/6/6/3/13951053366.jpg|http://inventory-dmg.assets-cdk.com/1/1/8/13951053811.jpg|http://inventory-dmg.assets-cdk.com/4/1/6/13951052614.jpg|http://inventory-dmg.assets-cdk.com/6/5/4/13951053456.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401833/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401833/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401833/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401833/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/388471/cc_2017CHT300005_01_640_GAZ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_2500HD-LT-Lacombe-AB/2920670183,0,1
