stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
1963140,,new,,2018,Clipper by Coachmen,Clipper 128 LS,,16995,Expandable Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/0c226fb2-4b8c-43a8-b63c-688bd8992f9f.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/1addf938-96d1-43fa-b69b-604406a011ea.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/5481b0fc-140a-448d-bb5c-3955b3caa0bf.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/1c31f331-783c-486d-abd2-9d3ff1a67374.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/c78b459e-d527-4234-b8ee-744ab3a174d4.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/acd2fae3-3d56-4cae-954d-0928bb96076e.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1963140&in-stock=1,0,1
1963158,,new,,2018,Clipper by Coachmen,Clipper 128 LS,,135596,Expandable Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/cb2b6957-4a4a-4e07-b84a-4a2a01e93f1d.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/e3988652-ddd0-4e2a-bc16-5c9c50034ef1.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/93520155-f095-4def-976b-6dcf4ba19eb4.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/2e9e11e9-8926-4c2b-97e4-18b9c4932969.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/510f2215-9ca6-4ad3-9c54-446ffdaa2552.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1963158&in-stock=1,0,0
1963160,,new,,2018,Clipper by Coachmen,Clipper Sport 108 ST,,14396,Expandable Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/35cd4df7-b116-4185-b6ef-29cb1add184b.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/52d77b9a-8539-4438-9b18-0bee4fd084f0.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/99690951-27cb-483b-80a7-20dd4cddc43e.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/090f74d1-63ff-4264-b8df-38208b26bbd7.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1963160&in-stock=1,0,0
1963163,,new,,2017,Clipper by Coachmen,Clipper Sport 125 ST,,15957,Expandable Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/32af5226-80b8-40e0-8aa5-1079bccc3471.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/6624e563-337e-422a-9a03-842f4eec9042.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/0908e9a2-7339-4573-8df2-9a8fd475416c.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/94ad922c-ad75-4574-8e9f-249c28135d0a.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/07541f24-b787-41c7-a8b4-9e33a1e2cbda.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1963163&in-stock=1,0,0
1963244,,new,,2018,Clipper by Coachmen,Clipper Classic 1285 SST,,18777,Expandable Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/7dedb1ff-c270-448c-bd69-3a743942c298.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/c7f48c61-5552-4b95-a155-29a3eb0be419.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/c4e8894a-68ce-4712-a3a5-b5b7d5d826ad.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/635438bd-5659-4dec-81bb-fad90890456c.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1963244&in-stock=1,0,0
1963250,,new,,2018,Clipper by Coachmen,Clipper Classic 1285 SST,,18777,Expandable Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/a83b6b5d-f77c-4049-8b8e-5cb4fbdb6896.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/654ba660-3963-4f34-95b3-256f34b0ee7c.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/e03af0de-ca55-494a-b500-550916fb0ccf.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1963250&in-stock=1,0,0
1963701,,new,,2017,Crusader by Prime Time Manufacturing,Crusader 380MBH,,79999,Fifth Wheel,,,,,,,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1963701&in-stock=1,0,1
1965771,,used,,2011,Flagstaff by Forest River,Flagstaff MAC / LTD 206ST,,8999,Expandable Trailer,,,,,,,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1965771&in-stock=1,0,1
1968147,,new,,2018,Prime Time RV,Crusader Lite 34MB,,68495,,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/2519819b-ba4d-41c6-8a3c-7081e4f06c06.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/85d4246b-2cb9-4c69-abe0-0b57d24c5b3f.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/2bc0b85b-6348-45cb-a938-3cf35d040714.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/2b9682c2-3120-4078-b959-e03fb6703898.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/d835c7fc-4565-4624-8fea-f4791aae4fca.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/b3fe8350-8bfa-406b-bf5b-7606bc62dbe0.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/0a98ad47-13e9-4fcd-805f-300e54908b64.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/a9e3126f-4bfa-43ba-9cc4-fd9dfe12660d.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/a49c3b5e-792c-4033-bb22-b82376ff6d47.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/a1452222-0dc5-4682-b6d6-bd8e84b8495c.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/0665f3ec-97db-4808-b632-de4b6bdd5a0d.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/c690e345-79f6-4075-a503-ab561bed9df8.jpeg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968147&in-stock=1,0,0
1968149,,new,,2017,XLR by Forest River,XLR Nitro 36VL5,,73999,Toy Hauler,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/d5c41260-c80c-4f09-b6d2-c81d90e34142.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/fbc73489-f827-4f4a-98de-357142aa4134.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/b284e13c-8aa1-4376-a9bb-fb825afa5840.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/cf91bb4a-b890-41b3-9748-e5a6208b3f24.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/e662a2d5-e37b-49e1-9b88-fb4d65f0ce10.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/6d1978f7-f4ab-4356-a145-6283f628614f.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/f8266fbb-1fca-4e11-a345-dcdf07b06c45.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/aaf7caad-6493-4588-a45e-9e320723ce83.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/12a2d587-3f06-48b6-8016-57263e1b08da.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/4920ef04-ddb2-4509-a991-70fe6264534b.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/2905c717-4702-4fd3-8560-355ec64b6e02.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/f9a98c8e-e716-4b4f-b657-d41931a43635.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/7265f6b7-d407-47be-88a1-5f5e389313f2.jpeg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968149&in-stock=1,0,0
1968152,,new,,2018,Avenger ATI by Prime Time Manufacturing,Avenger ATI 27DBS,,Call for Price,Travel Trailer,,,,,,,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968152&in-stock=1,0,1
1968154,,new,,2017,Avenger by Prime Time Manufacturing,Avenger 33RCI,,36218,Travel Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/catalogs/14369/products/detail/fbddf8e4-c85a-40d2-8529-55c900d46203.jpg|http://cdnmedia.endeavorsuite.com/images/catalogs/14369/products/detail/7cd2f7ff-4096-4899-88a0-1d8152292f91.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968154&in-stock=1,0,0
1968297,,new,,2017,Arctic Cat,Alterra TRV 550 XT,,10799,Multi-Rider,,,Black,,,,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968297&in-stock=1,0,1
1968301,,new,,2017,Arctic Cat,MudPro 700 Limited EPS,,11799,Utility,,,Black,,,http://cdnmedia.endeavorsuite.com/images/catalogs/10612/products/detail/0b1d1364-c8e2-402b-a8f4-734e0b098fa9.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/f3b89d9c-8f06-4454-b1c5-c3198d5c4191.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/74aa22d8-789e-46ed-b516-f6a61374a68a.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/0716da42-b2db-450a-9f3e-948b3036b6ed.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/5d786d58-ef5a-4de3-95fe-d4023b4d2816.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/b2e11f66-0959-4000-9cc6-04f37eb01ea8.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/57504502-22cd-4138-a179-90e66f0453c8.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968301&in-stock=1,0,1
1968307,,new,,2017,Arctic Cat,Alterra 700 XT EPS Camo,,10999,Utility,,,Camo,,,http://cdnmedia.endeavorsuite.com/images/catalogs/10612/products/detail/86b896e0-8bc9-410e-983b-e1dc6b5597b5.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968307&in-stock=1,0,0
1968312,,new,,2017,Arctic Cat,Wildcat Trail,,11999,Side x Side,,,green,,,http://cdnmedia.endeavorsuite.com/images/catalogs/10612/products/detail/03c9e5d5-8bf0-46c9-bcd1-76819e0468fc.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968312&in-stock=1,0,0
1968323,,new,,2017,Arctic Cat,HDX 700 XT EPS,,14499,Side x Side,,,BLACK,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/4cc06ec2-0869-480a-a937-1249218d2016.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/335e6a73-c603-4545-85d3-74eb08f18389.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/cca026ab-f2c2-47d8-a158-1fb737575963.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/c3421c60-dea0-45b2-8f6a-b4162cb476f0.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968323&in-stock=1,0,0
1968410,,new,,2017,Vibe by Forest River,Vibe Extreme Lite 277RLS,,32029,Travel Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/abd20620-de54-4631-9d7e-c152c60ee057.jpeg|http://cdnmedia.endeavorsuite.com/images/catalogs/15824/products/detail/1c677c26-0402-471d-ad2e-49acc551eea5.jpg|http://cdnmedia.endeavorsuite.com/images/catalogs/15824/products/detail/ae228d89-4e94-4456-825a-2d79d2c84c30.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/4bb5bb24-3abe-426f-8a7d-3486b04adb37.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/ef1468be-43a9-416b-9060-7005d72dd396.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/b4c31d1e-98e6-4411-b8be-651e74979262.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/d8171089-c933-4879-b021-e6c57607cd74.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/9f2c9d84-7483-4aab-a8a3-47696e75679e.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/11352d51-96fd-41b6-b276-3428b56c411c.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/95c9cbf2-5c03-4ea6-90a7-c818bb2f6ce6.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/1babc66b-e6ea-4792-95d1-6f84dca62c53.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/23877547-6394-4730-af34-a41863434b3d.jpeg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968410&in-stock=1,0,0
1968423,,new,,2017,Vibe by Forest River,Vibe Extreme Lite 287QBS,,42995,Travel Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/catalogs/15824/products/detail/74953386-8c2d-4703-84fc-c51a7ec9bccd.jpg|http://cdnmedia.endeavorsuite.com/images/catalogs/15824/products/detail/28771a7f-d609-4c1f-8b29-9caff6f626eb.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968423&in-stock=1,0,1
1968425,,new,,2017,Tracer by Prime Time Manufacturing,Tracer Air 205,,32495,Travel Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/catalogs/14366/products/detail/cdcb722d-66d8-421f-9e38-5451cf47e8a3.jpg|http://cdnmedia.endeavorsuite.com/images/catalogs/14366/products/detail/214d008f-6391-43d8-94dd-9ed70005335b.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968425&in-stock=1,0,1
1968434,,new,,2018,Tracer by Prime Time Manufacturing,Tracer Air 215,,27895,Travel Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/d8a869a6-4b97-45a7-bd18-49b9d9f40519.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/5a5d6f69-aec0-4745-a527-5e3c110d7e14.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/1f220e0c-8615-44d6-a098-512d3565e7fe.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/7ee6eb20-fab0-49fd-aad5-95d37615cffe.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/517af0a9-72bf-4b32-918d-3cfe8a24b3ad.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/dcd9102c-ee24-451d-9590-b3d80c788352.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/36a7cddf-ce71-4f2b-94ea-c4acf7b3e4d6.jpeg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968434&in-stock=1,0,0
1968439,,new,,2018,Tracer by Prime Time Manufacturing,Tracer Air 248,,38995,Travel Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/5aab2f2b-24e8-4e8b-9202-9896ce143782.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/bbd3a99b-bfc7-4a34-bb9f-366d0bdead28.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/5235cdaa-dfa4-44b7-b34f-8b8feb5799b7.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/4cedc72b-a16a-42a3-9ba0-c3f9f16599b6.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/73f6140e-3e54-43b2-b416-da0635346f1d.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/7491e320-371b-488f-80d6-6bacf3354d1a.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/e881f5d7-c855-4997-849f-f0a2f9ba25ed.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/8770bed3-7835-4eb3-b8a3-73e3ca9abdac.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/5572e0cb-eacd-4b7f-b3ee-ea6fa5f62197.jpeg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968439&in-stock=1,0,1
1968446,,new,,2017,Vibe by Forest River,Vibe West Coast Edition 268RKS,,45495,Travel Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/f08d72a9-e465-4575-b8da-b89df162d151.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/990d6b39-03f3-4235-a51a-de39ece9cf1a.jpeg|http://cdnmedia.endeavorsuite.com/images/catalogs/15824/products/detail/27149a49-9fb7-49a9-8bc4-158e0f10fbc7.jpg|http://cdnmedia.endeavorsuite.com/images/catalogs/15824/products/detail/cd44830f-c4f5-479c-9870-f13f0b4fac2f.jpg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/f4c06d59-d54c-4cca-810a-39daf9c8b0e5.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/7310b4a0-aac5-45ed-a332-99783c8a5529.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/834c045c-663b-4079-9c2e-0871329e90eb.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/935afeac-ca0e-4c83-a2fe-60b38721529e.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/a9f0606b-e138-4f5b-94df-763aa6b12007.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/a3ec9cdc-9e61-49ec-be26-ec97c954f5a7.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/2367e2fe-8380-46d1-8cc0-c743af60d12c.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/90d51a4d-5aae-49b3-97ba-b549a3b77044.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968446&in-stock=1,0,0
1968469,,new,,2018,Vibe by Forest River,Vibe West Coast Edition 308BHS,,36995,Travel Trailer,,,,,,http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/b74a3101-975c-492a-b6f9-dcce9930d91a.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/9b20d77f-c984-463a-9f53-0ea88d56c0fe.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/e6f7c941-dd41-483c-93bd-5b8d015a6e73.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/e0ade969-aad8-4525-95a0-41b636f2b507.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/48db813f-3756-40cd-90dd-6f9e04f661d9.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/726addce-9064-43f1-9788-a6ad33e05fde.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/a962d498-489d-4674-93fa-afecfd32e093.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/db6e204b-874f-4dbe-a895-9de4a775f30b.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/9baf51e6-9f89-4393-9e8e-de84d5e2a469.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/8fbfc141-91e1-4f04-a1fe-d58ea8d9b48a.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/631a5799-1813-45ba-b9e6-31fdb05efb54.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/21fc88a6-359b-4449-a984-ab6093c44060.jpeg|http://cdnmedia.endeavorsuite.com/images/usedequipment/47bd51f5-4cdc-4f80-9efa-2c4bb99c88ef/detail/4a201389-96e9-40ae-aaeb-68fee39aecac.jpg,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1968469&in-stock=1,0,0
1973903,,new,,2018,Sunseeker by Forest River,Sunseeker LE 2250S,,Call for Price,Class C,,,,,,,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1973903&in-stock=1,0,0
1973907,,new,,2018,Sunseeker by Forest River,Sunseeker 3010DS,,111995,Class C,,,,,,,http://www.transconatrailers.com/showcaseproductdetail.htm?id=1973907&in-stock=1,0,0
