stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
G8006,,new,2018 GMC Canyon,2018,GMC,Canyon,Extended Cab Long Box 4-Wheel Drive SLE,"$34,900",,,AUTOMATIC,Onyx Black,Jet Black,,http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/int_H0U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/int_H0U_deg04.jpg,http://www.patriotchevy.com/VehicleDetails/new-2018-GMC-Canyon-Extended_Cab_Long_Box_4_Wheel_Drive_SLE-Hopkinsville-KY/3053654383,0,0
G8007,,new,2018 GMC Canyon,2018,GMC,Canyon,Extended Cab Long Box 4-Wheel Drive SLE,"$34,900",,,AUTOMATIC,Onyx Black,Jet Black,6,http://inventory-cf.assets-cdk.com/7/8/9/15430060987.jpg|http://inventory-cf.assets-cdk.com/0/3/0/15430061030.jpg|http://inventory-cf.assets-cdk.com/4/7/0/15430061074.jpg|http://inventory-cf.assets-cdk.com/2/0/1/15430061102.jpg|http://inventory-cf.assets-cdk.com/2/5/1/15430061152.jpg|http://inventory-cf.assets-cdk.com/0/9/1/15430061190.jpg|http://inventory-cf.assets-cdk.com/7/2/2/15430061227.jpg|http://inventory-cf.assets-cdk.com/3/6/2/15430061263.jpg|http://inventory-cf.assets-cdk.com/1/0/3/15430061301.jpg|http://inventory-cf.assets-cdk.com/2/4/3/15430061342.jpg|http://inventory-cf.assets-cdk.com/4/8/3/15430061384.jpg|http://inventory-cf.assets-cdk.com/0/2/4/15430061420.jpg|http://inventory-cf.assets-cdk.com/7/6/4/15430061467.jpg|http://inventory-cf.assets-cdk.com/8/0/5/15430061508.jpg|http://inventory-cf.assets-cdk.com/2/4/5/15430061542.jpg|http://inventory-cf.assets-cdk.com/4/8/5/15430061584.jpg|http://inventory-cf.assets-cdk.com/6/1/6/15430061616.jpg|http://inventory-cf.assets-cdk.com/8/5/6/15430061658.jpg|http://inventory-cf.assets-cdk.com/8/8/6/15430061688.jpg|http://inventory-cf.assets-cdk.com/2/3/7/15430061732.jpg|http://inventory-cf.assets-cdk.com/5/6/7/15430061765.jpg|http://inventory-cf.assets-cdk.com/6/0/8/15430061806.jpg,http://www.patriotchevy.com/VehicleDetails/new-2018-GMC-Canyon-Extended_Cab_Long_Box_4_Wheel_Drive_SLE-Hopkinsville-KY/3053654423,0,0
G8009,,new,2018 GMC Terrain,2018,GMC,Terrain,FWD SLE,"$30,210",,,AUTOMATIC,N/A,N/A,,http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698603/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698603/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698603/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698603/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698603/default/int_H1T_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698603/default/int_H1T_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698603/default/int_H1T_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698603/default/int_H1T_deg04.jpg,http://www.patriotchevy.com/VehicleDetails/new-2018-GMC-Terrain-FWD_SLE-Hopkinsville-KY/3057607833,0,0
G8010,,new,2018 GMC Canyon,2018,GMC,Canyon,Extended Cab Long Box 4-Wheel Drive SLE,"$34,900",,,AUTOMATIC,Onyx Black,N/A,,http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/int_H0U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/int_H0U_deg04.jpg,http://www.patriotchevy.com/VehicleDetails/new-2018-GMC-Canyon-Extended_Cab_Long_Box_4_Wheel_Drive_SLE-Hopkinsville-KY/3064015253,0,0
G8011,,new,2018 GMC Canyon,2018,GMC,Canyon,Extended Cab Long Box 4-Wheel Drive SLE,"$34,900",,,AUTOMATIC,Onyx Black,N/A,,http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/int_H0U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734673/default/int_H0U_deg04.jpg,http://www.patriotchevy.com/VehicleDetails/new-2018-GMC-Canyon-Extended_Cab_Long_Box_4_Wheel_Drive_SLE-Hopkinsville-KY/3064015243,0,0
G8012,,new,2018 GMC Sierra 1500,2018,GMC,Sierra 1500,Crew Cab Short Box 4-Wheel Drive SLE,"$52,145",,,AUTOMATIC,Onyx Black,N/A,,http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719793/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719793/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719793/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719793/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719793/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719793/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719793/default/int_H0U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719793/default/int_H0U_deg04.jpg,http://www.patriotchevy.com/VehicleDetails/new-2018-GMC-Sierra_1500-Crew_Cab_Short_Box_4_Wheel_Drive_SLE-Hopkinsville-KY/3059673923,0,0
G8043,,new,2018 Chevrolet Malibu,2018,Chevrolet,Malibu,1LT,"$25,061",,,AUTOMATIC,Cajun Red Tintcoat,Jet Black,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3715353/default/ext_GPJ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3715353/default/ext_GPJ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3715353/default/ext_GPJ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3715353/default/ext_GPJ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3715353/default/int_H1T_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3715353/default/int_H1T_deg02.jpg,http://www.patriotchevy.com/VehicleDetails/new-2018-Chevrolet-Malibu-1LT-Hopkinsville-KY/3039104163,0,0
H100430,,used,2005 HUMMER H2,2005,Hummer,H2,SUV,"$22,912",,,AUTOMATIC,Desert Sand,Ebony Interior Trim,111716,http://inventory-dmg.assets-cdk.com/0/0/6/15096041600.jpg|http://inventory-dmg.assets-cdk.com/4/1/7/15096041714.jpg|http://inventory-dmg.assets-cdk.com/5/1/8/15096041815.jpg|http://inventory-dmg.assets-cdk.com/6/8/9/15096041986.jpg|http://inventory-dmg.assets-cdk.com/3/1/1/15096042113.jpg|http://inventory-dmg.assets-cdk.com/1/3/2/15096042231.jpg|http://inventory-dmg.assets-cdk.com/0/4/3/15096042340.jpg|http://inventory-dmg.assets-cdk.com/0/6/4/15096042460.jpg|http://inventory-dmg.assets-cdk.com/0/8/5/15096042580.jpg|http://inventory-dmg.assets-cdk.com/9/7/6/15096042679.jpg|http://inventory-dmg.assets-cdk.com/3/8/7/15096042783.jpg|http://inventory-dmg.assets-cdk.com/4/6/8/15096042864.jpg|http://inventory-dmg.assets-cdk.com/7/5/9/15096042957.jpg|http://inventory-dmg.assets-cdk.com/3/5/0/15096043053.jpg|http://inventory-dmg.assets-cdk.com/8/4/1/15096043148.jpg|http://inventory-dmg.assets-cdk.com/3/2/2/15096043223.jpg|http://inventory-dmg.assets-cdk.com/3/9/2/15096043293.jpg|http://inventory-dmg.assets-cdk.com/5/7/3/15096043375.jpg|http://inventory-dmg.assets-cdk.com/2/6/4/15096043462.jpg|http://inventory-dmg.assets-cdk.com/1/5/5/15096043551.jpg|http://inventory-dmg.assets-cdk.com/3/2/6/15096043623.jpg|http://inventory-dmg.assets-cdk.com/1/1/7/15096043711.jpg|http://inventory-dmg.assets-cdk.com/9/0/8/15096043809.jpg|http://inventory-dmg.assets-cdk.com/5/9/8/15096043895.jpg|http://inventory-dmg.assets-cdk.com/4/8/9/15096043984.jpg|http://inventory-dmg.assets-cdk.com/0/8/0/15096044080.jpg|http://inventory-dmg.assets-cdk.com/7/6/1/15096044167.jpg|http://inventory-dmg.assets-cdk.com/6/5/2/15096044256.jpg|http://inventory-dmg.assets-cdk.com/5/8/3/15096044385.jpg,http://www.patriotchevy.com/VehicleDetails/used-2005-HUMMER-H2-SUV-Hopkinsville-KY/3034410333,0,1
H130141,,used,2010 Dodge Challenger,2010,Dodge,Challenger,,"$15,912",,,MANUAL,Blue,N/A,127751,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2010/13477.jpg,http://www.patriotchevy.com/VehicleDetails/used-2010-Dodge-Challenger-R%2FT_Classic-Hopkinsville-KY/3001622393,0,1
H321750,,used,2013 Hyundai Elantra,2013,Hyundai,Elantra,,"$7,912",,,AUTOMATIC,Shimmering White [WHITE],N/A,91168,http://inventory-dmg.assets-cdk.com/3/8/2/15259204283.jpg|http://inventory-dmg.assets-cdk.com/0/1/3/15259204310.jpg|http://inventory-dmg.assets-cdk.com/5/3/3/15259204335.jpg|http://inventory-dmg.assets-cdk.com/3/6/3/15259204363.jpg|http://inventory-dmg.assets-cdk.com/6/8/3/15259204386.jpg|http://inventory-dmg.assets-cdk.com/2/2/4/15259204422.jpg|http://inventory-dmg.assets-cdk.com/8/4/4/15259204448.jpg|http://inventory-dmg.assets-cdk.com/3/7/4/15259204473.jpg|http://inventory-dmg.assets-cdk.com/2/0/5/15259204502.jpg|http://inventory-dmg.assets-cdk.com/5/3/5/15259204535.jpg|http://inventory-dmg.assets-cdk.com/5/5/5/15259204555.jpg|http://inventory-dmg.assets-cdk.com/2/8/5/15259204582.jpg|http://inventory-dmg.assets-cdk.com/6/0/6/15259204606.jpg|http://inventory-dmg.assets-cdk.com/1/3/6/15259204631.jpg|http://inventory-dmg.assets-cdk.com/9/5/6/15259204659.jpg|http://inventory-dmg.assets-cdk.com/7/8/6/15259204687.jpg|http://inventory-dmg.assets-cdk.com/6/0/7/15259204706.jpg|http://inventory-dmg.assets-cdk.com/4/3/7/15259204734.jpg|http://inventory-dmg.assets-cdk.com/6/5/7/15259204756.jpg|http://inventory-dmg.assets-cdk.com/0/9/7/15259204790.jpg|http://inventory-dmg.assets-cdk.com/9/0/8/15259204809.jpg|http://inventory-dmg.assets-cdk.com/2/3/8/15259204832.jpg|http://inventory-dmg.assets-cdk.com/1/5/8/15259204851.jpg|http://inventory-dmg.assets-cdk.com/7/7/8/15259204877.jpg|http://inventory-dmg.assets-cdk.com/0/0/9/15259204900.jpg|http://inventory-dmg.assets-cdk.com/2/2/9/15259204922.jpg,http://www.patriotchevy.com/VehicleDetails/used-2013-Hyundai-Elantra-GLS-Hopkinsville-KY/3037229003,0,1
H504261,,used,2011 Dodge Charger,2011,Dodge,Charger,,"$16,512",,,AUTOMATIC,Black,N/A,93939,http://inventory-dmg.assets-cdk.com/7/0/8/14698224807.jpg|http://inventory-dmg.assets-cdk.com/1/8/8/14698224881.jpg|http://inventory-dmg.assets-cdk.com/8/9/9/14698224998.jpg|http://inventory-dmg.assets-cdk.com/8/4/0/14698225048.jpg|http://inventory-dmg.assets-cdk.com/4/9/0/14698225094.jpg|http://inventory-dmg.assets-cdk.com/0/5/1/14698225150.jpg|http://inventory-dmg.assets-cdk.com/4/5/2/14698225254.jpg|http://inventory-dmg.assets-cdk.com/7/2/3/14698225327.jpg|http://inventory-dmg.assets-cdk.com/7/1/4/14698225417.jpg|http://inventory-dmg.assets-cdk.com/6/8/4/14698225486.jpg|http://inventory-dmg.assets-cdk.com/3/6/5/14698225563.jpg|http://inventory-dmg.assets-cdk.com/8/3/6/14698225638.jpg|http://inventory-dmg.assets-cdk.com/1/9/6/14698225691.jpg|http://inventory-dmg.assets-cdk.com/2/5/7/14698225752.jpg|http://inventory-dmg.assets-cdk.com/8/0/8/14698225808.jpg|http://inventory-dmg.assets-cdk.com/3/6/8/14698225863.jpg|http://inventory-dmg.assets-cdk.com/5/0/9/14698225905.jpg|http://inventory-dmg.assets-cdk.com/5/4/9/14698225945.jpg,http://www.patriotchevy.com/VehicleDetails/used-2011-Dodge-Charger-4dr_Sdn_RT_Max_RWD-Hopkinsville-KY/3001622413,0,1
H550321,,used,2004 Acura MDX,2004,Acura,MDX,,"$1,995",,,AUTOMATIC,Nighthawk Black Pearl,Saddle,198351,http://inventory-cf.assets-cdk.com/chrome_jpgs/2004/4523.jpg,http://www.patriotchevy.com/VehicleDetails/used-2004-Acura-MDX-Touring_Package-Hopkinsville-KY/3061758623,0,1
H711583,,used,2007 Chrysler 300-Series,2007,Chrysler,300-Series,4dr Sdn 300 Touring RWD,"$4,995",,,AUTOMATIC,Inferno Red Crystal Pearlcoat [RED],N/A,150000,http://inventory-cf.assets-cdk.com/chrome_jpgs/2007/9325.jpg,http://www.patriotchevy.com/VehicleDetails/used-2007-Chrysler-300_Series-4dr_Sdn_300_Touring_RWD-Hopkinsville-KY/3069028583,0,0
H728333,,Pre-Owned,2016 Honda CR-V,2016,Honda,CR-V,EX-L,Contact Us,,,CVT TRANSMISSION,Crystal Black Pearl,Black,2262,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2016/23280.jpg,http://www.patriotchevy.com/VehicleDetails/used-2016-Honda-CR_V-EX_L-Hopkinsville-KY/3017426123,0,1
H9908872,,used,2014 Hyundai Sonata,2014,Hyundai,Sonata,,"$15,912",,,AUTOMATIC,Gray,N/A,33289,http://inventory-dmg.assets-cdk.com/6/3/2/14424521236.jpg|http://inventory-dmg.assets-cdk.com/7/5/2/14424521257.jpg|http://inventory-dmg.assets-cdk.com/3/7/2/14424521273.jpg|http://inventory-dmg.assets-cdk.com/6/8/2/14424521286.jpg|http://inventory-dmg.assets-cdk.com/8/0/3/14424521308.jpg|http://inventory-dmg.assets-cdk.com/8/2/3/14424521328.jpg|http://inventory-dmg.assets-cdk.com/1/4/3/14424521341.jpg|http://inventory-dmg.assets-cdk.com/5/5/3/14424521355.jpg|http://inventory-dmg.assets-cdk.com/9/6/3/14424521369.jpg|http://inventory-dmg.assets-cdk.com/8/8/3/14424521388.jpg|http://inventory-dmg.assets-cdk.com/2/0/4/14424521402.jpg|http://inventory-dmg.assets-cdk.com/8/1/4/14424521418.jpg|http://inventory-dmg.assets-cdk.com/6/3/4/14424521436.jpg|http://inventory-dmg.assets-cdk.com/8/4/4/14424521448.jpg|http://inventory-dmg.assets-cdk.com/6/6/4/14424521466.jpg|http://inventory-dmg.assets-cdk.com/9/9/4/14424521499.jpg|http://inventory-dmg.assets-cdk.com/3/1/5/14424521513.jpg,http://www.patriotchevy.com/VehicleDetails/used-2014-Hyundai-Sonata-SE-Hopkinsville-KY/2983298003,0,1
J000326,,used,2014 Toyota RAV4,2014,Toyota,RAV4,,"$16,777",,,AUTOMATIC,White,N/A,58578,http://inventory-cf.assets-cdk.com/4/3/4/15254480434.jpg|http://inventory-cf.assets-cdk.com/4/9/4/15254480494.jpg|http://inventory-cf.assets-cdk.com/0/5/5/15254480550.jpg|http://inventory-cf.assets-cdk.com/1/3/6/15254480631.jpg|http://inventory-cf.assets-cdk.com/8/0/7/15254480708.jpg|http://inventory-cf.assets-cdk.com/0/9/7/15254480790.jpg|http://inventory-cf.assets-cdk.com/0/5/8/15254480850.jpg|http://inventory-cf.assets-cdk.com/8/1/9/15254480918.jpg|http://inventory-cf.assets-cdk.com/1/1/0/15254481011.jpg|http://inventory-cf.assets-cdk.com/9/6/0/15254481069.jpg|http://inventory-cf.assets-cdk.com/5/4/1/15254481145.jpg|http://inventory-cf.assets-cdk.com/1/2/2/15254481221.jpg|http://inventory-cf.assets-cdk.com/5/9/2/15254481295.jpg|http://inventory-cf.assets-cdk.com/4/7/3/15254481374.jpg|http://inventory-cf.assets-cdk.com/0/6/4/15254481460.jpg|http://inventory-cf.assets-cdk.com/3/5/5/15254481553.jpg|http://inventory-cf.assets-cdk.com/7/1/6/15254481617.jpg|http://inventory-cf.assets-cdk.com/9/8/6/15254481689.jpg|http://inventory-cf.assets-cdk.com/9/5/7/15254481759.jpg|http://inventory-cf.assets-cdk.com/5/1/8/15254481815.jpg|http://inventory-cf.assets-cdk.com/8/8/8/15254481888.jpg|http://inventory-cf.assets-cdk.com/4/6/9/15254481964.jpg|http://inventory-cf.assets-cdk.com/6/2/0/15254482026.jpg|http://inventory-cf.assets-cdk.com/0/8/0/15254482080.jpg|http://inventory-cf.assets-cdk.com/4/5/1/15254482154.jpg|http://inventory-cf.assets-cdk.com/4/4/2/15254482244.jpg,http://www.patriotchevy.com/VehicleDetails/used-2014-Toyota-RAV4-LE-Hopkinsville-KY/3043388223,0,1
J114639,,used,2001 Chevrolet Tahoe,2001,Chevrolet,Tahoe,,"$3,212",,,AUTOMATIC,Red,N/A,196858,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2001/678.jpg,http://www.patriotchevy.com/VehicleDetails/used-2001-Chevrolet-Tahoe-LT-Hopkinsville-KY/3003448563,0,1
J121200,,used,2015 Chevrolet Traverse,2015,Chevrolet,Traverse,,"$18,912",,,AUTOMATIC,Tungsten Metallic,Ebony,65065,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2015/15863.jpg,http://www.patriotchevy.com/VehicleDetails/certified-2015-Chevrolet-Traverse-LT-Hopkinsville-KY/2984094993,1,1
J158218,,used,2013 GMC Acadia,2013,GMC,Acadia,,"$22,912",,,AUTOMATIC,Summit White,Light Titanium,75064,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2013/15143.jpg,http://www.patriotchevy.com/VehicleDetails/used-2013-GMC-Acadia-SLT-Hopkinsville-KY/2988115533,0,1
J159863,,used,2013 GMC Acadia,2013,GMC,Acadia,,"$23,900",,,AUTOMATIC,Black,N/A,72400,http://inventory-cf.assets-cdk.com/5/8/5/15369136585.jpg|http://inventory-cf.assets-cdk.com/9/2/6/15369136629.jpg|http://inventory-cf.assets-cdk.com/4/7/6/15369136674.jpg|http://inventory-cf.assets-cdk.com/3/1/7/15369136713.jpg|http://inventory-cf.assets-cdk.com/4/5/7/15369136754.jpg|http://inventory-cf.assets-cdk.com/3/8/7/15369136783.jpg|http://inventory-cf.assets-cdk.com/5/2/8/15369136825.jpg|http://inventory-cf.assets-cdk.com/5/6/8/15369136865.jpg|http://inventory-cf.assets-cdk.com/1/0/9/15369136901.jpg|http://inventory-cf.assets-cdk.com/0/4/9/15369136940.jpg|http://inventory-cf.assets-cdk.com/3/8/9/15369136983.jpg|http://inventory-cf.assets-cdk.com/3/3/0/15369137033.jpg|http://inventory-cf.assets-cdk.com/8/7/0/15369137078.jpg|http://inventory-cf.assets-cdk.com/3/1/1/15369137113.jpg|http://inventory-cf.assets-cdk.com/5/4/1/15369137145.jpg|http://inventory-cf.assets-cdk.com/4/7/1/15369137174.jpg|http://inventory-cf.assets-cdk.com/2/0/2/15369137202.jpg|http://inventory-cf.assets-cdk.com/3/4/2/15369137243.jpg|http://inventory-cf.assets-cdk.com/5/7/2/15369137275.jpg|http://inventory-cf.assets-cdk.com/1/1/3/15369137311.jpg|http://inventory-cf.assets-cdk.com/3/4/3/15369137343.jpg|http://inventory-cf.assets-cdk.com/0/9/3/15369137390.jpg|http://inventory-cf.assets-cdk.com/5/1/4/15369137415.jpg|http://inventory-cf.assets-cdk.com/6/5/4/15369137456.jpg|http://inventory-cf.assets-cdk.com/8/9/4/15369137498.jpg|http://inventory-cf.assets-cdk.com/2/4/5/15369137542.jpg|http://inventory-cf.assets-cdk.com/6/7/5/15369137576.jpg|http://inventory-cf.assets-cdk.com/4/0/6/15369137604.jpg|http://inventory-cf.assets-cdk.com/4/3/6/15369137634.jpg|http://inventory-cf.assets-cdk.com/2/7/6/15369137672.jpg|http://inventory-cf.assets-cdk.com/5/1/7/15369137715.jpg,http://www.patriotchevy.com/VehicleDetails/used-2013-GMC-Acadia-SLE-Hopkinsville-KY/3055836183,0,1
J163299,,Pre-Owned,2011 Chevrolet Traverse,2011,Chevrolet,Traverse,,Contact Us,,,AUTOMATIC,White Diamond Tricoat,Ebony,95528,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2011/13591.jpg,http://www.patriotchevy.com/VehicleDetails/used-2011-Chevrolet-Traverse-LT_w%2F2LT-Hopkinsville-KY/3023686363,0,1
J247739,,Pre-Owned,2008 GMC Acadia,2008,GMC,Acadia,,Contact Us,,,AUTOMATIC,Blue,N/A,157767,http://inventory-dmg.assets-cdk.com/1/0/3/15045087301.jpg|http://inventory-dmg.assets-cdk.com/8/1/3/15045087318.jpg|http://inventory-dmg.assets-cdk.com/7/2/3/15045087327.jpg|http://inventory-dmg.assets-cdk.com/5/4/3/15045087345.jpg|http://inventory-dmg.assets-cdk.com/2/6/3/15045087362.jpg|http://inventory-dmg.assets-cdk.com/5/8/3/15045087385.jpg|http://inventory-dmg.assets-cdk.com/9/9/3/15045087399.jpg|http://inventory-dmg.assets-cdk.com/5/1/4/15045087415.jpg|http://inventory-dmg.assets-cdk.com/7/3/4/15045087437.jpg|http://inventory-dmg.assets-cdk.com/2/5/4/15045087452.jpg|http://inventory-dmg.assets-cdk.com/9/6/4/15045087469.jpg|http://inventory-dmg.assets-cdk.com/5/8/4/15045087485.jpg|http://inventory-dmg.assets-cdk.com/3/0/5/15045087503.jpg|http://inventory-dmg.assets-cdk.com/1/2/5/15045087521.jpg|http://inventory-dmg.assets-cdk.com/5/3/5/15045087535.jpg|http://inventory-dmg.assets-cdk.com/8/4/5/15045087548.jpg|http://inventory-dmg.assets-cdk.com/4/6/5/15045087564.jpg|http://inventory-dmg.assets-cdk.com/8/7/5/15045087578.jpg|http://inventory-dmg.assets-cdk.com/3/0/6/15045087603.jpg|http://inventory-dmg.assets-cdk.com/8/1/6/15045087618.jpg|http://inventory-dmg.assets-cdk.com/7/3/6/15045087637.jpg,http://www.patriotchevy.com/VehicleDetails/used-2008-GMC-Acadia-SLT1-Hopkinsville-KY/3026387823,0,1
J289253,,Pre-Owned,2012 Buick Enclave,2012,Buick,Enclave,,"$17,912",,,AUTOMATIC,White Diamond Tricoat,Cashmere W/cocoa Accents,74517,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2012/13897.jpg,http://www.patriotchevy.com/VehicleDetails/used-2012-Buick-Enclave-Leather-Hopkinsville-KY/3023686373,0,1
J365833,,Pre-Owned,1999 Chevrolet Tahoe,1999,Chevrolet,Tahoe,,Contact Us,,,AUTOMATIC,Dark Copper Metallic [BROWN],N/A,285000,http://inventory-dmg.assets-cdk.com/0/6/3/14889490360.jpg|http://inventory-dmg.assets-cdk.com/8/7/3/14889490378.jpg|http://inventory-dmg.assets-cdk.com/0/0/4/14889490400.jpg|http://inventory-dmg.assets-cdk.com/3/2/4/14889490423.jpg|http://inventory-dmg.assets-cdk.com/6/3/4/14889490436.jpg,http://www.patriotchevy.com/VehicleDetails/used-1999-Chevrolet-Tahoe-4dr_4WD-Hopkinsville-KY/3021908093,0,1
K511590,,used,1997 GMC Sonoma,1997,GMC,Sonoma,,Contact Us,,,,Summit White [WHITE],N/A,194120,http://inventory-dmg.assets-cdk.com/chrome_jpgs/1997/7371.jpg,http://www.patriotchevy.com/VehicleDetails/used-1997-GMC-Sonoma-Reg_Cab_117.9%22_WB-Hopkinsville-KY/3043388163,0,1
KB20672,,used,1999 Ford F-150,1999,Ford,F-150,Reg Cab 120" XL,Contact Us,,,,Oxford White Clearcoat [OFF White],N/A,235000,http://inventory-dmg.assets-cdk.com/chrome_jpgs/1999/8150.jpg,http://www.patriotchevy.com/VehicleDetails/used-1999-Ford-F_150-Reg_Cab_120%22_XL-Hopkinsville-KY/3015611123,0,1
L025578,,used,2008 BMW X5 3.0si,2008,BMW,X5 3.0si,AWD 4dr SUV,Contact Us,,,AUTOMATIC,Gray,N/A,121453,http://inventory-cf.assets-cdk.com/chrome_jpgs/2008/10634.jpg,http://www.patriotchevy.com/VehicleDetails/used-2008-BMW-X5_3.0si-AWD_4dr_SUV-Hopkinsville-KY/3070058593,0,0
L039187,,used,2013 Honda CR-V,2013,Honda,CR-V,EX,"$16,912",,,5-SPEED A/T,Kona Coffee Metallic,Black,35222,http://inventory-dmg.assets-cdk.com/1/0/1/14340906101.jpg|http://inventory-dmg.assets-cdk.com/6/4/1/14340906146.jpg|http://inventory-dmg.assets-cdk.com/6/8/1/14340906186.jpg|http://inventory-dmg.assets-cdk.com/4/2/2/14340906224.jpg|http://inventory-dmg.assets-cdk.com/9/6/2/14340906269.jpg|http://inventory-dmg.assets-cdk.com/8/0/3/14340906308.jpg|http://inventory-dmg.assets-cdk.com/9/4/3/14340906349.jpg|http://inventory-dmg.assets-cdk.com/2/9/3/14340906392.jpg|http://inventory-dmg.assets-cdk.com/4/3/4/14340906434.jpg|http://inventory-dmg.assets-cdk.com/7/6/4/14340906467.jpg|http://inventory-dmg.assets-cdk.com/8/9/4/14340906498.jpg|http://inventory-dmg.assets-cdk.com/3/3/5/14340906533.jpg|http://inventory-dmg.assets-cdk.com/5/7/5/14340906575.jpg|http://inventory-dmg.assets-cdk.com/3/0/6/14340906603.jpg|http://inventory-dmg.assets-cdk.com/6/3/6/14340906636.jpg|http://inventory-dmg.assets-cdk.com/4/7/6/14340906674.jpg|http://inventory-dmg.assets-cdk.com/1/1/7/14340906711.jpg|http://inventory-dmg.assets-cdk.com/8/4/7/14340906748.jpg,http://www.patriotchevy.com/VehicleDetails/used-2013-Honda-CR_V-EX-Hopkinsville-KY/2977214113,0,1
