stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
PS1379RT,,used,2012 Chevrolet Cruze LS | AUTOMATIC | WE FINANCE ALL CREDIT,2012,Chevrolet,Cruze,2.0 VCDi Sedan Automatic,"$9,888",Sedan,1.8LL I-4 cyl,,Blue,Jet Black/Medium Titanium,117117,http://pictures.dealer.com/t/torontoautogrouptc/1819/bddbe2af51f8be6d0ee1ef56d4adad3ex_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1533/69a1fdaef652468959e6ce18c598142dx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1311/558bb71fc8d74c8b87fc85d71a6f1157x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1745/7e530431d8edca74f701fe5ca95de038x.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2012-Chevrolet-Cruze-Toronto-d4e59c090a0e0a1701d2b54a037ce559.htm,0,1
PS1381K,,used,2012 Chevrolet Malibu LT,2012,Chevrolet,Malibu,LS,"$12,888",Sedan,2.4LL I-4 cyl,,Silver Ice,,56009,http://images.dealer.com/autodata/ca/large_stockphoto-color/2012/CAC20CHC111C0/17U.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2012-Chevrolet-Malibu-Toronto-cf044fe00a0e0adf2c7bc5916f54adef.htm,0,1
PS1383V,,used,2003 Chevrolet Venture,2003,Chevrolet,Venture,,Please Call,Van Extended Passenger Van,3.4LL V-6 cyl,,Green,Medium Grey,145000,http://images.dealer.com/autodata/ca/large_stockphoto/2003/CAB30CHV252A0.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2003-Chevrolet-Venture-Toronto-d7ac8a1b0a0e0a1777641ac00fbee29d.htm,0,1
PS1427S,,used,2008 Honda CR-V EX-L | LEATHER | 4X4 | 4CYL | ONLY 122K,2008,Honda,CR-V,2.4 LX Automatic,"$9,888",SUV,2.4LL I-4 cyl,,Nighthawk Black Pearl,,122736,http://pictures.dealer.com/t/torontoautogrouptc/0533/164dbd80a061ec642f155402c8bb5359x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1081/abdff137de9df26c3d8aa011b3672b8ex.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0095/ffdd24fa0812b8605b2f0093828da447x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0287/a9a117a4494aef08f4ef12c24f3bb834x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0216/54fcb68c78dc47c19a1cce2e91168425x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0730/993611314ebbfce9fdd38bfd6f07a524x.jpg,http://www.torontoautogroup.ca/used/Honda/2008-Honda-CR-V-Toronto-8726260a0a0e0ae8385ef224df7c8371.htm,0,1
PS1429S,,used,2011 Ford F-150,2011,Ford,F-150,XL,Please Call,Truck Super Cab,3.5LL V-6 cyl,,Ingot Silver,Grey,128832,http://images.dealer.com/autodata/ca/large_stockphoto-color/2011/CAC10FOT116A0/UX.jpg,http://www.torontoautogroup.ca/used/Ford/2011-Ford-F-150-Toronto-32d57a860a0e0a6b01d2b54a72e7135b.htm,0,1
PS1433T,,used,2011 Chevrolet Cruze LT Turbo | AUTO | ROOF | ALLOYS,2011,Chevrolet,Cruze,LS,"$9,888",Sedan,1.4LL I-4 cyl,,Black Granite,Grey,129760,http://pictures.dealer.com/t/torontoautogrouptc/1407/3780a1ce6626da358cea1127d7574c15x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1466/045ceac10387873feedf11530eca7cdcx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1394/45398e59ea9e4501200b978caa75d377x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1259/bc4c7eb20a2c2bf971b1073ab70ba664x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0267/5f74396ea5eba4d58f35b746e28fc7c7x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0655/7d5cf41e0911f5f32a3ab4946bdb396ex.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1234/618bc21dc7bf2cc16e9f80cfa0b698ecx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1655/4799693ec091ec6c9c67f168a837b021x.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2011-Chevrolet-Cruze-Toronto-d4e5a8730a0e0a1701d2b54abfc1603f.htm,0,1
PS1446U,,used,2014 Kia Forte AUTOMATIC | POWER GROUP | 4CYL,2014,Kia,Forte,EX 4dr Sedan (2.0L 4cyl 6A),"$12,888",Sedan,1.8LL I-4 cyl,,White,Black,96216,http://pictures.dealer.com/t/torontoautogrouptc/0002/339d5bc02301b9c29740cd0a582c76acx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1892/3ea513ffabf9c6b6d3fdf274836f1eb0x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0128/3c4b9d1b5279279df1a449b01e593b57x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0212/678d0ce2ea6d5d663669df47928d1310x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1081/8ad4aefcec7d1bdeac228f8cdfe794cax.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1430/c4f59fcc2a82807796b2cdf3f513623ax.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0985/1bb8f76d7124ac9dbe5c2c3cc7cc3644x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Kia/2014-Kia-Forte-Toronto-0e65c6d30a0e0ae83b2315902b592aa9.htm,0,1
PS1471RO,,used,2010 Jeep Compass NORTH | 2.4L 4CYL | AUTO | ONLY 102K,2010,Jeep,Compass,Sport,"$11,888",SUV,2.4LL I-4 cyl,,Red,Black,102000,http://pictures.dealer.com/t/torontoautogrouptc/1975/fe67d99de036006ad83c4b75a5cdc5f7x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0639/0edec31947e61835c5c1fd7eb69b302ex.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1581/32d1b5cfbbbe7df83456fc75bb2c225bx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0315/3a68128ac966edad9f9b2884ed9c8c01x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0396/90583cda9583233b5d4025e5a9d13281x.jpg,http://www.torontoautogroup.ca/used/Jeep/2010-Jeep-Compass-Toronto-c95a413a0a0e08bb7a66effeeb69b9bd.htm,0,1
PS1474RE,,used,2005 Kia Sorento,2005,Kia,Sorento,LX 4x4,Please Call,SUV,3.5LL V-6 cyl,,Sand Beige,,200000,http://images.dealer.com/autodata/ca/large_stockphoto-color/2005/CAB50KIS021A0/4Y.jpg,http://www.torontoautogroup.ca/used/Kia/2005-Kia-Sorento-Toronto-9b6792510a0e0ae7682674b83741f943.htm,0,1
PS1485S,,used,2010 Mercedes-Benz GLK-Class GLK350 | LEATHER | ROOF | AWD | LOADED,2010,Mercedes-Benz,GLK350,,"$24,995",SUV,3.5LL V-6 cyl,,Tenorite Grey,Black,120167,http://pictures.dealer.com/t/torontoautogrouptc/1634/91aa3ddf00db381f4a7501e214c07146x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0900/653690bda66d0d8d2fd7bb5b96324dddx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0875/4d2ef2c173b5c63ef6fb686d2d911463x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0856/419c9ab176d6a05c0759e9449f203ce2x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1862/471a0821e199d4eb253e69895ebd8d23x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0952/32025ba76dc16a32c0377ab38ff44345x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0086/1b0963fe5774a1fc9c7ecc4aa4c3bb55x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0501/91076a45c07752ec55cfd66eba287a3ax.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0442/edc06388289abf3b389211522832f042x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0099/d67e5f437ca7798edcde83cbb6d1559ax.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1711/5be13396ca16c3a28fd0d3e1d59f73cfx.jpg,http://www.torontoautogroup.ca/used/Mercedes-Benz/2010-Mercedes-Benz-GLK-Class-Toronto-68e1ce460a0e0a1725c5dc92fa4581e1.htm,0,1
PS1486S,,used,2011 Jeep Grand Cherokee LAREDO | LEATHER | 4X4,2011,Jeep,Grand Cherokee,Laredo,"$18,888",SUV,3.6LL V-6 cyl,,Bright Silver,,144298,http://pictures.dealer.com/t/torontoautogrouptc/1410/1c6d05d3cdb266da47014992e8c81868x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0303/0ff02d286858e80012a985f38f8d2846x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1595/4a72c1401274f31466fa542d57ac58e7x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0553/56916fbe41b901c3579717a4d22be542x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1200/4d1a08e098b4f87a264b1a3ed67633d3x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0476/a253ddca8bf898a2b621ce914b8f8b4ax.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1118/c29ed720658f9a2e5f974d4bf189abbfx.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Jeep/2011-Jeep-Grand+Cherokee-Toronto-c94e9a800a0e0a6b137305216837100b.htm,0,0
PS1487T,,used,2010 Toyota Matrix XR | AUTOMATIC | ONLY 78K,2010,Toyota,Matrix,None,"$11,588",Hatchback,2.4LL I-4 cyl,,White,Black,78948,http://pictures.dealer.com/t/torontoautogrouptc/0406/d87e0a6f93f445c2dfde592e33bf9562x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1624/64d296d711d132073c5d804cb6da1961x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0161/7272e4db6f2ddd9e96a4cd2482465d49x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1317/6b9418c1b72cab2a470e2897c5f7d4a5x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1221/370251ac38b97d00e3040247ade2bec5x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0402/eb1651871dd427bd8d2df54ddf3d4375x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0375/6d4a8f0143d27316208ab7e7ffa7deabx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0053/34e1da8f79c886b1ff1c36f2f9ab8c13x.jpg,http://www.torontoautogroup.ca/used/Toyota/2010-Toyota-Matrix-Toronto-c990be2d0a0e08f705a78c2965a16f99.htm,0,1
PS1554RO,,used,2012 Kia Optima,2012,Kia,Optima,LX,"$12,888",Sedan,2.4LL I-4 cyl,,Ebony Black,,101328,http://images.dealer.com/autodata/ca/large_stockphoto-color/2012/CAC20KIC051C0/EB.jpg,http://www.torontoautogroup.ca/used/Kia/2012-Kia-Optima-Toronto-fe0bd0040a0e0ae83def757ca40b4b47.htm,0,1
PS1555RN,,used,2011 Ram 1500,2011,Ram,1500,,"$24,888",Truck Crew Cab,5.7LL V-8 cyl,,Red,Dark Slate/Medium Greystone,100527,http://images.dealer.com/autodata/ca/large_stockphoto-color/2011/CAC10DOT11CA0/PRP.jpg,http://www.torontoautogroup.ca/used/Ram/2011-Ram-1500-Toronto-af3a790c0a0e0a1739fb5aa35e43ede7.htm,0,1
PS1560RN,,used,2010 Land Rover LR2 HSE | 3.2L V6 | LEATHER | 4X4,2010,Land Rover,LR2,HSE,"$16,888",SUV,3.2LL I-6 cyl,,Santorini Black,Black,119752,http://pictures.dealer.com/t/torontoautogrouptc/1285/200473c3fd453ac2d625d986ae317d2ax_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0261/215019eaf0648e4b01f45d2f6f217910x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1856/9b586c73f3f7696c9fa162346fe39dc9x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1180/bc92ad73ccc307e325d0bcd0648e3a5cx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0302/0b96aed345cb0dced0464cb851057437x.jpg,http://www.torontoautogroup.ca/used/Land+Rover/2010-Land+Rover-LR2-Toronto-d4e5ab660a0e0a1701d2b54ad38a43c6.htm,0,1
PS1568U,,used,2014 Chevrolet Sonic LS,2014,Chevrolet,Sonic,LS 4dr Sedan (1.8L 4cyl 5M),"$12,888",Sedan,1.8LL I-4 cyl,,Red,Jet Black/Dark Titanium,44000,http://images.dealer.com/autodata/ca/large_stockphoto-color/2014/CAC40CHC321B0/G7C.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2014-Chevrolet-Sonic-Toronto-258c284b0a0e0a1777641ac0665f1419.htm,0,1
PS1577L,,used,2003 Chrysler PT Cruiser Touring,2003,Chrysler,PT Cruiser,Touring,Please Call,SUV,2.4LL I-4 cyl,,Blue,,156749,http://images.dealer.com/autodata/ca/large_stockphoto-color/2003/CAB30CDS011B0/PB5.jpg,http://www.torontoautogroup.ca/used/Chrysler/2003-Chrysler-PT+Cruiser-Toronto-f3103bf60a0e0ae70a79be6f5f070b3b.htm,0,1
PS1596N,,used,2004 Honda Accord EX-L,2004,Honda,Accord,None,Please Call,Sedan,2.4LL I-4 cyl,,Silver,Black,247638,http://images.dealer.com/autodata/ca/large_stockphoto-color/2004/CAB40HOC011C1/SSM.jpg,http://www.torontoautogroup.ca/used/Honda/2004-Honda-Accord-Toronto-64ca3b690a0e0ae97a1697c42d24a90d.htm,0,1
PS1603RT,,used,2016 Chevrolet Cruze Limited 1LT,2016,Chevrolet,Cruze,LS 4dr Sedan (1.5L 4cyl 6A),"$16,888",Sedan,1.4LL I-4 cyl,,Tungsten,,40534,http://images.dealer.com/autodata/ca/large_stockphoto-color/2016/CAC60CHC381C0/GXG.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2016-Chevrolet-Cruze+Limited-Toronto-b6a4ed470a0e0ae70fea12d2c4bb4f9c.htm,0,1
PS1604N,,used,2012 Volkswagen Tiguan LEATHER | ROOF | POWER GROUP,2012,Volkswagen,Tiguan,2.0 S 4Motion,"$16,888",SUV,2.0LL I-4 cyl,,Candy White,Titan Black,131436,http://pictures.dealer.com/t/torontoautogrouptc/0566/e4c1800739aed9ddad57bfb38c57e8aex_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1222/ad93162acce895c6fdc832bbf9e87e2ax.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1340/38bd1a6befd6c1465eec744d8a8e4af4x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0415/d6ecc3f323beff6cd45ada54ec958c19x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0999/c26ce254083ca609a1391c4ea9ff92d3x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0501/9fce5b1c49ca351f96c94fe04a6eab9ax.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0396/6967636575089c70702f1a59433b47ddx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1385/f5268767a8def526e6d54f632537b7ecx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0677/09e9fcc0859cebd764ab79b41a3064a1x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0009/dd87661c6baddcba4ea22b9c2b54338cx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1891/8981652bf600fe248deb3341be8e0d83x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0155/c50f7f3c5dcc0de86142aa25e463b949x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1264/3945d3eb6f2067e9b7ec3818085ffddbx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1935/bf6d2e7e6ffe75af670dc9222248add6x.jpg,http://www.torontoautogroup.ca/used/Volkswagen/2012-Volkswagen-Tiguan-Toronto-d82055120a0e0adf47fda79c46b21254.htm,0,1
PS1609RO,,used,2006 Dodge Caravan Base,2006,Dodge,Caravan,Cargo Van,Please Call,Van Passenger Van,3.3LL V-6 cyl,,Blue,,207500,http://images.dealer.com/autodata/ca/large_stockphoto-color/2006/CAB60DDV141A0/PB8.jpg,http://www.torontoautogroup.ca/used/Dodge/2006-Dodge-Caravan-Toronto-d9ccad4e0a0e0aea4a9cbb010de5acb2.htm,0,1
PS1619RN,,used,2012 Chevrolet Equinox LS | ALLOYS | ONLY 109K | POWER GROUP,2012,Chevrolet,Equinox,LS,"$13,888",SUV,2.4LL I-4 cyl,,Black,Grey,109830,http://pictures.dealer.com/t/torontoautogrouptc/0113/8832bd25d34437cf93ce28c7cba1da1dx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0105/f729ea8568643c6f2dd4b004ef4783a3x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1546/83d03e154d3dd1c1f0c95ea5e3ce0f70x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1013/9875071581e3d91828e1b4e8e36e35fdx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1276/272ca0444a362f4b57659893de905761x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Chevrolet/2012-Chevrolet-Equinox-Toronto-379d91cb0a0e0ae7513b8f85efe0a395.htm,0,1
PS1621RN,,used,2011 Kia Rondo AUTOMATIC | WE FINANCE ALL CREDIT,2011,Kia,Rondo,EX,"$7,888",Wagon,2.4LL I-4 cyl,,Black Cherry,Black,134688,http://pictures.dealer.com/t/torontoautogrouptc/1353/2caee876d49ca067e62bb803c200b959x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1413/898b2e409416dd0edea365ff1520dcf4x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0334/15d09d9396a8916e062061097eb54fc1x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1043/ce6dbd2c78d952bec2b154945d6ea6e7x.jpg,http://www.torontoautogroup.ca/used/Kia/2011-Kia-Rondo-Toronto-00eb5ec40a0e0a175837ce58cc2c5b32.htm,0,1
PS1629L,,used,2010 Toyota Corolla 1.8L 4CYL | AUTOMATIC | FINANCING AVAIL;ABLE,2010,Toyota,Corolla,None,"$8,888",Sedan,1.8LL I-4 cyl,,Classic Silver,Beige,150749,http://pictures.dealer.com/t/torontoautogrouptc/0409/035a4b38afa7d5b4f634c699621454ebx_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1070/022867965d235e8240f21c09fa5551edx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1564/a7227bf3c2d8d3dc02519e739803ac0cx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1253/0c0f2bcd841bac2b83c7ec433671a406x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1262/4ea9f45d1f24ef967c8ef21e6876d309x.jpg,http://www.torontoautogroup.ca/used/Toyota/2010-Toyota-Corolla-Toronto-b6a4eb130a0e0ae70fea12d23c995172.htm,0,1
PS1633T,,used,2010 Toyota Corolla AUTOMATIC | POWER GROUP | FINANCING AVAILABLE,2010,Toyota,Corolla,None,"$10,888",Sedan,1.8LL I-4 cyl,,Barcelona Red,Beige,145000,http://pictures.dealer.com/t/torontoautogrouptc/1993/df021fbfc33edda8eef5c5dc4696baa1x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0931/9a3cdc32c7d328437430ebf524b6ab49x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0754/07583be0f9d6a8671e181cf1954fe22dx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1288/f182c8f91a85be4a3e2f244ce50de4cbx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1980/c393f8d9374566dc947c9c875fdd1c00x.jpg,http://www.torontoautogroup.ca/used/Toyota/2010-Toyota-Corolla-Toronto-81f893a60a0e0adf64ca6d774d1dcbac.htm,0,1
PS1643T,,used,2012 Toyota RAV4 AUTOMATIC | POWER GROUP | ONLY 99K,2012,Toyota,RAV4,2.5,"$14,888",SUV,2.5LL I-4 cyl,,Green,Beige,102166,http://pictures.dealer.com/t/torontoautogrouptc/0666/ed8dd39562a90282da787322ae3c18bax_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1082/a6cdb9c7cf4b392c01cb01d15b6c6e5dx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0290/a795b0da1ffc0b6398dbb02bcdecc1bcx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0982/faad406b449e3d868d41b20a1cc6663ax.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1566/15b5bb7158a8acd34c8142444a9a32aax.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1816/d0d79fafec05455c754baf9c977abe6ax.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0488/2835a766845109e41ff15f091ddcfb91x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0160/d6151ce30f5b15fee8bf1aec54f3286bx.jpg,http://www.torontoautogroup.ca/used/Toyota/2012-Toyota-RAV4-Toronto-36c1b5450a0e0adf748d53f49867b1cf.htm,0,1
PS1656S,,used,2011 Chevrolet Cruze LS | AUTO | POWER GROUP |,2011,Chevrolet,Cruze,LS,"$7,888",Sedan,1.8LL I-4 cyl,,Silver Ice,Jet Black/Medium Titanium,162650,http://pictures.dealer.com/t/torontoautogrouptc/1982/ac0da294df0e47a320817cdfb838a128x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0126/6bb48d64bc3fb34a4cfba7c0e371b59cx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0691/d2254f089dd3891ecb16343ac2f72351x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0298/da0e7f5f9450e2a75508030dcabda319x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Chevrolet/2011-Chevrolet-Cruze-Toronto-af3a78a20a0e0a1739fb5aa3d3c8e5de.htm,0,0
PS1660RS,,used,2010 Toyota Matrix AUTOMATIC | POWER GROUP | ONLY 84K,2010,Toyota,Matrix,None,"$8,888",Hatchback,1.8LL I-4 cyl,,Classic Silver,Grey,85469,http://pictures.dealer.com/t/torontoautogrouptc/0919/581c42a42739b50774e2d2fe5a995fa6x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1021/567f35fe99956717456bdd5fbb593272x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0388/6b266ac1d34fc0770fd8a92ca44b6f57x.jpg,http://www.torontoautogroup.ca/used/Toyota/2010-Toyota-Matrix-Toronto-271ad3dc0a0e0ae8294096d1cbc1ce56.htm,0,1
PS1667RN,,used,2011 Ram 1500 4 DOORS | V8 | 4X4 | FINANCING AVAILABLE,2011,Ram,1500,,"$18,888",Truck Quad Cab,4.7LL V-8 cyl,,Deep Water Blue Pearlcoat,Dark Slate/Medium Greystone,157644,http://pictures.dealer.com/t/torontoautogrouptc/1555/0d4114416d9d8eb467c63f855df00c12x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0261/ab50d274bde2e4addef9f1f30ee6c4b8x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1325/a2da11901f25437ad283cd27be59d134x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1666/7bc546576ad2ebc7ab97104ca86d4e31x.jpg,http://www.torontoautogroup.ca/used/Ram/2011-Ram-1500-Toronto-2941bc090a0e0a1725c5dc9255a19ddb.htm,0,1
PS1679RS,,used,2011 Ford Fusion SE,2011,Ford,Fusion,S,Please Call,Sedan,2.5LL I-4 cyl,,Tuxedo Black,,116535,http://images.dealer.com/autodata/ca/large_stockphoto-color/2011/CAC10FOC201B0/UH.jpg,http://www.torontoautogroup.ca/used/Ford/2011-Ford-Fusion-Toronto-9f03d35f0a0e0ae804ee321d9365cbea.htm,0,0
PS1686RS,,used,2014 Chevrolet Cruze 1LT | AUTO | POWER GROUP,2014,Chevrolet,Cruze,LTZ 4dr Sedan (1.4L 4cyl Turbo 6A),"$12,888",Sedan,1.4LL I-4 cyl,,Silver Ice,Black,97524,http://pictures.dealer.com/t/torontoautogrouptc/1077/d36ab7859e0fb9d10ea9670ca2613334x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0466/21dd964d2af7c8fdbaa5cd51edb3c9c8x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1573/1c8a0cf1c7aa7cc3d2b60962c8e25935x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0204/53e640f0e47f82d8dc9447e2251a5c36x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0124/d20cb5e94f77ba0af1b811215962e096x.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2014-Chevrolet-Cruze-Toronto-4687c81c0a0e0adf748d53f42524a14f.htm,0,1
PS1689T,,used,2013 Kia Optima AUTO | POWER GROUP | FINANCING AVAILABLE,2013,Kia,Optima,LX,"$13,888",Sedan,2.4LL I-4 cyl,,Silver,Steel Black,102170,http://pictures.dealer.com/t/torontoautogrouptc/1648/9d7f1146b7aec672a6766ef1763803c8x_-46754884.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1440/2fddf98da0fb61624bded5c67315da33x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/1503/fbc3123dd78b027cf514cb387087200fx.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0438/ee79a76a2ca919072bc5644c75f6f3d5x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0713/86a854947b0f8faaccc18c5c3d74fb02x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0058/006da437faf1b572461ea8828fc0b2c6x.jpg|http://pictures.dealer.com/t/torontoautogrouptc/0155/0f156cb878e126b072e5842ffbd3d6b2x.jpg,http://www.torontoautogroup.ca/used/Kia/2013-Kia-Optima-Toronto-271ada0a0a0e0ae8294096d1d3fb5e34.htm,0,1
PS1689U,,used,2013 Kia Rio,2013,Kia,Rio,,"$8,888",Sedan,1.6LL I-4 cyl,,Aurora Black Pearl,Black,106632,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30KIC031A0/ABP.jpg,http://www.torontoautogroup.ca/used/Kia/2013-Kia-Rio-Toronto-379d975c0a0e0ae7513b8f85198350b4.htm,0,1
PS1694RT,,used,2012 Mazda Mazda5 GS | 6 PASS | ONLY 109K | FINANCING AVAILABLE,2012,Mazda,5,,"$11,888",Wagon,2.5LL I-4 cyl,,Metropolitain Grey Mica,Black,109762,http://pictures.dealer.com/t/torontoautogrouptc/0264/ec6411437d82ff50a7af292d5e32852ex_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0536/ca3192f99cf6fa42c39a3648dce85df2x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1807/bd61b268929fe8e092aa97b309f0db5ax.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1653/dac939390c994d207f6b58ef0dba946dx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1102/dca0755df41b9a583dab0a163381483bx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1576/303b9086b889c903d1354128ea847f29x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Mazda/2012-Mazda-Mazda5-Toronto-98b6975c0a0e0adf4ae7cb913bce9eb2.htm,0,1
