stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
1C6RR7HT2HS777520,,new, 2017 Ram 1500 Night Edition Truck Quad Cab,2017,Ram,1500,Night\x20Edition,"$59,945",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Bright White,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6S41_2TQ_PW7_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-1e39556b0a0e0ae7682674b8ccaeb379.htm,0,1
1C6RR7KG4HS658816,,new, 2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,SXT,"$36,697",Truck,3.6L Pentastar VVT V6,8-Speed TorqueFlite Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L98_2TA_PAU_APA_XXX_XXX_AGR.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-e4c567250a0e0adf47fda79c13658625.htm,0,0
1C6RR7KG5HS652751,,new, 2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,SXT,"$36,719",Truck,3.6L Pentastar VVT V6,8-Speed TorqueFlite Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L98_2TA_PXR_APA_XXX_XXX_AGR.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-ac1db9430a0e0a6b1c382ff84db36ed1.htm,0,0
1C6RR7KG6HS658817,,new, 2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,SXT,"$36,697",Truck,3.6L Pentastar VVT V6,8-Speed TorqueFlite Automatic,Maximum Steel Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L98_2TA_PAR_APA_XXX_XXX_AGR.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-d54f27930a0e0ae7362623038d9b34ea.htm,0,0
1C6RR7KG8HS637709,,new, 2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,SXT,"$36,550",Truck,3.6L Pentastar VVT V6,8-Speed TorqueFlite Automatic,Luxury Brown Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L98_2TA_PTW_APA_XXX_XXX_AGR.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-e343e4e50a0e0ae704e71de42aea4e8a.htm,0,0
1C6RR7KG9HS586317,,new, 2017 Ram 1500 SXT Truck Crew Cab,2017,Ram,1500,SXT,"$36,550",Truck,3.6L Pentastar VVT V6,8-Speed TorqueFlite Automatic,True Blue Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L98_2TA_PBU_APA_XXX_XXX_AGR.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-10214f660a0e0adf748d53f402b4d489.htm,0,0
1C6RR7LMXHS664656,,new, 2017 Ram 1500 SLT Truck Crew Cab,2017,Ram,1500,SLT,"$58,035",Truck,3.0L EcoDiesel V6,8-Speed TorqueFlite Automatic,Black Forest Green Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6H98_2TG_PGZ_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-1912bc220a0e0ae7682674b8bcc1b50a.htm,0,0
1C6RR7LT0HS836751,,new, 2017 Ram 1500 SLT Premium Plus Truck Crew Cab,2017,Ram,1500,SLT\x20Premium\x20Plus,"$42,858",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6H98_2TG_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-f8c8cf870a0e0a1777641ac08fc66fe2.htm,0,0
1C6RR7LT2HS837125,,new, 2017 Ram 1500 SLT Truck Crew Cab,2017,Ram,1500,SLT,"$43,008",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Maximum Steel Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6H98_2TG_PAR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-e5a9e8050a0e0ae867dfbbaf6a80ac51.htm,0,0
1C6RR7LT2HS841725,,new, 2017 Ram 1500 SLT Premium Plus Truck Crew Cab,2017,Ram,1500,SLT Premium Plus,"$46,005",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Red Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6H98_2TG_PRV_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-194d13350a0e0a6b13730521817ae886.htm,0,1
1C6RR7LT3HS865578,,new, 2017 Ram 1500 SLT Truck Crew Cab,2017,Ram,1500,SLT,"$42,862",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Flame Red,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6H98_2TG_PR4_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-e5a9e8640a0e0ae867dfbbaf1bdbf4a6.htm,0,0
1C6RR7LT5JS112186,,new, 2018 Ram 1500 Big Horn Truck Crew Cab,2018,Ram,1500,Big\x20Horn,"$53,155",Truck Crew Cab,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Brilliant Blk Crystal Prl,,,http://images.dealer.com/autodata/ca/large_stockphoto/2018/CAC80RMT11CB0.jpg,http://www.riversidechrysler.ca/new/Ram/2018-Ram-1500-56f621b00a0e0a17779c935f984af9b8.htm,0,0
1C6RR7LT5JS125293,,new, 2018 Ram 1500 Outdoorsman Truck Crew Cab,2018,Ram,1500,Outdoorsman,"$52,935",Truck Crew Cab,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Granite Crystal Metallic,,,http://images.dealer.com/autodata/ca/large_stockphoto/2018/CAC80RMT11CB0.jpg,http://www.riversidechrysler.ca/new/Ram/2018-Ram-1500-7af64ae10a0e0ae97a1697c4a05f3874.htm,0,0
1C6RR7LT6HS841906,,new, 2017 Ram 1500 SLT Truck Crew Cab,2017,Ram,1500,SLT,"$42,900",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Red Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6H98_2TG_PRV_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-e5a9e8890a0e0ae867dfbbafcbbebeac.htm,0,0
1C6RR7LT7HS841722,,new, 2017 Ram 1500 SLT Truck Crew Cab,2017,Ram,1500,SLT,"$42,806",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Red Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6H98_2TG_PRV_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-e5a9e9500a0e0ae867dfbbafe5a1344c.htm,0,0
1C6RR7LT7JS112187,,new, 2018 Ram 1500 Big Horn Truck Crew Cab,2018,Ram,1500,Big\x20Horn,"$53,155",Truck Crew Cab,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Brilliant Blk Crystal Prl,,,http://images.dealer.com/autodata/ca/large_stockphoto/2018/CAC80RMT11CB0.jpg,http://www.riversidechrysler.ca/new/Ram/2018-Ram-1500-6661697c0a0e0ae97a1697c41c90447a.htm,0,0
1C6RR7LT8HS865575,,new, 2017 Ram 1500 SLT Truck Crew Cab,2017,Ram,1500,SLT,"$43,008",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Bright Silver Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6H98_2TG_PS2_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-e5a9e9070a0e0ae867dfbbafae197171.htm,0,0
1C6RR7LT8HS865608,,new, 2017 Ram 1500 SLT Truck Crew Cab,2017,Ram,1500,SLT,"$43,031",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6H98_2TG_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-e5a9e92b0a0e0ae867dfbbafefbd4cfd.htm,0,0
1C6RR7MT0ES449160,,used, 2014 Ram 1500 Sport Truck Crew Cab,2014,RAM,1500,Sport,"$29,888",Truck,8L V-8 cyl,8 Speed Automatic,,,,http://images.dealer.com/autodata/ca/large_stockphoto/2014/CAC40RMT11CC0.jpg,http://www.riversidechrysler.ca/used/Ram/2014-Ram-1500-06234f200a0e08b9133bc38cb5e62c90.htm,0,0
1C6RR7MT0FS701488,,used, 2015 Ram 1500 Sport Truck Crew Cab,2015,RAM,1500,Sport,"$36,999",Truck,8L V-8 cyl,8 Speed Automatic,,,,http://pictures.dealer.com/c/ccinotman/0014/ad652528ab4bd7aa7e0977e677dd7de1x.jpg,http://www.riversidechrysler.ca/used/Ram/2015-Ram-1500-31e4e72c0a0e08f746d53c59532f0b43.htm,0,0
1C6RR7MT1GS211384,,used, 2016 Ram 1500 Sport Truck Crew Cab,2016,Ram,1500,Sport,"$36,999",Truck,8L V-8 cyl,8 Speed Automatic,,,,http://pictures.dealer.com/c/ccinotman/1306/469a2787231f5588c7a678ee9be678c3x.jpg,http://www.riversidechrysler.ca/used/Ram/2016-Ram-1500-c16e4efe0a0e08be46daa3c7fac82daf.htm,0,0
1C6RR7MT2HS786899,,new, 2017 Ram 1500 Sport Sublime Truck Crew Cab,2017,Ram,1500,Sport\x20Sublime,"$60,800",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Sublime Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6S98_2TL_PFB_APA_XXX_XXX_AAK.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-f505e8760a0e0ae7682674b8f599e354.htm,0,1
1C6RR7MT4ES301339,,used, 2014 Ram 1500 Sport Truck Crew Cab,2014,RAM,1500,Sport,Please Call,Truck,8L V-8 cyl,8-Speed Automatic,,,,http://pictures.dealer.com/c/ccinotman/1012/4da91135ddf0b898ab17971c4822cbcfx.jpg,http://www.riversidechrysler.ca/used/Ram/2014-Ram-1500-5af6fd5b0a0e08bc0c451cea96b737d1.htm,0,0
1C6RR7MTXHS753326,,new, 2017 Ram 1500 Sport Sublime Truck Crew Cab,2017,Ram,1500,Sport Sublime,"$51,180",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Sublime Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6S98_2TL_PFB_APA_XXX_XXX_AAK.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-9d99eec60a0e0ae867dfbbafad192081.htm,0,1
1C6RR7NT9HS837037,,new, 2017 Ram 1500 Laramie Truck Crew Cab,2017,Ram,1500,Laramie,"$52,941",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Bright White,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6P98_2TH_PW7_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-194d14c80a0e0a6b137305219b35a2c0.htm,0,0
1C6RR7PT1DS691336,,used, 2013 Ram 1500 Laramie Longhorn Truck Crew Cab,2013,RAM,1500,Laramie Longhorn,"$37,888",Truck,8L V-8 cyl,6 Speed Automatic,,,,http://pictures.dealer.com/c/ccinotman/1617/da0e6e3d06139f4a6bbdf34aaad8eb95x.jpg,http://www.riversidechrysler.ca/used/Ram/2013-Ram-1500-117d080f0a0e08bd4d8e028e4f247e51.htm,0,1
1C6RR7ST5HS802077,,new, 2017 Ram 1500 ST Truck Crew Cab,2017,Ram,1500,ST,"$37,113",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,Blue Streak Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L91_2TA_PCL_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-a6610e9d0a0e0ae7513b8f85bbc3ad3e.htm,0,1
1C6RR7ST5HS802080,,new, 2017 Ram 1500 ST Truck Crew Cab,2017,Ram,1500,ST,"$37,113",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,True Blue Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L91_2TA_PBU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-82503ba30a0e0a1777641ac0359d5530.htm,0,0
1C6RR7ST7HS802078,,new, 2017 Ram 1500 ST Truck Crew Cab,2017,Ram,1500,ST,"$37,222",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L91_2TA_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-87729a720a0e0ae828480609d9b178ad.htm,0,0
1C6RR7ST7HS820659,,new, 2017 Ram 1500 ST Truck Crew Cab,2017,Ram,1500,ST,"$37,244",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L91_2TA_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-b094dbe60a0e0a1777641ac09651ad3c.htm,0,1
1C6RR7ST8HS811405,,new, 2017 Ram 1500 ST Truck Crew Cab,2017,Ram,1500,ST,"$37,076",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,Bright White,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L91_2TA_PW7_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-87729a560a0e0ae82848060934163eb5.htm,0,0
1C6RR7ST9HS802079,,new, 2017 Ram 1500 ST Truck Crew Cab,2017,Ram,1500,ST,"$37,113",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,Red Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L91_2TA_PRV_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-a142e34c0a0e0a6b40690100cc273e2c.htm,0,0
1C6RR7TT4GS406784,,used, 2016 Ram 1500 SLT Truck Crew Cab,2016,Ram,1500,SLT,Please Call,Truck,8L V-8 cyl,8 Speed Automatic,,,,http://pictures.dealer.com/c/ccinotman/1035/a591075a21e56e032a6ba081880bf507x.jpg,http://www.riversidechrysler.ca/used/Ram/2016-Ram-1500-e62723ad0a0e08bd33c62c76e02291d2.htm,0,0
1C6RR7UT8HS788074,,new, 2017 Ram 1500 Sport Truck Crew Cab,2017,Ram,1500,Sport,"$49,189",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Red Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6S91_2TL_PRV_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-83c2691f0a0e0a6b1373052101454b69.htm,0,1
1C6RR7YT4HS849396,,new, 2017 Ram 1500 Rebel Truck Crew Cab,2017,Ram,1500,Rebel,"$52,581",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Brilliant Blk Crystal Prl,,,http://images.dealer.com/autodata/ca/large_stockphoto-color/2017/CAC70RMT11CD0/PXR.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-88e180900a0e0a6b13730521a5f2788d.htm,0,1
1C6RR7YT6HS849397,,new, 2017 Ram 1500 Rebel Truck Crew Cab,2017,Ram,1500,Rebel,"$51,721",Truck,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6X98_2TW_PAU_APD_QXR_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Ram/2017-Ram-1500-c19ac71d0a0e0aea4a9cbb010cd3ae6f.htm,0,1
1FTFX1EF9DKE68019,,used, 2013 Ford F-150 XLT Truck,2013,Ford,F-150,XLT,"$29,999",Truck,8L V-8 cyl,6 Speed Automatic,,,,http://pictures.dealer.com/c/ccinotman/0433/49bce9dac28335c4406d24712f857433x.jpg,http://www.riversidechrysler.ca/used/Ford/2013-Ford-F-150-2d32b15f0a0e08f7290797dce8cb7e39.htm,0,0
1G6AH5RX9E0110100,,used, 2014 Cadillac ATS 2.0L Turbo Luxury Sedan,2014,Cadillac,ATS,Luxury 4dr Sedan (2.0L 4cyl Turbo 6A),"$24,888",Sedan,4L I-4 cyl,6 Speed Automatic,,,,http://pictures.dealer.com/c/ccinotman/0121/ea56a5a54c12bf23adf7f714bcbdb85ex.jpg,http://www.riversidechrysler.ca/used/Cadillac/2014-Cadillac-ATS-c17097f60a0e08be46daa3c7047ddb46.htm,0,0
1GCVKPEC3FZ280643,,used, 2015 Chevrolet Silverado 1500 WT Truck Double Cab,2015,Chevrolet,Silverado 1500,Work Truck 4dr Double Cab SB (4.3L 6cyl 6A),"$33,888",Truck,8L V-8 cyl,6 Speed Automatic,,,,http://pictures.dealer.com/c/ccinotman/0795/86e40e380915c5c4b59e0cf6f45e74ffx.jpg,http://www.riversidechrysler.ca/used/Chevrolet/2015-Chevrolet-Silverado+1500-c16f87530a0e08be46daa3c766745328.htm,0,1
1HGCS12859A801385,,used, 2009 Honda Accord EX-L Coupe,2009,Honda,Accord,Coupe EX-L,"$8,995",Coupe,4L I-4 cyl,5 Speed Automatic,,,,http://pictures.dealer.com/c/ccinotman/1733/8f57ad14f5dd83a19afd3de2b8563320x.jpg,http://www.riversidechrysler.ca/used/Honda/2009-Honda-Accord-1032f9600a0e08bb15028879b1b5a751.htm,0,0
1J4FA24139L723434,,used, 2009 Jeep Wrangler X SUV,2009,Jeep,Wrangler,3.8 Sahara 4x4,"$16,999",SUV,6L V-6 cyl,6 Speed Manual,,,,http://pictures.dealer.com/c/ccinotman/1281/f5d5809e9c94b598620a55f097167ed3x.jpg,http://www.riversidechrysler.ca/used/Jeep/2009-Jeep-Wrangler-1028b3330a0e08bb1502887901a9d955.htm,0,0
1J4NF2GBXAD531153,,used, 2010 Jeep Patriot Sport/North SUV,2010,Jeep,Patriot,Sport,"$9,888",SUV,4L I-4 cyl,5 Speed Manual,,,,http://pictures.dealer.com/c/ccinotman/0193/b0fc3e20eb64863694d3210bf19a028dx.jpg,http://www.riversidechrysler.ca/used/Jeep/2010-Jeep-Patriot-493e5d090a0e08bb185daccb7f07db48.htm,0,1
2C3CCAAG3HH582452,,new, 2017 Chrysler 300 Touring Sedan,2017,Chrysler,300,Touring,"$45,030",Sedan,3.6L Pentastar VVT V6,8-Speed TorqueFlite Automatic,Velvet Red Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_LXCH48_2DF_PRV_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Chrysler/2017-Chrysler-300-90310c270a0e0ae712ca3d2167ed063d.htm,0,0
2C3CDXCT8HH520409,,new, 2017 Dodge Charger R/T Sedan,2017,Dodge,Charger,R\x2FT,"$47,910",Sedan,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Perf. Automatic,Bright White,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_LDDP48_2DN_PW7_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Charger-fe81d7b10a0e0a1725c5dc92414adb78.htm,0,0
2C3CDZC99FH739571,,used, 2015 Dodge Challenger SRT Hellcat Coupe,2015,Dodge,Challenger,SRT Hellcat 2dr Coupe (6.2L 8cyl S/C 6M),"$64,888",Coupe,8L V-8 cyl,8 Speed Automatic,Green,,,http://pictures.dealer.com/c/ccinotman/0345/c6b001454a29eaa6cca6b5049cfb59a6x.jpg,http://www.riversidechrysler.ca/used/Dodge/2015-Dodge-Challenger-6da46e430a0e08bb00a9ba69692774a2.htm,0,1
2C4RC1BG3HR844369,,new, 2017 Chrysler Pacifica Touring-L Van,2017,Chrysler,Pacifica,Touring\x2DL,"$45,940",Van/Minivan,3.6L Pentastar VVT V6 w/ESS,9-Speed Automatic,Velvet Red Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RUCH53_2DL_PRV_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Chrysler/2017-Chrysler-Pacifica-e5a9e9b00a0e0ae867dfbbafbc40971c.htm,0,0
2C4RC1CG4HR688924,,new, 2017 Chrysler Pacifica LX Van,2017,Chrysler,Pacifica,LX,"$39,360",Van/Minivan,3.6L Pentastar VVT V6 w/ESS,9-Speed Automatic,Tusk White,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RUCL53_2DE_PW2_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Chrysler/2017-Chrysler-Pacifica-03a92b610a0e0a6b1c382ff82e27a49a.htm,0,0
2C4RC1GG2HR518068,,new, 2017 Chrysler Pacifica Limited Van,2017,Chrysler,Pacifica,Limited,"$55,660",Van/Minivan,3.6L Pentastar VVT V6,9-Speed Automatic,Bright White,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RUCT53_2DP_PW7_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Chrysler/2017-Chrysler-Pacifica-9d99eea80a0e0ae867dfbbaf947ad546.htm,0,1
2C4RC1GG6HR510300,,new, 2017 Chrysler Pacifica Limited Van,2017,Chrysler,Pacifica,Limited,"$54,385",Van/Minivan,3.6L Pentastar VVT V6,9-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RUCT53_2DP_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Chrysler/2017-Chrysler-Pacifica-ee3c8ae40a0e0a6b0659dd734b06f7b0.htm,0,1
2C4RC1N70HR753751,,new, 2017 Chrysler Pacifica Hybrid Platinum Van,2017,Chrysler,Pacifica Hybrid,Platinum,"$60,280",Van/Minivan,3.6L Pentastar VVT V6 Hybrid,e-Flite Electrically Variable,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RUES53_2DC_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Chrysler/2017-Chrysler-Pacifica+Hybrid-b45a971c0a0e0a1739fb5aa369498a87.htm,0,0
2C4RC1N7XHR779032,,new, 2017 Chrysler Pacifica Hybrid Platinum Van,2017,Chrysler,Pacifica Hybrid,Platinum,"$60,135",Van/Minivan,3.6L Pentastar VVT V6 Hybrid,e-Flite Electrically Variable,Velvet Red Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RUES53_2DC_PRV_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Chrysler/2017-Chrysler-Pacifica+Hybrid-dd9087120a0e0ae813b5e94d5f737739.htm,0,0
2C4RDGBG0FR543717,,used, 2015 Dodge Grand Caravan SE/SXT Van Passenger Van,2015,Dodge,Grand Caravan,SXT 4dr Minivan (3.6L 6cyl 6A),"$19,995",Van/Minivan,6L V-6 cyl,multi-speed automatic,,,,http://pictures.dealer.com/c/ccinotman/1506/d765f4f7ec102861673d12ed82a93098x.jpg,http://www.riversidechrysler.ca/used/Dodge/2015-Dodge-Grand+Caravan-499c58190a0e08bb185daccb94ba575a.htm,0,0
2C4RDGBG0HR602526,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$24,101",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Bright White,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PW7_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-b36d1e3d0a0e0ae854d002e59d08afaf.htm,0,0
2C4RDGBG0HR873859,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$32,585",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Billet Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PSC_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-8a6b4aa50a0e0a6b24400814563d4da1.htm,0,0
2C4RDGBG0HR873862,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$32,585",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-8a6b4a650a0e0a6b244008148885d158.htm,0,0
2C4RDGBG1HR762060,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$24,435",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Billet Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PSC_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-53e4ad940a0e0ae7513b8f8526919dd1.htm,0,0
2C4RDGBG1HR767422,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$24,458",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-3f5e48ef0a0e0ae8284806097cecaaa2.htm,0,0
