stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
YN2979,,new,,2017,Ford,Edge,SEL,42739,Sport Utility,4 Cylinder Engine,Automatic,Shadow Black,BLACK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887177/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887178/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887179/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887180/XXL,http://yorkdaleford.com/view/new-2017-ford-edge-133413/,0,1
YN2981,,new,,2017,Ford,Edge,Titanium,46489,Sport Utility,4 Cylinder Engine,Automatic,Ingot Silver Metallic,EBONY PERF,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887181/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887182/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887183/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887184/XXL,http://yorkdaleford.com/view/new-2017-ford-edge-133414/,0,1
YN2982,,new,,2017,Ford,Escape,SE,29289,Sport Utility,4 Cylinder Engine,Automatic,Lightning Blue,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887185/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887186/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887187/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887188/XXL,http://yorkdaleford.com/view/new-2017-ford-escape-133415/,0,1
YN2983,,new,,2017,Ford,Escape,SE,32210,Sport Utility,4 Cylinder Engine,Automatic,White Platinum Metallic Tri-Coat,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887189/XXL?ts=20170830|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887190/XXL?ts=20170830|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887191/XXL?ts=20170830|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887192/XXL?ts=20170830,http://yorkdaleford.com/view/new-2017-ford-escape-133416/,0,1
YN2984,,new,,2017,Ford,Escape,SE,33039,Sport Utility,4 Cylinder Engine,Automatic,Oxford White,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887193/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887194/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887195/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887196/XXL,http://yorkdaleford.com/view/new-2017-ford-escape-133417/,0,1
YN2985,,new,,2017,Ford,Transit Cargo Van,,50222,Full-size Cargo Van,5 Cylinder Engine,Automatic,Oxford White,CHARCOAL CLOTH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887197/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887198/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887199/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887200/XXL,http://yorkdaleford.com/view/new-2017-ford-transit-cargo-van-133418/,0,1
YN2986,,new,,2017,Ford,F-150,Lariat,62919,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Shadow Black,BLCK LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887201/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887202/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887203/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887204/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887205/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887206/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5887207/XXL,http://yorkdaleford.com/view/new-2017-ford-f-150-133419/,0,1
YN2988,,new,,2017,Ford,Escape,Titanium,38089,Sport Utility,4 Cylinder Engine,Automatic,Magnetic,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895741/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895742/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895743/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895744/XXL,http://yorkdaleford.com/view/new-2017-ford-escape-133920/,0,1
YN2989,,new,,2017,Ford,Escape,SE,32804,Sport Utility,4 Cylinder Engine,Automatic,Ingot Silver,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895745/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895746/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895747/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895748/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-escape-133921/,0,0
YN2991,,new,,2017,Ford,Escape,SE,33739,Sport Utility,4 Cylinder Engine,Automatic,Magnetic,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895749/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895750/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895751/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895752/XXL,http://yorkdaleford.com/view/new-2017-ford-escape-133922/,0,1
YN2992,,new,,2017,Ford,Explorer,Sport,56589,Sport Utility,V6 Cylinder Engine,Automatic,Magnetic Metallic,EBONY BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895753/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895754/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895755/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895756/XXL,http://yorkdaleford.com/view/new-2017-ford-explorer-133923/,0,1
YN2993,,new,,2017,Ford,Explorer,XLT,46489,Sport Utility,V6 Cylinder Engine,Automatic,Shadow Black,EBONY BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895757/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895758/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895759/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895760/XXL,http://yorkdaleford.com/view/new-2017-ford-explorer-133924/,0,1
YN2994,,new,,2017,Ford,F-150,XLT,42590,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Race Red,BLK SPORT,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895761/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895762/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895763/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895764/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895765/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895766/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895767/XXL,http://yorkdaleford.com/view/new-2017-ford-f-150-133925/,0,1
YN2995,,new,,2017,Ford,F-150,Lariat,59864,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Shadow Black,BLK LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895768/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895769/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895770/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895771/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895772/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895773/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895774/XXL,http://yorkdaleford.com/view/new-2017-ford-f-150-133926/,0,1
YN2996,,new,,2017,Ford,Explorer,XLT,42489,Sport Utility,4 Cylinder Engine,Automatic,Shadow Black,EBONY BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895775/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895776/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895777/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895778/XXL,http://yorkdaleford.com/view/new-2017-ford-explorer-133927/,0,1
YN2998,,new,,2017,Ford,Escape,Titanium,39939,Sport Utility,4 Cylinder Engine,Automatic,Magnetic,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895779/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895780/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895781/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895782/XXL,http://yorkdaleford.com/view/new-2017-ford-escape-133928/,0,1
YN2999,,new,,2017,Ford,Explorer,Platinum,61339,Sport Utility,V6 Cylinder Engine,Automatic,Smoked Quartz Tinted Clearcoat,NIRVANA LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895783/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895784/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895785/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895786/XXL,http://yorkdaleford.com/view/new-2017-ford-explorer-133929/,0,1
YN3000,,new,,2017,Ford,Escape,Titanium,38089,Sport Utility,4 Cylinder Engine,Automatic,Ingot Silver,MED STONE LEATH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2566019/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2566020/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2566021/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2566022/XXL,http://yorkdaleford.com/view/new-2017-ford-escape-88933/,0,1
YN3015,,new,,2017,Ford,Escape,SE,33796.52213,Sport Utility,4 Cylinder Engine,Automatic,Ingot Silver,CHARCOAL LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2584302/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2584303/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2584304/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2584305/XXL,http://yorkdaleford.com/view/new-2017-ford-escape-89251/,0,1
YN3018,,new,,2016,Ford,C-Max Energi,SEL,39089,4dr Car,4 Cylinder Engine,Automatic,White Platinum Tri-Coat,BLACKLEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2584314/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2584315/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2584316/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2584317/XXL,http://yorkdaleford.com/view/new-2016-ford-c-max-energi-89254/,0,1
YN3027,,new,,2016,Ford,F-150,Platinum,59679,Crew Cab Pickup - Standard Bed,V6 Cylinder Engine,Automatic,Shadow Black,BLACK EBNY LEAT,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2607737/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2607738/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2607739/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2607740/XXL,http://yorkdaleford.com/view/new-2016-ford-f-150-89575/,0,1
YN3041,,new,,2016,Ford,Edge,SEL,34954.04425,Sport Utility,4 Cylinder Engine,Automatic,Ingot Silver Metallic,EBONY LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663344/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663345/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663346/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663347/XXL,http://yorkdaleford.com/view/new-2016-ford-edge-90452/,0,1
YN3046,,new,,2016,Ford,Edge,SEL,38689,Sport Utility,V6 Cylinder Engine,Automatic,Too Good To Be Blue,EBONY LEATHER,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663352/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663353/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663354/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663355/XXL,http://yorkdaleford.com/view/new-2016-ford-edge-90454/,0,1
YN3054,,new,,2016,Ford,F-150,XLT,36024,Extended Cab Pickup - Standard Bed,8 Cylinder Engine,Automatic,Oxford White,GREY CLOTH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663372/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663373/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663374/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/2663375/XXL,http://yorkdaleford.com/view/new-2016-ford-f-150-90461/,0,1
YN3100,,new,,2017,Ford,Explorer,Limited,55639,Sport Utility,V6 Cylinder Engine,Automatic,Shadow Black,EBONY BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895787/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895788/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895789/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895790/XXL,http://yorkdaleford.com/view/new-2017-ford-explorer-133930/,0,1
YN3101,,new,,2017,Ford,Edge,Titanium,42239,Sport Utility,4 Cylinder Engine,Automatic,Magnetic Metallic,EBONY PERF,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895791/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895792/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895793/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895794/XXL,http://yorkdaleford.com/view/new-2017-ford-edge-133931/,0,1
YN3102,,new,,2017,Ford,Edge,Titanium,46089,Sport Utility,V6 Cylinder Engine,Automatic,Shadow Black,EBONY PERF,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895795/XXL?ts=20170817|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895796/XXL?ts=20170817|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895797/XXL?ts=20170817|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895798/XXL?ts=20170817,http://yorkdaleford.com/view/new-2017-ford-edge-133932/,0,1
YN3103,,new,,2017,Ford,Escape,Titanium,37882,Sport Utility,4 Cylinder Engine,Automatic,Magnetic,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895799/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895800/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895801/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895802/XXL,http://yorkdaleford.com/view/new-2017-ford-escape-133933/,0,1
YN3104,,new,,2017,Ford,Fusion,V6 Sport,39215,4dr Car,V6 Cylinder Engine,Automatic,Burgundy Velvet Metallic Tinted Clearcoat,DARK EARTH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895803/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895804/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895805/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895806/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-fusion-133934/,0,0
YN3105,,new,,2017,Ford,F-150,Lariat,59849,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Ingot Silver Metallic,BLK LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895807/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895808/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895809/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895810/XXL,http://yorkdaleford.com/view/new-2017-ford-f-150-133935/,0,1
YN3106,,new,,2017,Ford,Super Duty F-350 SRW,Platinum,87718,Crew Cab Pickup - Standard Bed,8 Cylinder Engine,Automatic,Shadow Black,BLK LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895811/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895812/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895813/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895814/XXL,http://yorkdaleford.com/view/new-2017-ford-super-duty-f-350-srw-133936/,0,1
YN3108,,new,,2017,Ford,Mustang,V6,36648,Convertible,V6 Cylinder Engine,Automatic,Ruby Red Metallic Tinted Clearcoat,EBONY CLOTH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895815/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895816/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895817/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895818/XXL,http://yorkdaleford.com/view/new-2017-ford-mustang-133937/,0,1
YN3109,,new,,2017,Ford,F-150,XLT,43294,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Ingot Silver Metallic,GREY CLOTH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895819/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895820/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895821/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895822/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895823/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895824/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895825/XXL,http://yorkdaleford.com/view/new-2017-ford-f-150-133938/,0,1
YN3110,,new,,2017,Ford,Escape,SE,27194,Sport Utility,4 Cylinder Engine,Automatic,Ruby Red Metallic Tinted Clearcoat,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895826/XXL?ts=20170828|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895827/XXL?ts=20170828|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895828/XXL?ts=20170828|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895829/XXL?ts=20170828,http://yorkdaleford.com/view/new-2017-ford-escape-133939/,0,1
YN3111,,new,,2017,Ford,Escape,SE,34789,Sport Utility,4 Cylinder Engine,Automatic,White Platinum Metallic Tri-Coat,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910629/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910630/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910631/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910632/XXL,http://yorkdaleford.com/view/new-2017-ford-escape-134630/,0,1
YN3112,,new,,2017,Ford,F-150,Lariat,62119,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Lithium Grey,BLK LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895830/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895831/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895832/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895833/XXL,http://yorkdaleford.com/view/new-2017-ford-f-150-133940/,0,1
YN3113,,new,,2017,Ford,Super Duty F-250 SRW,XLT,64319,Extended Cab Pickup - Standard Bed,8 Cylinder Engine,Automatic,Oxford White,MED EARTH GRY,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910633/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910634/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910635/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910636/XXL,http://yorkdaleford.com/view/new-2017-ford-super-duty-f-250-srw-134631/,0,1
YN3114,,new,,2017,Ford,F-150,XLT,44049,Crew Cab Pickup - Short Bed,V6 Cylinder Engine,Automatic,Shadow Black,GREY CLOTH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895834/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895835/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895836/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895837/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895838/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895839/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5895840/XXL,http://yorkdaleford.com/view/new-2017-ford-f-150-133941/,0,1
YN3115,,new,,2017,Ford,C-Max Energi,Titanium,37353,4dr Car,4 Cylinder Engine,Automatic,Ingot Silver Metallic,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5902028/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5902029/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5902030/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5902031/XXL,http://yorkdaleford.com/view/new-2017-ford-c-max-energi-134266/,0,1
YN3116,,new,,2017,Ford,F-150,XLT,44344,Extended Cab Pickup - Standard Bed,8 Cylinder Engine,Automatic,Oxford White,GREY CLOTGH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910637/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910638/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910639/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910640/XXL,http://yorkdaleford.com/view/new-2017-ford-f-150-134632/,0,1
YN3117,,new,,2017,Ford,Mustang,GT Premium,45148,2dr Car,8 Cylinder Engine,Manual,Grabber Blue,EBONY LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910641/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910642/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910643/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910644/XXL,http://yorkdaleford.com/view/new-2017-ford-mustang-134633/,0,1
YN3118,,new,,2017,Ford,Escape,SE,29139,Sport Utility,4 Cylinder Engine,Automatic,Ingot Silver,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910645/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910646/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910647/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910648/XXL,http://yorkdaleford.com/view/new-2017-ford-escape-134634/,0,1
YN3120,,new,,2017,Ford,Mustang,V6,30548,2dr Car,V6 Cylinder Engine,Automatic,Grabber Blue,EBONY CLOTH,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910649/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910650/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910651/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910652/XXL,http://yorkdaleford.com/view/new-2017-ford-mustang-134635/,0,1
YN3121,,new,,2017,Ford,Escape,SE,36739,Sport Utility,4 Cylinder Engine,Automatic,Lightning Blue,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910653/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910654/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910655/XXL?ts=20170920|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910656/XXL?ts=20170920,http://yorkdaleford.com/view/new-2017-ford-escape-134636/,0,0
YN3122,,new,,2017,Ford,Escape,SE,35739,Sport Utility,4 Cylinder Engine,Automatic,Lightning Blue,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910657/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910658/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910659/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910660/XXL,http://yorkdaleford.com/view/new-2017-ford-escape-134637/,0,1
YN3123,,new,,2017,Ford,Fusion,SE,28338,4dr Car,4 Cylinder Engine,Automatic,White Platinum Metallic Tri-Coat,EBONY,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910661/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910662/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910663/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910664/XXL,http://yorkdaleford.com/view/new-2017-ford-fusion-134638/,0,1
YN3124,,new,,2017,Ford,Explorer,Platinum,60789,Sport Utility,V6 Cylinder Engine,Automatic,Shadow Black,NIRVANA LTHR,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910665/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910666/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910667/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910668/XXL,http://yorkdaleford.com/view/new-2017-ford-explorer-134639/,0,1
YN3125,,new,,2017,Ford,Explorer,XLT,47089,Sport Utility,V6 Cylinder Engine,Automatic,Ruby Red Metallic Tinted Clearcoat,EBONY BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910669/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910670/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910671/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910672/XXL,http://yorkdaleford.com/view/new-2017-ford-explorer-134640/,0,1
YN3126,,new,,2017,Ford,Explorer,Sport,56089,Sport Utility,V6 Cylinder Engine,Automatic,Shadow Black,EBONY BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910673/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910674/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910675/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910676/XXL,http://yorkdaleford.com/view/new-2017-ford-explorer-134641/,0,1
YN3127,,new,,2017,Ford,Escape,SE,33739,Sport Utility,4 Cylinder Engine,Automatic,Shadow Black,CHAR BLK,0,http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910677/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910678/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910679/XXL|http://car-dealer-media.azurewebsites.net/pictures/show/1022/36/5910680/XXL,http://yorkdaleford.com/view/new-2017-ford-escape-134642/,0,1
