stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
17T169C,,used,2010 Jeep Commander,2010,Jeep,Commander,3.7,"$9,900",SUV,3.7L V6  MPI SOHC 12V,,Gray,Black,,http://inventory-cf.assets-cdk.com/8/2/0/15317301028.jpg|http://inventory-cf.assets-cdk.com/2/9/3/15317302392.jpg|http://inventory-cf.assets-cdk.com/0/1/4/15317304410.jpg|http://inventory-cf.assets-cdk.com/5/6/5/15317306565.jpg|http://inventory-cf.assets-cdk.com/4/6/6/15317308664.jpg|http://inventory-cf.assets-cdk.com/8/8/8/15317310888.jpg|http://inventory-cf.assets-cdk.com/6/0/1/15317313106.jpg|http://inventory-cf.assets-cdk.com/6/6/2/15317315266.jpg|http://inventory-cf.assets-cdk.com/8/5/4/15317317458.jpg|http://inventory-cf.assets-cdk.com/1/7/5/15317321571.jpg|http://inventory-cf.assets-cdk.com/7/5/8/15317327857.jpg|http://inventory-cf.assets-cdk.com/0/4/4/15317324440.jpg|http://inventory-cf.assets-cdk.com/9/5/6/15317319659.jpg|http://inventory-cf.assets-cdk.com/1/8/0/15317337081.jpg|http://inventory-cf.assets-cdk.com/9/2/1/15317340129.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2010/13275.jpg,http://www.quillplains.com/VehicleDetails/used-2010-Jeep-Commander-Sport-Wadena-SK/3052986763,0,0
17T170A,,used,2015 GMC Sierra K2500 Slt,2015,GMC,Sierra K2500 Slt,SLT,Contact Us,Crew Cab Pickup - Standard Bed,6.6L V8  DIR OHV  32V,,Summit White Gaz,Cocoa/dune H0K,"82,427",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2015/17742.jpg,http://www.quillplains.com/VehicleDetails/used-2015-GMC-Sierra_K2500_Slt-SLT-Wadena-SK/3032992923,0,1
17T171A,,used,2015 Chevrolet Silverado 2500HD Built After Aug 14,2015,Chevrolet,Silverado 2500,,"$55,900",Crew Cab Pickup - Standard Bed,6.6L V8  DIR OHV  32V,,Summit White,Jet Black,"42,004",http://inventory-dmg.assets-cdk.com/0/1/5/14927498510.jpg|http://inventory-dmg.assets-cdk.com/5/2/5/14927498525.jpg|http://inventory-dmg.assets-cdk.com/3/2/5/14927498523.jpg|http://inventory-dmg.assets-cdk.com/2/8/6/14927507682.jpg|http://inventory-dmg.assets-cdk.com/2/5/0/14927499052.jpg|http://inventory-dmg.assets-cdk.com/2/4/7/14927507742.jpg|http://inventory-dmg.assets-cdk.com/4/5/3/14927499354.jpg|http://inventory-dmg.assets-cdk.com/9/3/5/14927499539.jpg|http://inventory-dmg.assets-cdk.com/1/3/7/14927499731.jpg|http://inventory-dmg.assets-cdk.com/6/4/9/14927499946.jpg|http://inventory-dmg.assets-cdk.com/2/8/1/14927500182.jpg|http://inventory-dmg.assets-cdk.com/6/4/3/14927500346.jpg|http://inventory-dmg.assets-cdk.com/0/2/5/14927500520.jpg|http://inventory-dmg.assets-cdk.com/9/3/6/14927500639.jpg|http://inventory-dmg.assets-cdk.com/8/6/7/14927500768.jpg|http://inventory-dmg.assets-cdk.com/2/9/8/14927500892.jpg|http://inventory-dmg.assets-cdk.com/1/4/0/14927501041.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1888283/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1888283/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1888283/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1888283/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2728333/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2728333/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2728333/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2728333/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1888283/default/int_H2U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1888283/default/int_H2U_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2728333/default/int_H2U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2728333/default/int_H2U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/371820/cc_2015CHE013a_01_640_GAZ.png,http://www.quillplains.com/VehicleDetails/used-2015-Chevrolet-Silverado_2500HD_Built_After_Aug_14-LTZ-Wadena-SK/3022636703,0,1
17T172A,,used,2012 GMC Sierra 1500,2012,GMC,Sierra 1500,,"$22,900",Crew Cab Pickup - Short Bed,5.3L V8  SFI OHV  16V,,Steel Gray Metallic 16U,Ebony 193,,http://inventory-cf.assets-cdk.com/5/5/0/14889155055.jpg|http://inventory-cf.assets-cdk.com/4/7/3/14889155374.jpg|http://inventory-cf.assets-cdk.com/3/0/4/14889155403.jpg|http://inventory-cf.assets-cdk.com/8/5/5/14889156558.jpg|http://inventory-cf.assets-cdk.com/6/4/8/14889156846.jpg|http://inventory-cf.assets-cdk.com/3/4/1/14889157143.jpg|http://inventory-cf.assets-cdk.com/4/4/2/14889158244.jpg|http://inventory-cf.assets-cdk.com/0/8/4/14889158480.jpg|http://inventory-cf.assets-cdk.com/3/8/3/14889158383.jpg|http://inventory-cf.assets-cdk.com/8/9/9/14889177998.jpg|http://inventory-cf.assets-cdk.com/7/1/2/14889159217.jpg|http://inventory-cf.assets-cdk.com/1/4/8/14889159841.jpg|http://inventory-cf.assets-cdk.com/0/8/3/14889160380.jpg|http://inventory-cf.assets-cdk.com/4/1/6/14889160614.jpg|http://inventory-cf.assets-cdk.com/9/9/4/14889161499.jpg|http://inventory-cf.assets-cdk.com/7/7/1/14889161177.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2012/13164.jpg,http://www.quillplains.com/VehicleDetails/used-2012-GMC-Sierra_1500-SLT-Wadena-SK/3013640153,0,1
17T173,,new,2017 GMC Yukon XL,2017,GMC,Yukon XL,SLT,"$82,020",SUV,ECOTEC3 5.3L DIRECT INJ. V8,Automatic,Iridium Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/9/6/4/14887009469.jpg|http://inventory-dmg.assets-cdk.com/1/3/5/14887009531.jpg|http://inventory-dmg.assets-cdk.com/7/2/5/14887009527.jpg|http://inventory-dmg.assets-cdk.com/7/7/7/14887009777.jpg|http://inventory-dmg.assets-cdk.com/7/1/8/14887009817.jpg|http://inventory-dmg.assets-cdk.com/2/6/8/14887009862.jpg|http://inventory-dmg.assets-cdk.com/5/0/0/14887010005.jpg|http://inventory-dmg.assets-cdk.com/3/4/0/14887010043.jpg|http://inventory-dmg.assets-cdk.com/3/1/0/14887010013.jpg|http://inventory-dmg.assets-cdk.com/8/7/2/14887010278.jpg|http://inventory-dmg.assets-cdk.com/5/6/6/14887010665.jpg|http://inventory-dmg.assets-cdk.com/4/3/3/14887010334.jpg|http://inventory-dmg.assets-cdk.com/6/3/5/14887010536.jpg|http://inventory-dmg.assets-cdk.com/6/7/6/14887010676.jpg|http://inventory-dmg.assets-cdk.com/1/2/8/14887010821.jpg|http://inventory-dmg.assets-cdk.com/4/0/1/14887011104.jpg|http://inventory-dmg.assets-cdk.com/3/2/1/14887011123.jpg|http://inventory-dmg.assets-cdk.com/1/0/2/14887011201.jpg|http://inventory-dmg.assets-cdk.com/6/9/2/14887011296.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377563/default/ext_GXG_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377563/default/ext_GXG_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377563/default/ext_GXG_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377563/default/ext_GXG_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377563/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377563/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377563/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3377563/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/387697/cc_2017GMS290001_01_640_GXG.png,http://www.quillplains.com/VehicleDetails/new-2017-GMC-Yukon_XL-SLT-Wadena-SK/2995918143,0,1
17T173A,,used,2016 GMC Yukon XL,2016,GMC,Yukon XL,SLT,"$62,900",SUV,5.3L V8  DIR OHV  16V,,Iridium Metallic Gxg,Jet Black H2X,,http://inventory-cf.assets-cdk.com/2/7/0/15098605072.jpg|http://inventory-cf.assets-cdk.com/1/4/0/15098643041.jpg|http://inventory-cf.assets-cdk.com/5/8/3/15098645385.jpg|http://inventory-cf.assets-cdk.com/4/1/4/15098648414.jpg|http://inventory-cf.assets-cdk.com/1/4/7/15098652741.jpg|http://inventory-cf.assets-cdk.com/4/4/5/15098655544.jpg|http://inventory-cf.assets-cdk.com/0/1/5/15098610510.jpg|http://inventory-cf.assets-cdk.com/8/4/3/15098658348.jpg|http://inventory-cf.assets-cdk.com/1/8/8/15098660881.jpg|http://inventory-cf.assets-cdk.com/1/2/0/15098616021.jpg|http://inventory-cf.assets-cdk.com/2/3/6/15098666632.jpg|http://inventory-cf.assets-cdk.com/5/3/7/15098618735.jpg|http://inventory-cf.assets-cdk.com/4/2/8/15098622824.jpg|http://inventory-cf.assets-cdk.com/6/4/5/15098669546.jpg|http://inventory-cf.assets-cdk.com/3/1/5/15098672513.jpg|http://inventory-cf.assets-cdk.com/6/5/8/15098622856.jpg|http://inventory-cf.assets-cdk.com/9/3/7/15098626739.jpg|http://inventory-cf.assets-cdk.com/8/7/0/15098663078.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/17722.jpg,http://www.quillplains.com/VehicleDetails/used-2016-GMC-Yukon_XL-SLT-Wadena-SK/3034163103,0,0
17T174,,new,2017 GMC Acadia,2017,GMC,Acadia,SLT,"$55,920",SUV,3.6L DOHC DI V6 W/VVT,Automatic,White Frost Tricoat,Jet Black,,http://inventory-cf.assets-cdk.com/5/6/6/14887263665.jpg|http://inventory-cf.assets-cdk.com/8/8/1/14887270188.jpg|http://inventory-cf.assets-cdk.com/1/1/0/14887271011.jpg|http://inventory-cf.assets-cdk.com/3/6/9/14887271963.jpg|http://inventory-cf.assets-cdk.com/0/4/1/14887219140.jpg|http://inventory-cf.assets-cdk.com/3/9/0/14887221093.jpg|http://inventory-cf.assets-cdk.com/0/0/8/14887223800.jpg|http://inventory-cf.assets-cdk.com/6/5/4/14887225456.jpg|http://inventory-cf.assets-cdk.com/1/7/5/14887226571.jpg|http://inventory-cf.assets-cdk.com/9/2/8/14887227829.jpg|http://inventory-cf.assets-cdk.com/1/2/1/14887229121.jpg|http://inventory-cf.assets-cdk.com/3/4/4/14887230443.jpg|http://inventory-cf.assets-cdk.com/8/2/6/14887231628.jpg|http://inventory-cf.assets-cdk.com/9/7/6/14887232679.jpg|http://inventory-cf.assets-cdk.com/3/4/4/14887233443.jpg|http://inventory-cf.assets-cdk.com/0/1/2/14887234210.jpg|http://inventory-cf.assets-cdk.com/4/6/0/14887235064.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254843/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254843/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254843/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254843/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254843/default/int_H0Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254843/default/int_H0Y_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254843/default/int_H0Y_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254843/default/int_H0Y_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/383092/cc_2017GMS240003_01_640_G1W.png,http://www.quillplains.com/VehicleDetails/new-2017-GMC-Acadia-SLT-Wadena-SK/2991347803,0,0
17T175,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$58,775",Crew Cab Pickup - Short Bed,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Deep Ocean Blue Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/0/0/1/14887020100.jpg|http://inventory-dmg.assets-cdk.com/9/5/1/14887020159.jpg|http://inventory-dmg.assets-cdk.com/7/4/1/14887020147.jpg|http://inventory-dmg.assets-cdk.com/4/1/5/14887020514.jpg|http://inventory-dmg.assets-cdk.com/9/3/5/14887020539.jpg|http://inventory-dmg.assets-cdk.com/2/7/5/14887050572.jpg|http://inventory-dmg.assets-cdk.com/4/2/9/14887050924.jpg|http://inventory-dmg.assets-cdk.com/2/0/8/14887020802.jpg|http://inventory-dmg.assets-cdk.com/2/7/9/14887020972.jpg|http://inventory-dmg.assets-cdk.com/9/7/1/14887021179.jpg|http://inventory-dmg.assets-cdk.com/5/6/3/14887021365.jpg|http://inventory-dmg.assets-cdk.com/3/1/5/14887021513.jpg|http://inventory-dmg.assets-cdk.com/4/7/6/14887021674.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/ext_G1K_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/ext_G1K_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/ext_G1K_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/ext_G1K_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/int_H2U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/int_H2U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383738/cc_2017CHT270009_01_640_G1K.png,http://www.quillplains.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-Wadena-SK/2995918133,0,1
17T176,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,SLE,"$55,150",Crew Cab Pickup - Standard Bed,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Summit White,Jet Black,,http://inventory-cf.assets-cdk.com/4/4/2/14888972244.jpg|http://inventory-cf.assets-cdk.com/3/2/6/14888972623.jpg|http://inventory-cf.assets-cdk.com/7/3/6/14888972637.jpg|http://inventory-cf.assets-cdk.com/6/7/9/14888976976.jpg|http://inventory-cf.assets-cdk.com/6/0/7/14888977706.jpg|http://inventory-cf.assets-cdk.com/2/9/4/14888977492.jpg|http://inventory-cf.assets-cdk.com/6/3/1/14888982136.jpg|http://inventory-cf.assets-cdk.com/6/8/0/14888982086.jpg|http://inventory-cf.assets-cdk.com/5/5/1/14888981155.jpg|http://inventory-cf.assets-cdk.com/3/6/0/14888984063.jpg|http://inventory-cf.assets-cdk.com/8/6/9/14888985968.jpg|http://inventory-cf.assets-cdk.com/3/9/4/14889029493.jpg|http://inventory-cf.assets-cdk.com/9/6/3/14888987369.jpg|http://inventory-cf.assets-cdk.com/1/1/8/14888988811.jpg|http://inventory-cf.assets-cdk.com/5/8/3/14888989385.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297563/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297563/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297563/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297563/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297563/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297563/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297563/default/int_H0U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297563/default/int_H0U_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384776/cc_2017GMT170003_01_640_GAZ.png,http://www.quillplains.com/VehicleDetails/new-2017-GMC-Sierra_1500-SLE-Wadena-SK/2999985603,0,0
17T177,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$51,340",Extended Cab Pickup - Standard Bed,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/4/3/6/14887533634.jpg|http://inventory-dmg.assets-cdk.com/0/0/6/14887533600.jpg|http://inventory-dmg.assets-cdk.com/0/6/1/14887534160.jpg|http://inventory-dmg.assets-cdk.com/2/9/4/14887534492.jpg|http://inventory-dmg.assets-cdk.com/5/7/4/14887534475.jpg|http://inventory-dmg.assets-cdk.com/1/0/0/14887535001.jpg|http://inventory-dmg.assets-cdk.com/2/1/2/14887535212.jpg|http://inventory-dmg.assets-cdk.com/6/3/2/14887535236.jpg|http://inventory-dmg.assets-cdk.com/8/3/8/14887535838.jpg|http://inventory-dmg.assets-cdk.com/2/6/3/14887548362.jpg|http://inventory-dmg.assets-cdk.com/4/2/5/14887548524.jpg|http://inventory-dmg.assets-cdk.com/2/5/4/14887536452.jpg|http://inventory-dmg.assets-cdk.com/0/6/9/14887536960.jpg|http://inventory-dmg.assets-cdk.com/6/6/9/14887537966.jpg|http://inventory-dmg.assets-cdk.com/2/5/2/14887538252.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298353/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383729/cc_2017CHT270006_01_640_GAZ.png,http://www.quillplains.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Wadena-SK/3005826533,0,1
17T177A,,used,2014 Chevrolet Silverado 1500,2014,Chevrolet,Silverado 1500,High Country 4dr Crew Cab 6.5 ft. SB (5.3L 8cyl 6A),"$29,900",Crew Cab Pickup - Short Bed,5.3L DI V8 VVT,,Silver Ice,N/A,,http://inventory-cf.assets-cdk.com/3/0/5/15110581503.jpg|http://inventory-cf.assets-cdk.com/6/7/9/15110582976.jpg|http://inventory-cf.assets-cdk.com/8/4/0/15110580048.jpg|http://inventory-cf.assets-cdk.com/4/0/9/15110584904.jpg|http://inventory-cf.assets-cdk.com/5/2/5/15110585525.jpg|http://inventory-cf.assets-cdk.com/5/9/1/15110586195.jpg|http://inventory-cf.assets-cdk.com/4/3/8/15110586834.jpg|http://inventory-cf.assets-cdk.com/7/0/6/15110587607.jpg|http://inventory-cf.assets-cdk.com/4/4/4/15110589444.jpg|http://inventory-cf.assets-cdk.com/8/7/6/15110590678.jpg|http://inventory-cf.assets-cdk.com/2/4/6/15110591642.jpg|http://inventory-cf.assets-cdk.com/3/8/0/15110593083.jpg|http://inventory-cf.assets-cdk.com/9/0/2/15110594209.jpg|http://inventory-cf.assets-cdk.com/2/8/8/15110594882.jpg|http://inventory-cf.assets-cdk.com/9/9/8/15110614899.jpg|http://inventory-cf.assets-cdk.com/4/8/7/15110615784.jpg|http://inventory-cf.assets-cdk.com/5/0/9/15110616905.jpg|http://inventory-cf.assets-cdk.com/0/3/6/15110618630.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2014/15813.jpg,http://www.quillplains.com/VehicleDetails/used-2014-Chevrolet-Silverado_1500--Wadena-SK/3039796653,0,1
17T177B,,used,2013 Chevrolet Traverse,2013,Chevrolet,Traverse,LS FWD,"$17,900",SUV,3.6L V6  DIR DOHC 24V,,Black 58U,Ebony 19C,,http://inventory-cf.assets-cdk.com/9/0/2/15400971209.jpg|http://inventory-cf.assets-cdk.com/6/5/2/15400972256.jpg|http://inventory-cf.assets-cdk.com/0/8/0/15400973080.jpg|http://inventory-cf.assets-cdk.com/1/2/9/15400973921.jpg|http://inventory-cf.assets-cdk.com/7/5/8/15400974857.jpg|http://inventory-cf.assets-cdk.com/0/7/0/15400979070.jpg|http://inventory-cf.assets-cdk.com/7/4/8/15400979847.jpg|http://inventory-cf.assets-cdk.com/9/8/6/15400981689.jpg|http://inventory-cf.assets-cdk.com/2/7/1/15400983172.jpg|http://inventory-cf.assets-cdk.com/5/1/7/15400988715.jpg|http://inventory-cf.assets-cdk.com/1/1/8/15400989811.jpg|http://inventory-cf.assets-cdk.com/2/0/6/15400990602.jpg|http://inventory-cf.assets-cdk.com/8/1/5/15400991518.jpg|http://inventory-cf.assets-cdk.com/1/0/1/15400993101.jpg|http://inventory-cf.assets-cdk.com/5/9/5/15400984595.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2013/15118.jpg,http://www.quillplains.com/VehicleDetails/used-2013-Chevrolet-Traverse-1LT-Wadena-SK/3058931013,0,0
17T178,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$63,720",Crew Cab Pickup - Short Bed,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Black,Jet Black,,http://inventory-cf.assets-cdk.com/2/8/7/14888857782.jpg|http://inventory-cf.assets-cdk.com/9/5/9/14888858959.jpg|http://inventory-cf.assets-cdk.com/4/0/8/14888858804.jpg|http://inventory-cf.assets-cdk.com/7/8/0/14888865087.jpg|http://inventory-cf.assets-cdk.com/5/9/0/14888866095.jpg|http://inventory-cf.assets-cdk.com/4/0/2/14888867204.jpg|http://inventory-cf.assets-cdk.com/7/7/5/14888871577.jpg|http://inventory-cf.assets-cdk.com/5/7/1/14888872175.jpg|http://inventory-cf.assets-cdk.com/2/7/3/14888871372.jpg|http://inventory-cf.assets-cdk.com/6/9/0/14888953096.jpg|http://inventory-cf.assets-cdk.com/6/0/7/14888879706.jpg|http://inventory-cf.assets-cdk.com/1/8/1/14888879181.jpg|http://inventory-cf.assets-cdk.com/0/0/4/14888883400.jpg|http://inventory-cf.assets-cdk.com/6/6/1/14888884166.jpg|http://inventory-cf.assets-cdk.com/3/6/4/14888886463.jpg|http://inventory-cf.assets-cdk.com/7/6/6/14888886667.jpg|http://inventory-cf.assets-cdk.com/5/6/8/14888887865.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/int_H3B_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/int_H3B_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383738/cc_2017CHT270009_01_640_GBA.png,http://www.quillplains.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-Wadena-SK/2996300323,0,0
17T179,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$53,655",Crew Cab Pickup - Short Bed,"ECOTEC3 5.3L DI V8, VVT, AFM",Automatic,Graphite Metallic,Jet Black,,http://inventory-cf.assets-cdk.com/9/4/8/14888778849.jpg|http://inventory-cf.assets-cdk.com/1/3/5/14888779531.jpg|http://inventory-cf.assets-cdk.com/6/5/1/14888779156.jpg|http://inventory-cf.assets-cdk.com/3/1/9/14888784913.jpg|http://inventory-cf.assets-cdk.com/3/9/8/14888831893.jpg|http://inventory-cf.assets-cdk.com/7/9/2/14888785297.jpg|http://inventory-cf.assets-cdk.com/5/8/1/14888787185.jpg|http://inventory-cf.assets-cdk.com/3/8/0/14888788083.jpg|http://inventory-cf.assets-cdk.com/5/0/6/14888789605.jpg|http://inventory-cf.assets-cdk.com/7/3/1/14888790137.jpg|http://inventory-cf.assets-cdk.com/9/2/4/14888791429.jpg|http://inventory-cf.assets-cdk.com/0/5/3/14888793350.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GPA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GPA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GPA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GPA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383736/cc_2017CHT270010_01_640_GPA.png,http://www.quillplains.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Wadena-SK/3002356623,0,0
